item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1138,4552,Yes,No,0.9997504949569702,0.0059732249937951565
1139,4553,Yes,Yes,0.9979677796363831,0.9964625835418701
1139,4554,Yes,No,0.9979677796363831,0.12764135003089905
1139,4555,Yes,No,0.9979677796363831,0.02357369288802147
1139,4556,Yes,No,0.9979677796363831,0.16801096498966217
1140,4557,Yes,No,0.9925611615180969,0.07659042626619339
1140,4558,Yes,No,0.9925611615180969,0.13360187411308289
1140,4559,Yes,No,0.9925611615180969,0.03361070901155472
1140,4560,Yes,No,0.9925611615180969,0.11788355559110641
1141,4561,Yes,No,0.9999556541442871,0.006696910131722689
1141,4562,Yes,No,0.9999556541442871,0.007077568676322699
1141,4563,Yes,No,0.9999556541442871,0.012246338650584221
1141,4564,Yes,No,0.9999556541442871,0.012872745282948017
1142,4565,Yes,No,0.9999208450317383,0.04234466329216957
1142,4566,Yes,No,0.9999208450317383,0.011703026480972767
1142,4567,Yes,No,0.9999208450317383,0.03641395643353462
1142,4568,Yes,No,0.9999208450317383,0.018475662916898727
1143,4569,Yes,No,0.9601078629493713,0.029604893177747726
1143,4570,Yes,No,0.9601078629493713,0.00842734519392252
1143,4571,Yes,No,0.9601078629493713,0.007464881986379623
1143,4572,Yes,No,0.9601078629493713,0.012894370593130589
1144,4573,Yes,No,0.9996050000190735,0.010641437955200672
1144,4574,Yes,No,0.9996050000190735,0.00842734519392252
1144,4575,Yes,No,0.9996050000190735,0.0505850575864315
1144,4576,Yes,No,0.9996050000190735,0.14992743730545044
1145,4577,Yes,No,0.9998514652252197,0.007036203518509865
1145,4578,Yes,No,0.9998514652252197,0.003785903099924326
1145,4579,Yes,No,0.9998514652252197,0.0038385335355997086
1145,4580,Yes,No,0.9998514652252197,0.013521169312298298
1146,4581,Yes,No,0.9999275207519531,0.008967082016170025
1146,4582,Yes,No,0.9999275207519531,0.0076209730468690395
1146,4583,Yes,No,0.9999275207519531,0.005946347489953041
1146,4584,Yes,No,0.9999275207519531,0.007036203518509865
1147,4585,Yes,No,0.5486831665039062,0.0767059400677681
1147,4586,Yes,No,0.5486831665039062,0.024735961109399796
1147,4587,Yes,Yes,0.5486831665039062,0.9933738112449646
1147,4588,Yes,No,0.5486831665039062,0.007821609266102314
1148,4589,Yes,No,0.997306764125824,0.03385316953063011
1148,4590,Yes,No,0.997306764125824,0.17720428109169006
1148,4591,Yes,No,0.997306764125824,0.007558242883533239
1148,4592,Yes,No,0.997306764125824,0.0060410574078559875
1149,4593,Yes,No,0.9887028932571411,0.011434052139520645
1149,4594,Yes,No,0.9887028932571411,0.010265743359923363
1149,4595,Yes,No,0.9887028932571411,0.03888407722115517
1149,4596,Yes,No,0.9887028932571411,0.014803270809352398
1150,4597,Yes,No,0.9996508955955505,0.023556271567940712
1150,4598,Yes,No,0.9996508955955505,0.013597954995930195
1150,4599,Yes,No,0.9996508955955505,0.0173651110380888
1150,4600,Yes,No,0.9996508955955505,0.01706746593117714
1151,4601,Yes,No,0.9997778534889221,0.008621735498309135
1151,4602,Yes,No,0.9997778534889221,0.023101234808564186
1151,4603,Yes,No,0.9997778534889221,0.0059660570695996284
1151,4604,Yes,No,0.9997778534889221,0.024877578020095825
1152,4605,Yes,No,0.9992852807044983,0.024748986586928368
1152,4606,Yes,No,0.9992852807044983,0.012506412342190742
1152,4607,Yes,No,0.9992852807044983,0.009591370820999146
1152,4608,Yes,No,0.9992852807044983,0.021022524684667587
1153,4609,Yes,No,0.9658876061439514,0.021022524684667587
1153,4610,Yes,No,0.9658876061439514,0.009788204915821552
1153,4611,Yes,No,0.9658876061439514,0.08038321882486343
1153,4612,Yes,Yes,0.9658876061439514,0.8049023151397705
1154,4613,Yes,Yes,0.9943845868110657,0.528084933757782
1154,4614,Yes,No,0.9943845868110657,0.027486251667141914
1154,4615,Yes,No,0.9943845868110657,0.009429574944078922
1154,4616,Yes,No,0.9943845868110657,0.04820537939667702
1155,4617,Yes,Yes,0.9987325072288513,0.528084933757782
1155,4618,Yes,No,0.9987325072288513,0.005686483811587095
1155,4619,Yes,Yes,0.9987325072288513,0.9656040072441101
1155,4620,Yes,No,0.9987325072288513,0.0910184383392334
1156,4621,Yes,No,0.9998477697372437,0.007636998314410448
1156,4622,Yes,Yes,0.9998477697372437,0.9988138675689697
1156,4623,Yes,No,0.9998477697372437,0.01728854514658451
1156,4624,Yes,Yes,0.9998477697372437,0.528084933757782
1157,4625,Yes,No,0.9989370703697205,0.022847658023238182
1157,4626,Yes,No,0.9989370703697205,0.009946862235665321
1157,4627,Yes,No,0.9989370703697205,0.010638602077960968
1157,4628,Yes,No,0.9989370703697205,0.040430761873722076
1158,4629,Yes,No,0.9987595677375793,0.018626533448696136
1158,4630,Yes,No,0.9987595677375793,0.07617124915122986
1158,4631,Yes,No,0.9987595677375793,0.010399972088634968
1158,4632,Yes,No,0.9987595677375793,0.012168101966381073
1159,4633,Yes,No,0.9995324611663818,0.005810428876429796
1159,4634,Yes,No,0.9995324611663818,0.013127055019140244
1159,4635,Yes,No,0.9995324611663818,0.00723705068230629
1159,4636,Yes,No,0.9995324611663818,0.011022977530956268
1160,4637,Yes,No,0.999899685382843,0.009896446950733662
1160,4638,Yes,No,0.999899685382843,0.012773462571203709
1160,4639,Yes,No,0.999899685382843,0.016134807839989662
1160,4640,Yes,No,0.999899685382843,0.013134784996509552
1161,4641,Yes,No,0.9757928848266602,0.015418637543916702
1161,4642,Yes,No,0.9757928848266602,0.005699811037629843
1161,4643,Yes,No,0.9757928848266602,0.028456900268793106
1161,4644,Yes,No,0.9757928848266602,0.008185522630810738
1162,4645,Yes,No,0.9973652362823486,0.0047324299812316895
1162,4646,Yes,Yes,0.9973652362823486,0.8091332912445068
1162,4647,Yes,No,0.9973652362823486,0.013517689891159534
1162,4648,Yes,Yes,0.9973652362823486,0.735828697681427
1163,4649,Yes,No,0.9992460608482361,0.12595434486865997
1163,4650,Yes,No,0.9992460608482361,0.03514500707387924
1163,4651,Yes,No,0.9992460608482361,0.04528729245066643
1163,4652,Yes,No,0.9992460608482361,0.0247479397803545
1164,4653,Yes,No,0.9995496869087219,0.025547536090016365
1164,4654,Yes,No,0.9995496869087219,0.03184407576918602
1164,4655,Yes,No,0.9995496869087219,0.01753424108028412
1164,4656,Yes,No,0.9995496869087219,0.08601254224777222
1165,4657,Yes,No,0.6189334988594055,0.008779245428740978
1165,4658,Yes,No,0.6189334988594055,0.08904750645160675
1165,4659,Yes,No,0.6189334988594055,0.035942647606134415
1165,4660,Yes,Yes,0.6189334988594055,0.84019535779953
1166,4661,Yes,No,0.9960581064224243,0.02850642427802086
1166,4662,Yes,No,0.9960581064224243,0.003939895890653133
1166,4663,Yes,No,0.9960581064224243,0.012297773733735085
1166,4664,Yes,No,0.9960581064224243,0.014397704973816872
1167,4665,Yes,No,0.9995257258415222,0.004797571804374456
1167,4666,Yes,No,0.9995257258415222,0.012930094264447689
1167,4667,Yes,No,0.9995257258415222,0.472637802362442
1167,4668,Yes,No,0.9995257258415222,0.008051439188420773
1168,4669,Yes,No,0.9998469352722168,0.008136976510286331
1168,4670,Yes,No,0.9998469352722168,0.00856479350477457
1168,4671,Yes,No,0.9998469352722168,0.009669878520071507
1168,4672,Yes,No,0.9998469352722168,0.010295885615050793
1169,4673,Yes,No,0.9998691082000732,0.005865446757525206
1169,4674,Yes,No,0.9998691082000732,0.04029441252350807
1169,4675,Yes,Yes,0.9998691082000732,0.8538998961448669
1169,4676,Yes,No,0.9998691082000732,0.04525865614414215
1170,4677,Yes,No,0.9193235039710999,0.4131702780723572
1170,4678,Yes,Yes,0.9193235039710999,0.607577383518219
1170,4679,Yes,No,0.9193235039710999,0.4590900242328644
1170,4680,Yes,No,0.9193235039710999,0.14856763184070587
1171,4681,No,No,0.4694957137107849,0.022242708131670952
1171,4682,No,No,0.4694957137107849,0.010722451843321323
1171,4683,No,No,0.4694957137107849,0.3616659343242645
1171,4684,No,No,0.4694957137107849,0.013797982595860958
1172,4685,Yes,No,0.9422157406806946,0.25931453704833984
1172,4686,Yes,No,0.9422157406806946,0.006580020301043987
1172,4687,Yes,No,0.9422157406806946,0.15957942605018616
1172,4688,Yes,No,0.9422157406806946,0.023504186421632767
1173,4689,Yes,No,0.9999222159385681,0.06122063845396042
1173,4690,Yes,No,0.9999222159385681,0.02241971343755722
1173,4691,Yes,No,0.9999222159385681,0.05240326002240181
1173,4692,Yes,No,0.9999222159385681,0.09481648355722427
1174,4693,Yes,Yes,0.9988003373146057,0.9973891973495483
1174,4694,Yes,No,0.9988003373146057,0.055215705186128616
1174,4695,Yes,No,0.9988003373146057,0.026549311354756355
1174,4696,Yes,No,0.9988003373146057,0.02986275404691696
1175,4697,Yes,No,0.9999129772186279,0.07792793959379196
1175,4698,Yes,No,0.9999129772186279,0.03961295634508133
1175,4699,Yes,No,0.9999129772186279,0.02241971343755722
1175,4700,Yes,No,0.9999129772186279,0.01566530577838421
1176,4701,Yes,No,0.9998528957366943,0.006693720351904631
1176,4702,Yes,No,0.9998528957366943,0.01014765352010727
1176,4703,Yes,No,0.9998528957366943,0.008823316544294357
1176,4704,Yes,No,0.9998528957366943,0.013308282941579819
1177,4705,Yes,Yes,0.8611398935317993,0.9902580976486206
1177,4706,Yes,Yes,0.8611398935317993,0.6152857542037964
1177,4707,Yes,No,0.8611398935317993,0.320517897605896
1177,4708,Yes,Yes,0.8611398935317993,0.8915941715240479
1178,4709,Yes,No,0.9647138714790344,0.2578884959220886
1178,4710,Yes,No,0.9647138714790344,0.06927751749753952
1178,4711,Yes,No,0.9647138714790344,0.32599779963493347
1178,4712,Yes,Yes,0.9647138714790344,0.830541729927063
1179,4713,Yes,No,0.9992799162864685,0.009358556941151619
1179,4714,Yes,No,0.9992799162864685,0.1598835587501526
1179,4715,Yes,No,0.9992799162864685,0.11553078889846802
1179,4716,Yes,No,0.9992799162864685,0.031462255865335464
1180,4717,Yes,No,0.995132327079773,0.11553078889846802
1180,4718,Yes,No,0.995132327079773,0.010110975243151188
1180,4719,Yes,No,0.995132327079773,0.02439921721816063
1180,4720,Yes,No,0.995132327079773,0.4866579473018646
1181,4721,Yes,Yes,0.9928900003433228,0.7946977615356445
1181,4722,Yes,No,0.9928900003433228,0.10176108777523041
1181,4723,Yes,No,0.9928900003433228,0.022663339972496033
1181,4724,Yes,No,0.9928900003433228,0.013466669246554375
1182,4725,Yes,No,0.8766897320747375,0.04697055742144585
1182,4726,Yes,No,0.8766897320747375,0.14664743840694427
1182,4727,Yes,No,0.8766897320747375,0.008506200276315212
1182,4728,Yes,No,0.8766897320747375,0.15165479481220245
1183,4729,No,No,0.32129335403442383,0.010372868739068508
1183,4730,No,No,0.32129335403442383,0.29026132822036743
1183,4731,No,No,0.32129335403442383,0.00458750082179904
1183,4732,No,No,0.32129335403442383,0.432264506816864
1184,4733,Yes,No,0.9997357726097107,0.49153468012809753
1184,4734,Yes,No,0.9997357726097107,0.009294169023633003
1184,4735,Yes,No,0.9997357726097107,0.014199639670550823
1184,4736,Yes,No,0.9997357726097107,0.1474095731973648
1185,4737,Yes,No,0.9998250603675842,0.11762554198503494
1185,4738,Yes,No,0.9998250603675842,0.019566547125577927
1185,4739,Yes,No,0.9998250603675842,0.006186230108141899
1185,4740,Yes,No,0.9998250603675842,0.020881004631519318
1186,4741,Yes,No,0.9996322989463806,0.00837613083422184
1186,4742,Yes,No,0.9996322989463806,0.009492896497249603
1186,4743,Yes,No,0.9996322989463806,0.007124489638954401
1186,4744,Yes,No,0.9996322989463806,0.021916436031460762
1187,4745,Yes,No,0.9992142915725708,0.038582105189561844
1187,4746,Yes,No,0.9992142915725708,0.005729728378355503
1187,4747,Yes,No,0.9992142915725708,0.02782352641224861
1187,4748,Yes,No,0.9992142915725708,0.1493535190820694
1188,4749,Yes,Yes,0.9998387694358826,0.9989192485809326
1188,4750,Yes,No,0.9998387694358826,0.04501352459192276
1188,4751,Yes,No,0.9998387694358826,0.0074576446786522865
1188,4752,Yes,No,0.9998387694358826,0.038582105189561844
1189,4753,Yes,No,0.9996094703674316,0.00792156532406807
1189,4754,Yes,No,0.9996094703674316,0.10991715639829636
1189,4755,Yes,No,0.9996094703674316,0.004837433807551861
1189,4756,Yes,No,0.9996094703674316,0.008336499333381653
1190,4757,Yes,No,0.9996628761291504,0.023541470989584923
1190,4758,Yes,No,0.9996628761291504,0.005081915762275457
1190,4759,Yes,No,0.9996628761291504,0.00792156532406807
1190,4760,Yes,No,0.9996628761291504,0.008015201427042484
1191,4761,Yes,No,0.9975804090499878,0.0313945896923542
1191,4762,Yes,No,0.9975804090499878,0.4572264850139618
1191,4763,Yes,No,0.9975804090499878,0.030173521488904953
1191,4764,Yes,No,0.9975804090499878,0.22693125903606415
1192,4765,No,Yes,0.28955742716789246,0.9989939332008362
1192,4766,No,No,0.28955742716789246,0.01778010092675686
1192,4767,No,No,0.28955742716789246,0.05320053547620773
1192,4768,No,No,0.28955742716789246,0.1745707392692566
1193,4769,Yes,No,0.9912713170051575,0.16229993104934692
1193,4770,Yes,No,0.9912713170051575,0.017930733039975166
1193,4771,Yes,No,0.9912713170051575,0.013398229144513607
1193,4772,Yes,No,0.9912713170051575,0.011057203635573387
1194,4773,Yes,No,0.9972056746482849,0.04897201433777809
1194,4774,Yes,No,0.9972056746482849,0.01168760471045971
1194,4775,Yes,No,0.9972056746482849,0.1707494854927063
1194,4776,Yes,No,0.9972056746482849,0.008684574626386166
1195,4777,Yes,No,0.9987072944641113,0.04633767530322075
1195,4778,Yes,No,0.9987072944641113,0.0583069734275341
1195,4779,Yes,No,0.9987072944641113,0.12583498656749725
1195,4780,Yes,No,0.9987072944641113,0.1707494854927063
1196,4781,Yes,No,0.9997615814208984,0.02426023595035076
1196,4782,Yes,No,0.9997615814208984,0.007768495474010706
1196,4783,Yes,No,0.9997615814208984,0.010778939351439476
1196,4784,Yes,No,0.9997615814208984,0.032496463507413864
1197,4785,Yes,No,0.9355120062828064,0.0034368857741355896
1197,4786,Yes,No,0.9355120062828064,0.006698440294712782
1197,4787,Yes,No,0.9355120062828064,0.004033826757222414
1197,4788,Yes,No,0.9355120062828064,0.013780009001493454
1198,4789,Yes,No,0.9996708631515503,0.056155018508434296
1198,4790,Yes,No,0.9996708631515503,0.006044741719961166
1198,4791,Yes,No,0.9996708631515503,0.010092362761497498
1198,4792,Yes,No,0.9996708631515503,0.006624495144933462
1199,4793,Yes,No,0.9683569669723511,0.17955432832241058
1199,4794,Yes,No,0.9683569669723511,0.009911767207086086
1199,4795,Yes,No,0.9683569669723511,0.011076618917286396
1199,4796,Yes,No,0.9683569669723511,0.4442245662212372
1200,4797,Yes,No,0.9975540041923523,0.029520584270358086
1200,4798,Yes,No,0.9975540041923523,0.06346087902784348
1200,4799,Yes,No,0.9975540041923523,0.017340470105409622
1200,4800,Yes,No,0.9975540041923523,0.020102335140109062
1201,4801,Yes,No,0.9981661438941956,0.013780971989035606
1201,4802,Yes,No,0.9981661438941956,0.029520584270358086
1201,4803,Yes,No,0.9981661438941956,0.01066999789327383
1201,4804,Yes,No,0.9981661438941956,0.018833573907613754
1202,4805,Yes,No,0.7512739896774292,0.0060209352523088455
1202,4806,Yes,No,0.7512739896774292,0.005895881447941065
1202,4807,Yes,No,0.7512739896774292,0.03894924744963646
1202,4808,Yes,Yes,0.7512739896774292,0.5003262758255005
1203,4809,Yes,No,0.9998034238815308,0.021588921546936035
1203,4810,Yes,No,0.9998034238815308,0.02797895483672619
1203,4811,Yes,No,0.9998034238815308,0.144866481423378
1203,4812,Yes,No,0.9998034238815308,0.01989191584289074
1204,4813,Yes,No,0.9998587965965271,0.02054893784224987
1204,4814,Yes,No,0.9998587965965271,0.054704535752534866
1204,4815,Yes,No,0.9998587965965271,0.017673764377832413
1204,4816,Yes,No,0.9998587965965271,0.00934551004320383
1205,4817,Yes,No,0.9997592568397522,0.18300515413284302
1205,4818,Yes,No,0.9997592568397522,0.02797895483672619
1205,4819,Yes,No,0.9997592568397522,0.021588921546936035
1205,4820,Yes,No,0.9997592568397522,0.01334123220294714
1206,4821,Yes,Yes,0.9997811317443848,0.9337985515594482
1206,4822,Yes,No,0.9997811317443848,0.05884343013167381
1206,4823,Yes,No,0.9997811317443848,0.08879216760396957
1206,4824,Yes,Yes,0.9997811317443848,0.988958477973938
1207,4825,Yes,No,0.9987856149673462,0.21818144619464874
1207,4826,Yes,No,0.9987856149673462,0.4852442443370819
1207,4827,Yes,Yes,0.9987856149673462,0.5486741065979004
1207,4828,Yes,Yes,0.9987856149673462,0.5769227147102356
1208,4829,Yes,No,0.9972166419029236,0.20708443224430084
1208,4830,Yes,No,0.9972166419029236,0.08470945805311203
1208,4831,Yes,No,0.9972166419029236,0.3742034435272217
1208,4832,Yes,Yes,0.9972166419029236,0.9312869310379028
1209,4833,Yes,No,0.9995294809341431,0.004798337817192078
1209,4834,Yes,No,0.9995294809341431,0.023538144305348396
1209,4835,Yes,No,0.9995294809341431,0.007161922752857208
1209,4836,Yes,No,0.9995294809341431,0.004308792296797037
1210,4837,Yes,No,0.9940827488899231,0.045329537242650986
1210,4838,Yes,No,0.9940827488899231,0.09416722506284714
1210,4839,Yes,No,0.9940827488899231,0.03189694881439209
1210,4840,Yes,No,0.9940827488899231,0.242313414812088
1211,4841,Yes,No,0.8629763722419739,0.03971893712878227
1211,4842,Yes,No,0.8629763722419739,0.04139973595738411
1211,4843,Yes,No,0.8629763722419739,0.09866399317979813
1211,4844,Yes,No,0.8629763722419739,0.01920350268483162
1212,4845,Yes,No,0.968309760093689,0.0032268280629068613
1212,4846,Yes,No,0.968309760093689,0.09575241804122925
1212,4847,Yes,No,0.968309760093689,0.2062835544347763
1212,4848,Yes,No,0.968309760093689,0.010249705985188484
1213,4849,Yes,No,0.9756948947906494,0.0032268280629068613
1213,4850,Yes,No,0.9756948947906494,0.008152889087796211
1213,4851,Yes,No,0.9756948947906494,0.01914539560675621
1213,4852,Yes,Yes,0.9756948947906494,0.693048894405365
1214,4853,Yes,No,0.9347214102745056,0.05878336355090141
1214,4854,Yes,No,0.9347214102745056,0.1925605833530426
1214,4855,Yes,No,0.9347214102745056,0.01632263883948326
1214,4856,Yes,No,0.9347214102745056,0.0038863196969032288
1215,4857,Yes,No,0.9999428987503052,0.04994049668312073
1215,4858,Yes,No,0.9999428987503052,0.006435925140976906
1215,4859,Yes,No,0.9999428987503052,0.006263564806431532
1215,4860,Yes,No,0.9999428987503052,0.12133622169494629
1216,4861,No,No,0.3406118154525757,0.012286231853067875
1216,4862,No,Yes,0.3406118154525757,0.697033703327179
1216,4863,No,No,0.3406118154525757,0.011606235057115555
1216,4864,No,No,0.3406118154525757,0.015358942560851574
1217,4865,Yes,No,0.9998335838317871,0.010267186909914017
1217,4866,Yes,No,0.9998335838317871,0.025816120207309723
1217,4867,Yes,No,0.9998335838317871,0.017509300261735916
1217,4868,Yes,No,0.9998335838317871,0.03217345476150513
1218,4869,Yes,No,0.9996368885040283,0.04805750399827957
1218,4870,Yes,No,0.9996368885040283,0.09197632223367691
1218,4871,Yes,No,0.9996368885040283,0.008554228581488132
