item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
925,3700,Yes,Yes,0.7544816136360168,0.5965408682823181
926,3701,Yes,Yes,0.6991313099861145,0.6299595236778259
926,3702,Yes,Yes,0.6991313099861145,0.6651833057403564
926,3703,Yes,Yes,0.6991313099861145,0.6033210754394531
926,3704,Yes,No,0.6991313099861145,0.49442189931869507
927,3705,Yes,Yes,0.7001197338104248,0.5106600522994995
927,3706,Yes,Yes,0.7001197338104248,0.6317126154899597
927,3707,Yes,Yes,0.7001197338104248,0.6175863742828369
927,3708,Yes,Yes,0.7001197338104248,0.6155602931976318
928,3709,Yes,Yes,0.5857591032981873,0.5414863228797913
928,3710,Yes,Yes,0.5857591032981873,0.5398432016372681
928,3711,Yes,No,0.5857591032981873,0.44967326521873474
928,3712,Yes,Yes,0.5857591032981873,0.6575800776481628
929,3713,Yes,Yes,0.6071594953536987,0.5700662136077881
929,3714,Yes,Yes,0.6071594953536987,0.6304469108581543
929,3715,Yes,Yes,0.6071594953536987,0.566907525062561
929,3716,Yes,Yes,0.6071594953536987,0.5414843559265137
930,3717,Yes,Yes,0.6029999256134033,0.541113555431366
930,3718,Yes,Yes,0.6029999256134033,0.5787662267684937
930,3719,Yes,Yes,0.6029999256134033,0.5470117330551147
930,3720,Yes,No,0.6029999256134033,0.4280076026916504
931,3721,Yes,Yes,0.6500381231307983,0.5467355251312256
931,3722,Yes,Yes,0.6500381231307983,0.6387070417404175
931,3723,Yes,Yes,0.6500381231307983,0.696401059627533
931,3724,Yes,Yes,0.6500381231307983,0.6082945466041565
932,3725,Yes,Yes,0.5323359370231628,0.640895426273346
932,3726,Yes,Yes,0.5323359370231628,0.575045645236969
932,3727,Yes,Yes,0.5323359370231628,0.5763670206069946
932,3728,Yes,Yes,0.5323359370231628,0.6036116480827332
933,3729,Yes,Yes,0.654059886932373,0.5850611925125122
933,3730,Yes,Yes,0.654059886932373,0.5750613808631897
933,3731,Yes,Yes,0.654059886932373,0.5888370871543884
933,3732,Yes,Yes,0.654059886932373,0.5805332660675049
934,3733,Yes,Yes,0.6490418314933777,0.5660299062728882
934,3734,Yes,Yes,0.6490418314933777,0.5910118818283081
934,3735,Yes,Yes,0.6490418314933777,0.640895426273346
934,3736,Yes,Yes,0.6490418314933777,0.5096644759178162
935,3737,Yes,Yes,0.7307043671607971,0.507402241230011
935,3738,Yes,Yes,0.7307043671607971,0.5653641819953918
935,3739,Yes,Yes,0.7307043671607971,0.5124273896217346
935,3740,Yes,Yes,0.7307043671607971,0.7179352641105652
936,3741,Yes,Yes,0.7481058835983276,0.6349133849143982
936,3742,Yes,Yes,0.7481058835983276,0.5879693627357483
936,3743,Yes,Yes,0.7481058835983276,0.6106505393981934
936,3744,Yes,Yes,0.7481058835983276,0.6683312058448792
937,3745,Yes,Yes,0.6215025186538696,0.6388443112373352
937,3746,Yes,Yes,0.6215025186538696,0.5559614300727844
937,3747,Yes,Yes,0.6215025186538696,0.63735431432724
937,3748,Yes,Yes,0.6215025186538696,0.6019701361656189
938,3749,Yes,No,0.7163777351379395,0.4772265553474426
938,3750,Yes,Yes,0.7163777351379395,0.6470574736595154
938,3751,Yes,Yes,0.7163777351379395,0.5818929672241211
938,3752,Yes,Yes,0.7163777351379395,0.6064364910125732
939,3753,Yes,Yes,0.6371089816093445,0.6591355204582214
939,3754,Yes,Yes,0.6371089816093445,0.5151872634887695
939,3755,Yes,Yes,0.6371089816093445,0.5417650938034058
939,3756,Yes,Yes,0.6371089816093445,0.6202561855316162
940,3757,Yes,Yes,0.6311614513397217,0.5321356058120728
940,3758,Yes,No,0.6311614513397217,0.4781576693058014
940,3759,Yes,Yes,0.6311614513397217,0.5249747633934021
940,3760,Yes,Yes,0.6311614513397217,0.5321944355964661
941,3761,Yes,Yes,0.6524994969367981,0.5944713354110718
941,3762,Yes,Yes,0.6524994969367981,0.5526250004768372
941,3763,Yes,No,0.6524994969367981,0.4722200632095337
941,3764,Yes,Yes,0.6524994969367981,0.5764151215553284
942,3765,Yes,No,0.6089672446250916,0.4722200632095337
942,3766,Yes,Yes,0.6089672446250916,0.5526250004768372
942,3767,Yes,Yes,0.6089672446250916,0.5764151215553284
942,3768,Yes,Yes,0.6089672446250916,0.5111292004585266
943,3769,Yes,Yes,0.624559760093689,0.5197041034698486
943,3770,Yes,Yes,0.624559760093689,0.5402075052261353
943,3771,Yes,Yes,0.624559760093689,0.6030989289283752
943,3772,Yes,Yes,0.624559760093689,0.5376217365264893
944,3773,Yes,Yes,0.7329590916633606,0.5896725654602051
944,3774,Yes,Yes,0.7329590916633606,0.6244812607765198
944,3775,Yes,Yes,0.7329590916633606,0.5848848819732666
944,3776,Yes,Yes,0.7329590916633606,0.5474692583084106
945,3777,Yes,Yes,0.6901358962059021,0.5947688817977905
945,3778,Yes,Yes,0.6901358962059021,0.6795861124992371
945,3779,Yes,Yes,0.6901358962059021,0.6116808652877808
945,3780,Yes,Yes,0.6901358962059021,0.6528550982475281
946,3781,Yes,Yes,0.7136729955673218,0.5905832648277283
946,3782,Yes,Yes,0.7136729955673218,0.5774247646331787
946,3783,Yes,Yes,0.7136729955673218,0.6528550982475281
946,3784,Yes,Yes,0.7136729955673218,0.5821515321731567
947,3785,Yes,Yes,0.7098155617713928,0.5991209745407104
947,3786,Yes,Yes,0.7098155617713928,0.6589069962501526
947,3787,Yes,Yes,0.7098155617713928,0.5973203182220459
947,3788,Yes,Yes,0.7098155617713928,0.581708550453186
948,3789,Yes,Yes,0.6242580413818359,0.5917783975601196
948,3790,Yes,Yes,0.6242580413818359,0.5655322074890137
948,3791,Yes,No,0.6242580413818359,0.48176684975624084
948,3792,Yes,Yes,0.6242580413818359,0.6563320159912109
949,3793,Yes,Yes,0.710101306438446,0.5817225575447083
949,3794,Yes,Yes,0.710101306438446,0.5743367075920105
949,3795,Yes,Yes,0.710101306438446,0.6202659010887146
949,3796,Yes,Yes,0.710101306438446,0.7008796334266663
950,3797,Yes,Yes,0.5232381820678711,0.5076448917388916
950,3798,Yes,Yes,0.5232381820678711,0.5372542142868042
950,3799,Yes,No,0.5232381820678711,0.5005035400390625
950,3800,Yes,Yes,0.5232381820678711,0.5330885648727417
951,3801,Yes,No,0.6211990714073181,0.49725744128227234
951,3802,Yes,Yes,0.6211990714073181,0.5535029768943787
951,3803,Yes,Yes,0.6211990714073181,0.5275530815124512
951,3804,Yes,No,0.6211990714073181,0.4948105216026306
952,3805,Yes,Yes,0.6089762449264526,0.5429138541221619
952,3806,Yes,No,0.6089762449264526,0.4590037763118744
952,3807,Yes,Yes,0.6089762449264526,0.5436213612556458
952,3808,Yes,Yes,0.6089762449264526,0.564610481262207
953,3809,Yes,Yes,0.6606446504592896,0.5487438440322876
953,3810,Yes,Yes,0.6606446504592896,0.6013594269752502
953,3811,Yes,Yes,0.6606446504592896,0.6731529235839844
953,3812,Yes,Yes,0.6606446504592896,0.6062408089637756
954,3813,Yes,No,0.6658400893211365,0.3979952931404114
954,3814,Yes,Yes,0.6658400893211365,0.5712794065475464
954,3815,Yes,Yes,0.6658400893211365,0.5276875495910645
954,3816,Yes,Yes,0.6658400893211365,0.6759985089302063
955,3817,Yes,Yes,0.625234067440033,0.5859134793281555
955,3818,Yes,Yes,0.625234067440033,0.5901422500610352
955,3819,Yes,Yes,0.625234067440033,0.5165582299232483
955,3820,Yes,Yes,0.625234067440033,0.5598132610321045
956,3821,Yes,Yes,0.597743809223175,0.5165582299232483
956,3822,Yes,No,0.597743809223175,0.47585320472717285
956,3823,Yes,Yes,0.597743809223175,0.5075364112854004
956,3824,Yes,Yes,0.597743809223175,0.5603999495506287
957,3825,Yes,No,0.6207425594329834,0.48552945256233215
957,3826,Yes,No,0.6207425594329834,0.5051532983779907
957,3827,Yes,Yes,0.6207425594329834,0.5073029398918152
957,3828,Yes,No,0.6207425594329834,0.47126778960227966
958,3829,Yes,No,0.5427736043930054,0.48552945256233215
958,3830,Yes,No,0.5427736043930054,0.47126778960227966
958,3831,Yes,Yes,0.5427736043930054,0.5463995933532715
958,3832,Yes,No,0.5427736043930054,0.4863881766796112
959,3833,Yes,Yes,0.5771784782409668,0.6365636587142944
959,3834,Yes,Yes,0.5771784782409668,0.5507849454879761
959,3835,Yes,No,0.5771784782409668,0.42767852544784546
959,3836,Yes,Yes,0.5771784782409668,0.5942274928092957
960,3837,Yes,Yes,0.6306676864624023,0.5942274928092957
960,3838,Yes,Yes,0.6306676864624023,0.5335692763328552
960,3839,Yes,No,0.6306676864624023,0.4310964047908783
960,3840,Yes,No,0.6306676864624023,0.48070889711380005
961,3841,Yes,Yes,0.6713284254074097,0.6150251626968384
961,3842,Yes,Yes,0.6713284254074097,0.6396740674972534
961,3843,Yes,Yes,0.6713284254074097,0.559260368347168
961,3844,Yes,Yes,0.6713284254074097,0.6115244626998901
962,3845,Yes,Yes,0.6903592944145203,0.6699661612510681
962,3846,Yes,Yes,0.6903592944145203,0.6786530613899231
962,3847,Yes,Yes,0.6903592944145203,0.5665935277938843
962,3848,Yes,Yes,0.6903592944145203,0.6482834219932556
963,3849,Yes,No,0.5917808413505554,0.4568988084793091
963,3850,Yes,Yes,0.5917808413505554,0.5818612575531006
963,3851,Yes,Yes,0.5917808413505554,0.568223774433136
963,3852,Yes,No,0.5917808413505554,0.45353174209594727
964,3853,Yes,Yes,0.6410159468650818,0.5379332900047302
964,3854,Yes,Yes,0.6410159468650818,0.5382673144340515
964,3855,Yes,Yes,0.6410159468650818,0.5663421154022217
964,3856,Yes,No,0.6410159468650818,0.46527203917503357
965,3857,Yes,Yes,0.5855704545974731,0.5489645004272461
965,3858,Yes,No,0.5855704545974731,0.492969810962677
965,3859,Yes,No,0.5855704545974731,0.4143298864364624
965,3860,Yes,No,0.5855704545974731,0.475619912147522
966,3861,No,No,0.42799314856529236,0.44913333654403687
966,3862,No,No,0.42799314856529236,0.440911203622818
966,3863,No,Yes,0.42799314856529236,0.513805091381073
966,3864,No,No,0.42799314856529236,0.46051666140556335
967,3865,No,Yes,0.4316194951534271,0.5139389038085938
967,3866,No,No,0.4316194951534271,0.4658470153808594
967,3867,No,No,0.4316194951534271,0.4143298864364624
967,3868,No,No,0.4316194951534271,0.4941677153110504
968,3869,Yes,Yes,0.5813040137290955,0.6609399914741516
968,3870,Yes,No,0.5813040137290955,0.3953394889831543
968,3871,Yes,No,0.5813040137290955,0.48137399554252625
968,3872,Yes,No,0.5813040137290955,0.4619024097919464
969,3873,Yes,Yes,0.7047504186630249,0.6022156476974487
969,3874,Yes,Yes,0.7047504186630249,0.5360819101333618
969,3875,Yes,Yes,0.7047504186630249,0.5123510956764221
969,3876,Yes,Yes,0.7047504186630249,0.5585667490959167
970,3877,Yes,Yes,0.6574834585189819,0.5108438730239868
970,3878,Yes,Yes,0.6574834585189819,0.5636892318725586
970,3879,Yes,Yes,0.6574834585189819,0.5263115167617798
970,3880,Yes,Yes,0.6574834585189819,0.5675732493400574
971,3881,Yes,Yes,0.7702555060386658,0.7410815358161926
971,3882,Yes,Yes,0.7702555060386658,0.6508327126502991
971,3883,Yes,Yes,0.7702555060386658,0.6832903027534485
971,3884,Yes,Yes,0.7702555060386658,0.6037159562110901
972,3885,Yes,Yes,0.7863179445266724,0.5744681358337402
972,3886,Yes,Yes,0.7863179445266724,0.6015987992286682
972,3887,Yes,Yes,0.7863179445266724,0.6832903027534485
972,3888,Yes,Yes,0.7863179445266724,0.5431303381919861
973,3889,Yes,Yes,0.6335217356681824,0.5508162975311279
973,3890,Yes,Yes,0.6335217356681824,0.5576598048210144
973,3891,Yes,Yes,0.6335217356681824,0.5119675993919373
973,3892,Yes,Yes,0.6335217356681824,0.6326202750205994
974,3893,Yes,Yes,0.6634953022003174,0.5048033595085144
974,3894,Yes,No,0.6634953022003174,0.4521208703517914
974,3895,Yes,No,0.6634953022003174,0.4730784595012665
974,3896,Yes,Yes,0.6634953022003174,0.5296846628189087
975,3897,Yes,Yes,0.6039581894874573,0.6452158093452454
975,3898,Yes,No,0.6039581894874573,0.4123818576335907
975,3899,Yes,Yes,0.6039581894874573,0.6042375564575195
975,3900,Yes,No,0.6039581894874573,0.4521208703517914
976,3901,Yes,Yes,0.6658418774604797,0.5061856508255005
976,3902,Yes,Yes,0.6658418774604797,0.5730534791946411
976,3903,Yes,Yes,0.6658418774604797,0.7245995402336121
976,3904,Yes,Yes,0.6658418774604797,0.582018256187439
977,3905,Yes,Yes,0.6740422248840332,0.5842482447624207
977,3906,Yes,Yes,0.6740422248840332,0.6313905119895935
977,3907,Yes,Yes,0.6740422248840332,0.6980763673782349
977,3908,Yes,No,0.6740422248840332,0.5000082850456238
978,3909,Yes,Yes,0.700028121471405,0.6304330229759216
978,3910,Yes,Yes,0.700028121471405,0.5210115909576416
978,3911,Yes,No,0.700028121471405,0.4591223895549774
978,3912,Yes,Yes,0.700028121471405,0.6266031861305237
979,3913,Yes,Yes,0.6779952645301819,0.5025507211685181
979,3914,Yes,Yes,0.6779952645301819,0.5292648077011108
979,3915,Yes,No,0.6779952645301819,0.5055345296859741
979,3916,Yes,No,0.6779952645301819,0.4778740406036377
980,3917,Yes,No,0.6551091074943542,0.48574313521385193
980,3918,Yes,Yes,0.6551091074943542,0.6291874051094055
980,3919,Yes,No,0.6551091074943542,0.4987828731536865
980,3920,Yes,Yes,0.6551091074943542,0.5869913101196289
981,3921,Yes,Yes,0.6880792379379272,0.573745608329773
981,3922,Yes,No,0.6880792379379272,0.4872187077999115
981,3923,Yes,Yes,0.6880792379379272,0.5663268566131592
981,3924,Yes,No,0.6880792379379272,0.489634245634079
982,3925,Yes,No,0.6735801100730896,0.4988533854484558
982,3926,Yes,Yes,0.6735801100730896,0.5092189311981201
982,3927,Yes,No,0.6735801100730896,0.4426024854183197
982,3928,Yes,Yes,0.6735801100730896,0.6314795613288879
983,3929,Yes,Yes,0.6153069734573364,0.5908227562904358
983,3930,Yes,Yes,0.6153069734573364,0.5549666285514832
983,3931,Yes,Yes,0.6153069734573364,0.5109431147575378
983,3932,Yes,Yes,0.6153069734573364,0.5702019333839417
984,3933,Yes,Yes,0.5658289790153503,0.5461021661758423
984,3934,Yes,Yes,0.5658289790153503,0.5895667672157288
984,3935,Yes,No,0.5658289790153503,0.45149290561676025
984,3936,Yes,Yes,0.5658289790153503,0.5608296394348145
985,3937,Yes,Yes,0.680130660533905,0.6363727450370789
985,3938,Yes,Yes,0.680130660533905,0.5506765246391296
985,3939,Yes,Yes,0.680130660533905,0.6190881729125977
985,3940,Yes,Yes,0.680130660533905,0.5267108678817749
986,3941,Yes,Yes,0.6832997798919678,0.5514991879463196
986,3942,Yes,Yes,0.6832997798919678,0.6190881729125977
986,3943,Yes,Yes,0.6832997798919678,0.6330389976501465
986,3944,Yes,Yes,0.6832997798919678,0.575539231300354
987,3945,Yes,Yes,0.6501615643501282,0.6449976563453674
987,3946,Yes,Yes,0.6501615643501282,0.529575526714325
987,3947,Yes,No,0.6501615643501282,0.46014028787612915
987,3948,Yes,Yes,0.6501615643501282,0.5655291676521301
988,3949,Yes,No,0.6920421719551086,0.46904706954956055
988,3950,Yes,Yes,0.6920421719551086,0.5915884971618652
988,3951,Yes,Yes,0.6920421719551086,0.529575526714325
988,3952,Yes,Yes,0.6920421719551086,0.6354620456695557
989,3953,Yes,Yes,0.6300599575042725,0.5430218577384949
989,3954,Yes,Yes,0.6300599575042725,0.5618980526924133
989,3955,Yes,No,0.6300599575042725,0.4847409427165985
989,3956,Yes,Yes,0.6300599575042725,0.6517860889434814
990,3957,Yes,Yes,0.6860343813896179,0.5717426538467407
990,3958,Yes,Yes,0.6860343813896179,0.5592003464698792
990,3959,Yes,Yes,0.6860343813896179,0.5426191687583923
990,3960,Yes,Yes,0.6860343813896179,0.6540915966033936
991,3961,Yes,Yes,0.6763631701469421,0.6033702492713928
991,3962,Yes,Yes,0.6763631701469421,0.5866549611091614
991,3963,Yes,Yes,0.6763631701469421,0.6179828643798828
991,3964,Yes,Yes,0.6763631701469421,0.6326507329940796
992,3965,Yes,Yes,0.651473879814148,0.6664708256721497
992,3966,Yes,Yes,0.651473879814148,0.5845897197723389
992,3967,Yes,No,0.651473879814148,0.48664647340774536
992,3968,Yes,Yes,0.651473879814148,0.6157862544059753
993,3969,Yes,Yes,0.6997949481010437,0.5653335452079773
993,3970,Yes,Yes,0.6997949481010437,0.6089368462562561
993,3971,Yes,Yes,0.6997949481010437,0.596656858921051
993,3972,Yes,Yes,0.6997949481010437,0.6466400623321533
994,3973,Yes,No,0.6733348369598389,0.4717089533805847
994,3974,Yes,Yes,0.6733348369598389,0.5077612400054932
994,3975,Yes,Yes,0.6733348369598389,0.6246025562286377
994,3976,Yes,No,0.6733348369598389,0.4570640027523041
995,3977,Yes,Yes,0.6278015375137329,0.5783116817474365
995,3978,Yes,No,0.6278015375137329,0.4918644428253174
995,3979,Yes,No,0.6278015375137329,0.4657794237136841
995,3980,Yes,No,0.6278015375137329,0.5050316452980042
996,3981,Yes,Yes,0.7518700957298279,0.6552845239639282
996,3982,Yes,Yes,0.7518700957298279,0.649765133857727
996,3983,Yes,Yes,0.7518700957298279,0.6595189571380615
996,3984,Yes,Yes,0.7518700957298279,0.6827466487884521
997,3985,Yes,Yes,0.6166706085205078,0.6903508901596069
997,3986,Yes,Yes,0.6166706085205078,0.5650753378868103
997,3987,Yes,Yes,0.6166706085205078,0.5922027826309204
997,3988,Yes,Yes,0.6166706085205078,0.6238330602645874
998,3989,Yes,Yes,0.6141642928123474,0.5754327774047852
998,3990,Yes,No,0.6141642928123474,0.4069986045360565
998,3991,Yes,Yes,0.6141642928123474,0.5237634181976318
998,3992,Yes,Yes,0.6141642928123474,0.5534102320671082
999,3993,Yes,No,0.5855344533920288,0.4693647027015686
999,3994,Yes,No,0.5855344533920288,0.4069986045360565
999,3995,Yes,Yes,0.5855344533920288,0.5447640419006348
999,3996,Yes,Yes,0.5855344533920288,0.5754327774047852
1000,3997,Yes,Yes,0.7114138007164001,0.6431172490119934
1000,3998,Yes,Yes,0.7114138007164001,0.6111446619033813
1000,3999,Yes,Yes,0.7114138007164001,0.5485950112342834
1000,4000,Yes,Yes,0.7114138007164001,0.616550087928772
1001,4001,Yes,Yes,0.6235145926475525,0.5810789465904236
1001,4002,Yes,Yes,0.6235145926475525,0.5072704553604126
1001,4003,Yes,Yes,0.6235145926475525,0.5299270749092102
1001,4004,Yes,Yes,0.6235145926475525,0.5397548079490662
1002,4005,Yes,Yes,0.5717206001281738,0.5847064852714539
1002,4006,Yes,Yes,0.5717206001281738,0.5615489482879639
1002,4007,Yes,Yes,0.5717206001281738,0.5103886127471924
1002,4008,Yes,Yes,0.5717206001281738,0.5054768323898315
1003,4009,Yes,No,0.6394067406654358,0.48785120248794556
1003,4010,Yes,No,0.6394067406654358,0.502535879611969
1003,4011,Yes,Yes,0.6394067406654358,0.577965259552002
1003,4012,Yes,No,0.6394067406654358,0.49717071652412415
1004,4013,Yes,Yes,0.6806144714355469,0.6293385028839111
1004,4014,Yes,Yes,0.6806144714355469,0.5764216184616089
1004,4015,Yes,Yes,0.6806144714355469,0.5380902886390686
1004,4016,Yes,Yes,0.6806144714355469,0.5648049712181091
1005,4017,Yes,Yes,0.5326465368270874,0.5892010927200317
1005,4018,Yes,Yes,0.5326465368270874,0.5515059232711792
1005,4019,Yes,Yes,0.5326465368270874,0.63592928647995
1005,4020,Yes,No,0.5326465368270874,0.46961063146591187
1006,4021,Yes,Yes,0.6777200102806091,0.5852787494659424
1006,4022,Yes,Yes,0.6777200102806091,0.601489245891571
1006,4023,Yes,Yes,0.6777200102806091,0.53224116563797
1006,4024,Yes,Yes,0.6777200102806091,0.6298286318778992
1007,4025,Yes,Yes,0.7440198063850403,0.6314491629600525
1007,4026,Yes,Yes,0.7440198063850403,0.682223379611969
1007,4027,Yes,Yes,0.7440198063850403,0.6684389114379883
1007,4028,Yes,Yes,0.7440198063850403,0.6121948957443237
1008,4029,Yes,Yes,0.6902348399162292,0.619985818862915
1008,4030,Yes,Yes,0.6902348399162292,0.5161862373352051
1008,4031,Yes,Yes,0.6902348399162292,0.6241372227668762
1008,4032,Yes,Yes,0.6902348399162292,0.7218893766403198
1009,4033,Yes,No,0.6232525706291199,0.40731874108314514
1009,4034,Yes,No,0.6232525706291199,0.4522518515586853
1009,4035,Yes,No,0.6232525706291199,0.4175730049610138
1009,4036,Yes,No,0.6232525706291199,0.5015280246734619
1010,4037,Yes,Yes,0.5188376903533936,0.514566957950592
1010,4038,Yes,No,0.5188376903533936,0.45691168308258057
1010,4039,Yes,No,0.5188376903533936,0.4850861430168152
1010,4040,Yes,No,0.5188376903533936,0.46655040979385376
1011,4041,Yes,No,0.6433292627334595,0.5019844174385071
1011,4042,Yes,Yes,0.6433292627334595,0.6014036536216736
1011,4043,Yes,Yes,0.6433292627334595,0.5844591856002808
1011,4044,Yes,Yes,0.6433292627334595,0.5757758617401123
1012,4045,Yes,Yes,0.6552490592002869,0.6332937479019165
1012,4046,Yes,Yes,0.6552490592002869,0.5744446516036987
1012,4047,Yes,Yes,0.6552490592002869,0.615777313709259
