item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1150,4597,No,Yes,0.4813758432865143,0.5005509257316589
1150,4598,No,No,0.4813758432865143,0.43247127532958984
1150,4599,No,No,0.4813758432865143,0.4541989266872406
1150,4600,No,No,0.4813758432865143,0.4665237367153168
1151,4601,No,Yes,0.4746360778808594,0.4873058497905731
1151,4602,No,No,0.4746360778808594,0.4406587779521942
1151,4603,No,No,0.4746360778808594,0.47727712988853455
1151,4604,No,No,0.4746360778808594,0.46534276008605957
1152,4605,No,No,0.4763502776622772,0.4228491485118866
1152,4606,No,No,0.4763502776622772,0.4644091725349426
1152,4607,No,No,0.4763502776622772,0.41765400767326355
1152,4608,No,No,0.4763502776622772,0.464836061000824
1153,4609,No,No,0.43498069047927856,0.46483609080314636
1153,4610,No,No,0.43498069047927856,0.4604800045490265
1153,4611,No,No,0.43498069047927856,0.46151596307754517
1153,4612,No,No,0.43498069047927856,0.40598586201667786
1154,4613,Yes,Yes,0.5116114020347595,0.5141215324401855
1154,4614,Yes,Yes,0.5116114020347595,0.5161578059196472
1154,4615,Yes,Yes,0.5116114020347595,0.5340322256088257
1154,4616,Yes,Yes,0.5116114020347595,0.49522486329078674
1155,4617,Yes,Yes,0.5243093371391296,0.5141215324401855
1155,4618,Yes,Yes,0.5243093371391296,0.5145878791809082
1155,4619,Yes,Yes,0.5243093371391296,0.5151385068893433
1155,4620,Yes,Yes,0.5243093371391296,0.4875774681568146
1156,4621,Yes,Yes,0.518580436706543,0.5157183408737183
1156,4622,Yes,Yes,0.518580436706543,0.5179811716079712
1156,4623,Yes,Yes,0.518580436706543,0.5134530663490295
1156,4624,Yes,Yes,0.518580436706543,0.5141215324401855
1157,4625,Yes,Yes,0.5168938040733337,0.5411041378974915
1157,4626,Yes,Yes,0.5168938040733337,0.537253737449646
1157,4627,Yes,Yes,0.5168938040733337,0.5340208411216736
1157,4628,Yes,Yes,0.5168938040733337,0.48547840118408203
1158,4629,Yes,Yes,0.5253536701202393,0.5288654565811157
1158,4630,Yes,Yes,0.5253536701202393,0.5372229814529419
1158,4631,Yes,Yes,0.5253536701202393,0.5280304551124573
1158,4632,Yes,Yes,0.5253536701202393,0.5032051205635071
1159,4633,Yes,Yes,0.5191648602485657,0.5146061182022095
1159,4634,Yes,Yes,0.5191648602485657,0.4964502155780792
1159,4635,Yes,Yes,0.5191648602485657,0.5523528456687927
1159,4636,Yes,Yes,0.5191648602485657,0.508687436580658
1160,4637,Yes,Yes,0.5411880016326904,0.5196231007575989
1160,4638,Yes,Yes,0.5411880016326904,0.5499399900436401
1160,4639,Yes,Yes,0.5411880016326904,0.5353338122367859
1160,4640,Yes,Yes,0.5411880016326904,0.4983762502670288
1161,4641,Yes,Yes,0.49576276540756226,0.4913877546787262
1161,4642,Yes,Yes,0.49576276540756226,0.4936184883117676
1161,4643,Yes,No,0.49576276540756226,0.4730475842952728
1161,4644,Yes,Yes,0.49576276540756226,0.47982436418533325
1162,4645,Yes,No,0.5123762488365173,0.47403469681739807
1162,4646,Yes,Yes,0.5123762488365173,0.5109456777572632
1162,4647,Yes,Yes,0.5123762488365173,0.4993400573730469
1162,4648,Yes,Yes,0.5123762488365173,0.5124160647392273
1163,4649,Yes,Yes,0.4937220811843872,0.4955621063709259
1163,4650,Yes,No,0.4937220811843872,0.47843843698501587
1163,4651,Yes,Yes,0.4937220811843872,0.49452561140060425
1163,4652,Yes,No,0.4937220811843872,0.47207704186439514
1164,4653,Yes,No,0.4966861605644226,0.46773645281791687
1164,4654,Yes,No,0.4966861605644226,0.4773777723312378
1164,4655,Yes,No,0.4966861605644226,0.47556906938552856
1164,4656,Yes,No,0.4966861605644226,0.48078110814094543
1165,4657,No,No,0.45667970180511475,0.4392828047275543
1165,4658,No,No,0.45667970180511475,0.4277442693710327
1165,4659,No,Yes,0.45667970180511475,0.48694363236427307
1165,4660,No,No,0.45667970180511475,0.4806027114391327
1166,4661,Yes,Yes,0.5604416131973267,0.5335441827774048
1166,4662,Yes,Yes,0.5604416131973267,0.5189401507377625
1166,4663,Yes,Yes,0.5604416131973267,0.51865553855896
1166,4664,Yes,Yes,0.5604416131973267,0.5487781763076782
1167,4665,Yes,Yes,0.5481222867965698,0.5253733396530151
1167,4666,Yes,Yes,0.5481222867965698,0.5736784934997559
1167,4667,Yes,Yes,0.5481222867965698,0.5743371248245239
1167,4668,Yes,Yes,0.5481222867965698,0.556950032711029
1168,4669,Yes,No,0.48353010416030884,0.43778979778289795
1168,4670,Yes,Yes,0.48353010416030884,0.5014999508857727
1168,4671,Yes,Yes,0.48353010416030884,0.478182852268219
1168,4672,Yes,Yes,0.48353010416030884,0.51070636510849
1169,4673,Yes,No,0.5021628737449646,0.46718114614486694
1169,4674,Yes,Yes,0.5021628737449646,0.4883350431919098
1169,4675,Yes,Yes,0.5021628737449646,0.5150938630104065
1169,4676,Yes,Yes,0.5021628737449646,0.4874984622001648
1170,4677,Yes,Yes,0.5264710187911987,0.5143794417381287
1170,4678,Yes,Yes,0.5264710187911987,0.4868353605270386
1170,4679,Yes,Yes,0.5264710187911987,0.5135858654975891
1170,4680,Yes,Yes,0.5264710187911987,0.5085365176200867
1171,4681,Yes,No,0.4934678375720978,0.4675759971141815
1171,4682,Yes,No,0.4934678375720978,0.43190720677375793
1171,4683,Yes,No,0.4934678375720978,0.4831460416316986
1171,4684,Yes,No,0.4934678375720978,0.4703361690044403
1172,4685,No,No,0.4511815905570984,0.47458747029304504
1172,4686,No,No,0.4511815905570984,0.4508648216724396
1172,4687,No,Yes,0.4511815905570984,0.494074285030365
1172,4688,No,No,0.4511815905570984,0.47982776165008545
1173,4689,No,No,0.47891536355018616,0.4705011248588562
1173,4690,No,No,0.47891536355018616,0.480593204498291
1173,4691,No,No,0.47891536355018616,0.4472721517086029
1173,4692,No,Yes,0.47891536355018616,0.4929400384426117
1174,4693,No,Yes,0.47366204857826233,0.4877082407474518
1174,4694,No,Yes,0.47366204857826233,0.4941585659980774
1174,4695,No,Yes,0.47366204857826233,0.48448851704597473
1174,4696,No,No,0.47366204857826233,0.4770958125591278
1175,4697,Yes,Yes,0.4864959120750427,0.4812897741794586
1175,4698,Yes,No,0.4864959120750427,0.4742985963821411
1175,4699,Yes,No,0.4864959120750427,0.480593204498291
1175,4700,Yes,Yes,0.4864959120750427,0.5013750791549683
1176,4701,Yes,Yes,0.4836341142654419,0.48803532123565674
1176,4702,Yes,No,0.4836341142654419,0.44649532437324524
1176,4703,Yes,No,0.4836341142654419,0.4633389115333557
1176,4704,Yes,No,0.4836341142654419,0.48245543241500854
1177,4705,Yes,Yes,0.4882029891014099,0.4932923913002014
1177,4706,Yes,Yes,0.4882029891014099,0.4960152804851532
1177,4707,Yes,No,0.4882029891014099,0.4710575342178345
1177,4708,Yes,Yes,0.4882029891014099,0.5136770009994507
1178,4709,Yes,Yes,0.5013682246208191,0.4977412223815918
1178,4710,Yes,No,0.5013682246208191,0.4772496819496155
1178,4711,Yes,Yes,0.5013682246208191,0.4876461625099182
1178,4712,Yes,No,0.5013682246208191,0.4781058430671692
1179,4713,No,No,0.42403990030288696,0.40213197469711304
1179,4714,No,No,0.42403990030288696,0.4378521144390106
1179,4715,No,No,0.42403990030288696,0.42373451590538025
1179,4716,No,No,0.42403990030288696,0.38051605224609375
1180,4717,No,No,0.4094620645046234,0.42373451590538025
1180,4718,No,No,0.4094620645046234,0.4122106730937958
1180,4719,No,No,0.4094620645046234,0.39336779713630676
1180,4720,No,No,0.4094620645046234,0.44236549735069275
1181,4721,Yes,No,0.4984036087989807,0.47347402572631836
1181,4722,Yes,No,0.4984036087989807,0.46795108914375305
1181,4723,Yes,No,0.4984036087989807,0.47092097997665405
1181,4724,Yes,Yes,0.4984036087989807,0.4901229739189148
1182,4725,No,No,0.4379290044307709,0.4100472033023834
1182,4726,No,No,0.4379290044307709,0.41319799423217773
1182,4727,No,No,0.4379290044307709,0.41181278228759766
1182,4728,No,No,0.4379290044307709,0.3941255509853363
1183,4729,No,No,0.39973267912864685,0.41445237398147583
1183,4730,No,No,0.39973267912864685,0.45021089911460876
1183,4731,No,No,0.39973267912864685,0.38046178221702576
1183,4732,No,No,0.39973267912864685,0.39572980999946594
1184,4733,Yes,Yes,0.5010473728179932,0.48982709646224976
1184,4734,Yes,Yes,0.5010473728179932,0.5022668838500977
1184,4735,Yes,No,0.5010473728179932,0.473469614982605
1184,4736,Yes,No,0.5010473728179932,0.4724085330963135
1185,4737,Yes,Yes,0.4828588664531708,0.4957757592201233
1185,4738,Yes,No,0.4828588664531708,0.4423941671848297
1185,4739,Yes,No,0.4828588664531708,0.455464243888855
1185,4740,Yes,Yes,0.4828588664531708,0.4831339120864868
1186,4741,No,No,0.47264692187309265,0.4697159230709076
1186,4742,No,Yes,0.47264692187309265,0.4930116832256317
1186,4743,No,Yes,0.47264692187309265,0.49512919783592224
1186,4744,No,Yes,0.47264692187309265,0.4919826090335846
1187,4745,Yes,Yes,0.5171751379966736,0.499433696269989
1187,4746,Yes,Yes,0.5171751379966736,0.5324457883834839
1187,4747,Yes,Yes,0.5171751379966736,0.4945116341114044
1187,4748,Yes,No,0.5171751379966736,0.48310837149620056
1188,4749,Yes,Yes,0.5174762606620789,0.4945147633552551
1188,4750,Yes,Yes,0.5174762606620789,0.5331001877784729
1188,4751,Yes,No,0.5174762606620789,0.47595900297164917
1188,4752,Yes,Yes,0.5174762606620789,0.499433696269989
1189,4753,Yes,No,0.4856659471988678,0.4689454436302185
1189,4754,Yes,Yes,0.4856659471988678,0.5046167373657227
1189,4755,Yes,No,0.4856659471988678,0.4496627748012543
1189,4756,Yes,Yes,0.4856659471988678,0.4904974699020386
1190,4757,Yes,Yes,0.5097926259040833,0.49855658411979675
1190,4758,Yes,No,0.5097926259040833,0.44834408164024353
1190,4759,Yes,No,0.5097926259040833,0.4689454436302185
1190,4760,Yes,Yes,0.5097926259040833,0.48403453826904297
1191,4761,Yes,Yes,0.508928656578064,0.5120993852615356
1191,4762,Yes,Yes,0.508928656578064,0.4851486086845398
1191,4763,Yes,Yes,0.508928656578064,0.49384936690330505
1191,4764,Yes,Yes,0.508928656578064,0.5197356343269348
1192,4765,Yes,Yes,0.501707911491394,0.5141400694847107
1192,4766,Yes,Yes,0.501707911491394,0.5125660300254822
1192,4767,Yes,Yes,0.501707911491394,0.496111124753952
1192,4768,Yes,Yes,0.501707911491394,0.5141114592552185
1193,4769,Yes,Yes,0.5008413195610046,0.48404768109321594
1193,4770,Yes,No,0.5008413195610046,0.48142117261886597
1193,4771,Yes,Yes,0.5008413195610046,0.5018465518951416
1193,4772,Yes,No,0.5008413195610046,0.47014933824539185
1194,4773,Yes,Yes,0.5009781718254089,0.49386149644851685
1194,4774,Yes,Yes,0.5009781718254089,0.5214101076126099
1194,4775,Yes,Yes,0.5009781718254089,0.5130810737609863
1194,4776,Yes,Yes,0.5009781718254089,0.48336899280548096
1195,4777,Yes,Yes,0.5143306255340576,0.5334092974662781
1195,4778,Yes,Yes,0.5143306255340576,0.5169082283973694
1195,4779,Yes,Yes,0.5143306255340576,0.5332676768302917
1195,4780,Yes,Yes,0.5143306255340576,0.5130810141563416
1196,4781,Yes,No,0.4928099811077118,0.457030713558197
1196,4782,Yes,No,0.4928099811077118,0.47624897956848145
1196,4783,Yes,No,0.4928099811077118,0.46534043550491333
1196,4784,Yes,Yes,0.4928099811077118,0.5011696219444275
1197,4785,Yes,Yes,0.4883212447166443,0.4846268892288208
1197,4786,Yes,No,0.4883212447166443,0.4804604947566986
1197,4787,Yes,No,0.4883212447166443,0.42986586689949036
1197,4788,Yes,Yes,0.4883212447166443,0.48773691058158875
1198,4789,Yes,Yes,0.560646116733551,0.557740330696106
1198,4790,Yes,Yes,0.560646116733551,0.5274873971939087
1198,4791,Yes,Yes,0.560646116733551,0.5104420185089111
1198,4792,Yes,Yes,0.560646116733551,0.5621004700660706
1199,4793,Yes,Yes,0.5552025437355042,0.5530644059181213
1199,4794,Yes,Yes,0.5552025437355042,0.5529219508171082
1199,4795,Yes,Yes,0.5552025437355042,0.5285865664482117
1199,4796,Yes,Yes,0.5552025437355042,0.5525632500648499
1200,4797,Yes,Yes,0.5281869769096375,0.5060920119285583
1200,4798,Yes,Yes,0.5281869769096375,0.5084025859832764
1200,4799,Yes,Yes,0.5281869769096375,0.5112174153327942
1200,4800,Yes,Yes,0.5281869769096375,0.4927133321762085
1201,4801,Yes,Yes,0.5164392590522766,0.49170395731925964
1201,4802,Yes,Yes,0.5164392590522766,0.5060902833938599
1201,4803,Yes,Yes,0.5164392590522766,0.5242723226547241
1201,4804,Yes,Yes,0.5164392590522766,0.5266916155815125
1202,4805,No,No,0.446486234664917,0.43334850668907166
1202,4806,No,No,0.446486234664917,0.45313936471939087
1202,4807,No,No,0.446486234664917,0.4662163555622101
1202,4808,No,No,0.446486234664917,0.4748971462249756
1203,4809,Yes,Yes,0.514711320400238,0.5191472768783569
1203,4810,Yes,Yes,0.514711320400238,0.5458166003227234
1203,4811,Yes,Yes,0.514711320400238,0.5300840139389038
1203,4812,Yes,Yes,0.514711320400238,0.5139800310134888
1204,4813,Yes,Yes,0.5313884615898132,0.49861401319503784
1204,4814,Yes,Yes,0.5313884615898132,0.4947497546672821
1204,4815,Yes,Yes,0.5313884615898132,0.5309385657310486
1204,4816,Yes,Yes,0.5313884615898132,0.5255624651908875
1205,4817,Yes,Yes,0.5238212943077087,0.5280483365058899
1205,4818,Yes,Yes,0.5238212943077087,0.5458166003227234
1205,4819,Yes,Yes,0.5238212943077087,0.5191472768783569
1205,4820,Yes,Yes,0.5238212943077087,0.5033177733421326
1206,4821,Yes,Yes,0.4941190183162689,0.49443668127059937
1206,4822,Yes,No,0.4941190183162689,0.4680866301059723
1206,4823,Yes,No,0.4941190183162689,0.45603758096694946
1206,4824,Yes,No,0.4941190183162689,0.4711739420890808
1207,4825,Yes,No,0.4915718734264374,0.47139972448349
1207,4826,Yes,No,0.4915718734264374,0.4665341377258301
1207,4827,Yes,Yes,0.4915718734264374,0.4909910559654236
1207,4828,Yes,Yes,0.4915718734264374,0.5016174912452698
1208,4829,Yes,No,0.48290765285491943,0.4592936635017395
1208,4830,Yes,Yes,0.48290765285491943,0.4870677888393402
1208,4831,Yes,No,0.48290765285491943,0.46525076031684875
1208,4832,Yes,Yes,0.48290765285491943,0.49896374344825745
1209,4833,Yes,No,0.5200570821762085,0.46840211749076843
1209,4834,Yes,Yes,0.5200570821762085,0.5003811120986938
1209,4835,Yes,Yes,0.5200570821762085,0.5046446323394775
1209,4836,Yes,Yes,0.5200570821762085,0.4990745186805725
1210,4837,Yes,Yes,0.5316779017448425,0.5472474694252014
1210,4838,Yes,Yes,0.5316779017448425,0.5340952277183533
1210,4839,Yes,Yes,0.5316779017448425,0.5518315434455872
1210,4840,Yes,Yes,0.5316779017448425,0.5556965470314026
1211,4841,Yes,Yes,0.5155181884765625,0.5367249250411987
1211,4842,Yes,Yes,0.5155181884765625,0.5197286605834961
1211,4843,Yes,Yes,0.5155181884765625,0.5260046124458313
1211,4844,Yes,Yes,0.5155181884765625,0.5274063348770142
1212,4845,No,No,0.43828997015953064,0.4499673843383789
1212,4846,No,No,0.43828997015953064,0.4618809223175049
1212,4847,No,No,0.43828997015953064,0.4545052647590637
1212,4848,No,No,0.43828997015953064,0.45284304022789
1213,4849,No,No,0.45471230149269104,0.4499659240245819
1213,4850,No,No,0.45471230149269104,0.4316572844982147
1213,4851,No,No,0.45471230149269104,0.46492013335227966
1213,4852,No,Yes,0.45471230149269104,0.49459612369537354
1214,4853,No,No,0.4600290060043335,0.470144659280777
1214,4854,No,Yes,0.4600290060043335,0.49828779697418213
1214,4855,No,Yes,0.4600290060043335,0.4946097731590271
1214,4856,No,Yes,0.4600290060043335,0.4867129623889923
1215,4857,No,No,0.4358566701412201,0.44993844628334045
1215,4858,No,No,0.4358566701412201,0.4758966565132141
1215,4859,No,No,0.4358566701412201,0.44397982954978943
1215,4860,No,No,0.4358566701412201,0.45255938172340393
1216,4861,No,No,0.47003811597824097,0.452976793050766
1216,4862,No,No,0.47003811597824097,0.4768024682998657
1216,4863,No,No,0.47003811597824097,0.47498244047164917
1216,4864,No,No,0.47003811597824097,0.46572253108024597
1217,4865,Yes,Yes,0.4980080723762512,0.49618667364120483
1217,4866,Yes,No,0.4980080723762512,0.46715399622917175
1217,4867,Yes,Yes,0.4980080723762512,0.4838239252567291
1217,4868,Yes,No,0.4980080723762512,0.4796392321586609
1218,4869,No,No,0.4571778178215027,0.45946118235588074
1218,4870,No,No,0.4571778178215027,0.4544321596622467
1218,4871,No,No,0.4571778178215027,0.47599244117736816
1218,4872,No,No,0.4571778178215027,0.4607175290584564
1219,4873,No,No,0.44483456015586853,0.4735579788684845
1219,4874,No,No,0.44483456015586853,0.4189424514770508
1219,4875,No,No,0.44483456015586853,0.4613552689552307
1219,4876,No,No,0.44483456015586853,0.45659685134887695
1220,4877,Yes,Yes,0.49730849266052246,0.5018035769462585
1220,4878,Yes,Yes,0.49730849266052246,0.5012843608856201
1220,4879,Yes,Yes,0.49730849266052246,0.48993346095085144
1220,4880,Yes,No,0.49730849266052246,0.48155340552330017
1221,4881,Yes,Yes,0.5005699992179871,0.487066388130188
1221,4882,Yes,Yes,0.5005699992179871,0.4929253160953522
1221,4883,Yes,No,0.5005699992179871,0.4760911166667938
1221,4884,Yes,Yes,0.5005699992179871,0.5008149147033691
1222,4885,Yes,Yes,0.4962940812110901,0.48932039737701416
1222,4886,Yes,Yes,0.4962940812110901,0.514758288860321
1222,4887,Yes,Yes,0.4962940812110901,0.5116327404975891
1222,4888,Yes,No,0.4962940812110901,0.4729038178920746
1223,4889,Yes,No,0.49833059310913086,0.47750356793403625
1223,4890,Yes,No,0.49833059310913086,0.48310136795043945
1223,4891,Yes,No,0.49833059310913086,0.485895037651062
1223,4892,Yes,Yes,0.49833059310913086,0.5046505331993103
1224,4893,Yes,No,0.5046281814575195,0.457927405834198
1224,4894,Yes,Yes,0.5046281814575195,0.49054092168807983
1224,4895,Yes,Yes,0.5046281814575195,0.4999154508113861
1224,4896,Yes,Yes,0.5046281814575195,0.5145787596702576
1225,4897,Yes,Yes,0.49979090690612793,0.5093554258346558
1225,4898,Yes,Yes,0.49979090690612793,0.5095042586326599
1225,4899,Yes,No,0.49979090690612793,0.47300344705581665
1225,4900,Yes,No,0.49979090690612793,0.46952688694000244
1226,4901,Yes,Yes,0.49594441056251526,0.5000874400138855
1226,4902,Yes,No,0.49594441056251526,0.4732121527194977
1226,4903,Yes,No,0.49594441056251526,0.47340843081474304
1226,4904,Yes,No,0.49594441056251526,0.48058196902275085
1227,4905,No,No,0.4531087577342987,0.40167146921157837
1227,4906,No,No,0.4531087577342987,0.4291548728942871
1227,4907,No,No,0.4531087577342987,0.46535220742225647
1227,4908,No,No,0.4531087577342987,0.43722304701805115
1228,4909,No,No,0.4842400848865509,0.4532453417778015
1228,4910,No,No,0.4842400848865509,0.45842117071151733
1228,4911,No,No,0.4842400848865509,0.47760722041130066
1228,4912,No,No,0.4842400848865509,0.4841989278793335
1229,4913,No,No,0.4844101071357727,0.4770120680332184
1229,4914,No,Yes,0.4844101071357727,0.5197061896324158
1229,4915,No,Yes,0.4844101071357727,0.5035241842269897
1229,4916,No,No,0.4844101071357727,0.48838549852371216
1230,4917,No,No,0.4669398367404938,0.44459283351898193
1230,4918,No,No,0.4669398367404938,0.45245957374572754
1230,4919,No,No,0.4669398367404938,0.45968908071517944
1230,4920,No,No,0.4669398367404938,0.4408852159976959
1231,4921,Yes,No,0.5003905296325684,0.46220579743385315
1231,4922,Yes,No,0.5003905296325684,0.44169625639915466
1231,4923,Yes,Yes,0.5003905296325684,0.50713711977005
1231,4924,Yes,Yes,0.5003905296325684,0.49059197306632996
1232,4925,Yes,No,0.48577314615249634,0.44182732701301575
1232,4926,Yes,No,0.48577314615249634,0.45264962315559387
1232,4927,Yes,No,0.48577314615249634,0.4776804745197296
1232,4928,Yes,No,0.48577314615249634,0.483587384223938
1233,4929,Yes,Yes,0.4910728633403778,0.5082915425300598
