item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
947,3787,Yes,No,0.9999987483024597,1.5463371028090478e-08
947,3788,Yes,No,0.9999987483024597,1.0886767043416512e-08
948,3789,Yes,No,0.9999998807907104,6.019992326855572e-08
948,3790,Yes,No,0.9999998807907104,1.2206739619102791e-08
948,3791,Yes,No,0.9999998807907104,4.650702933872708e-08
948,3792,Yes,No,0.9999998807907104,1.527671287249177e-07
949,3793,Yes,No,0.9999995231628418,1.3946303667466964e-08
949,3794,Yes,No,0.9999995231628418,4.665784558710584e-08
949,3795,Yes,No,0.9999995231628418,1.0806465056134584e-08
949,3796,Yes,Yes,0.9999995231628418,0.9999680519104004
950,3797,Yes,No,0.9999996423721313,2.479603367078198e-08
950,3798,Yes,No,0.9999996423721313,5.1907701248410376e-08
950,3799,Yes,No,0.9999996423721313,7.00251376883898e-08
950,3800,Yes,No,0.9999996423721313,1.1401010624467744e-06
951,3801,Yes,No,0.9999993443489075,2.391503883814039e-08
951,3802,Yes,No,0.9999993443489075,6.735660917911446e-08
951,3803,Yes,No,0.9999993443489075,1.7890472463477636e-06
951,3804,Yes,No,0.9999993443489075,5.570650429831403e-08
952,3805,No,No,1.1375139365554787e-05,1.3288961326907156e-06
952,3806,No,No,1.1375139365554787e-05,3.0972568509923804e-08
952,3807,No,No,1.1375139365554787e-05,6.944740960079798e-08
952,3808,No,No,1.1375139365554787e-05,3.919995350543104e-08
953,3809,Yes,No,0.9999996423721313,1.3503978379958426e-08
953,3810,Yes,No,0.9999996423721313,8.930231132353583e-08
953,3811,Yes,No,0.9999996423721313,2.3691148598459222e-08
953,3812,Yes,No,0.9999996423721313,4.5252647851157235e-08
954,3813,Yes,No,0.9999998807907104,2.4138401499840256e-08
954,3814,Yes,No,0.9999998807907104,1.1840331808343763e-06
954,3815,Yes,No,0.9999998807907104,7.969998883083917e-09
954,3816,Yes,No,0.9999998807907104,3.3638276164538183e-08
955,3817,Yes,Yes,0.9999998807907104,0.6086265444755554
955,3818,Yes,No,0.9999998807907104,1.6818082926306488e-08
955,3819,Yes,No,0.9999998807907104,2.9057972028567747e-08
955,3820,Yes,No,0.9999998807907104,6.308559363787936e-07
956,3821,Yes,No,0.9999994039535522,2.9057972028567747e-08
956,3822,Yes,No,0.9999994039535522,1.4203635601006681e-08
956,3823,Yes,No,0.9999994039535522,2.6598735658467376e-08
956,3824,Yes,No,0.9999994039535522,2.09040749155065e-08
957,3825,Yes,No,0.9999996423721313,2.0356024421630536e-08
957,3826,Yes,No,0.9999996423721313,2.325790546819917e-07
957,3827,Yes,No,0.9999996423721313,2.5852061824593875e-08
957,3828,Yes,No,0.9999996423721313,3.664439418571419e-08
958,3829,No,No,1.3836816492585058e-07,2.0356024421630536e-08
958,3830,No,No,1.3836816492585058e-07,3.664439418571419e-08
958,3831,No,No,1.3836816492585058e-07,1.749854874333323e-07
958,3832,No,No,1.3836816492585058e-07,2.063403670149455e-08
959,3833,Yes,Yes,0.9999994039535522,0.9999996423721313
959,3834,Yes,No,0.9999994039535522,4.926874908051104e-09
959,3835,Yes,No,0.9999994039535522,1.0756116886057043e-08
959,3836,Yes,No,0.9999994039535522,0.00020082300761714578
960,3837,Yes,No,0.9999998807907104,0.00020082300761714578
960,3838,Yes,No,0.9999998807907104,6.935500174165554e-09
960,3839,Yes,No,0.9999998807907104,1.1605450822571584e-08
960,3840,Yes,No,0.9999998807907104,3.1055940041824215e-08
961,3841,Yes,No,0.9999997615814209,2.1833178820429566e-08
961,3842,Yes,No,0.9999997615814209,0.00015199664630927145
961,3843,Yes,No,0.9999997615814209,1.6842940908645687e-07
961,3844,Yes,No,0.9999997615814209,9.64832409522387e-08
962,3845,Yes,No,0.997601330280304,2.350918180127337e-07
962,3846,Yes,No,0.997601330280304,1.2750801658967248e-07
962,3847,Yes,No,0.997601330280304,1.7736944357693574e-07
962,3848,Yes,No,0.997601330280304,5.180190214559843e-07
963,3849,Yes,No,0.9999998807907104,1.6711485528730918e-08
963,3850,Yes,No,0.9999998807907104,1.339650967935313e-08
963,3851,Yes,No,0.9999998807907104,5.8597386498604465e-08
963,3852,Yes,No,0.9999998807907104,3.6005129544491865e-08
964,3853,Yes,No,0.9999998807907104,8.718214417058334e-08
964,3854,Yes,No,0.9999998807907104,1.0275000406068102e-08
964,3855,Yes,No,0.9999998807907104,1.924621173543528e-08
964,3856,Yes,No,0.9999998807907104,7.1945884805302285e-09
965,3857,No,No,8.488149774166232e-07,8.375501181490108e-08
965,3858,No,No,8.488149774166232e-07,3.5508545437323846e-08
965,3859,No,No,8.488149774166232e-07,2.1514614090278883e-08
965,3860,No,No,8.488149774166232e-07,2.8684933539580015e-08
966,3861,No,No,2.2847167201689444e-05,1.9373860595806036e-06
966,3862,No,No,2.2847167201689444e-05,5.834106175939269e-08
966,3863,No,No,2.2847167201689444e-05,2.550131910084019e-07
966,3864,No,No,2.2847167201689444e-05,4.537097538559465e-06
967,3865,No,No,2.07512721317471e-06,4.346867310545122e-09
967,3866,No,No,2.07512721317471e-06,6.481149625869875e-07
967,3867,No,No,2.07512721317471e-06,2.1514614090278883e-08
967,3868,No,No,2.07512721317471e-06,4.218556881596669e-08
968,3869,Yes,Yes,0.9999998807907104,0.9999977946281433
968,3870,Yes,No,0.9999998807907104,2.8549848707370984e-08
968,3871,Yes,No,0.9999998807907104,5.10408817433472e-08
968,3872,Yes,No,0.9999998807907104,1.1653256137833523e-08
969,3873,Yes,No,0.9999987483024597,4.940831743738272e-08
969,3874,Yes,No,0.9999987483024597,1.4338446874262445e-08
969,3875,Yes,No,0.9999987483024597,5.123971913434389e-09
969,3876,Yes,No,0.9999987483024597,1.4084462485186577e-08
970,3877,Yes,No,0.9940218329429626,1.247515797331289e-07
970,3878,Yes,No,0.9940218329429626,3.2257759130516206e-07
970,3879,Yes,No,0.9940218329429626,2.5784174795262516e-06
970,3880,Yes,No,0.9940218329429626,1.208224148285808e-06
971,3881,Yes,No,0.9999997615814209,6.819796567469893e-07
971,3882,Yes,No,0.9999997615814209,4.125545682853726e-09
971,3883,Yes,No,0.9999997615814209,1.3549384725308755e-08
971,3884,Yes,No,0.9999997615814209,9.186487126555676e-09
972,3885,Yes,No,0.9999968409538269,6.633135374300991e-09
972,3886,Yes,No,0.9999968409538269,7.1908563548106486e-09
972,3887,Yes,No,0.9999968409538269,1.3549384725308755e-08
972,3888,Yes,No,0.9999968409538269,2.231629814275493e-08
973,3889,Yes,No,0.9999986290931702,5.50753682659888e-08
973,3890,Yes,No,0.9999986290931702,9.655298782718091e-09
973,3891,Yes,No,0.9999986290931702,2.038376933910513e-08
973,3892,Yes,No,0.9999986290931702,2.5836345685092965e-07
974,3893,Yes,No,0.9999958872795105,1.1816944089915182e-09
974,3894,Yes,No,0.9999958872795105,3.4338356602603426e-09
974,3895,Yes,No,0.9999958872795105,3.0956091023881527e-09
974,3896,Yes,No,0.9999958872795105,1.7493604786977812e-08
975,3897,Yes,No,0.9999996423721313,1.265862747956703e-09
975,3898,Yes,No,0.9999996423721313,3.6381053725165202e-09
975,3899,Yes,No,0.9999996423721313,5.770599997845238e-09
975,3900,Yes,No,0.9999996423721313,3.4338356602603426e-09
976,3901,Yes,No,0.9999998807907104,1.1100539154540456e-08
976,3902,Yes,No,0.9999998807907104,1.8081351527143852e-08
976,3903,Yes,No,0.9999998807907104,2.1173100606119988e-08
976,3904,Yes,No,0.9999998807907104,9.764745456664059e-09
977,3905,Yes,No,0.999994158744812,2.458467429633515e-09
977,3906,Yes,No,0.999994158744812,4.700682953995283e-09
977,3907,Yes,Yes,0.999994158744812,0.9999889731407166
977,3908,Yes,No,0.999994158744812,4.968124134308027e-09
978,3909,Yes,No,0.9999979734420776,2.374203411648068e-08
978,3910,Yes,No,0.9999979734420776,5.237121847301296e-09
978,3911,Yes,No,0.9999979734420776,7.301628190958809e-09
978,3912,Yes,No,0.9999979734420776,1.445302633129586e-08
979,3913,Yes,No,0.9999996423721313,2.1667018401672067e-08
979,3914,Yes,No,0.9999996423721313,1.2571913288184078e-08
979,3915,Yes,No,0.9999996423721313,1.5091661254018618e-08
979,3916,Yes,No,0.9999996423721313,1.658956882977236e-08
980,3917,Yes,No,0.9999998807907104,2.267883125739445e-08
980,3918,Yes,No,0.9999998807907104,0.027652448043227196
980,3919,Yes,No,0.9999998807907104,1.6947158343327828e-08
980,3920,Yes,No,0.9999998807907104,5.7458471758309315e-08
981,3921,Yes,No,0.9999998807907104,6.32801233635405e-09
981,3922,Yes,No,0.9999998807907104,4.228007721707172e-09
981,3923,Yes,No,0.9999998807907104,3.3784353092869424e-08
981,3924,Yes,No,0.9999998807907104,2.1598787203203074e-09
982,3925,Yes,No,0.9999921321868896,8.815915109039452e-09
982,3926,Yes,No,0.9999921321868896,2.942129428973317e-09
982,3927,Yes,No,0.9999921321868896,4.382430862648334e-09
982,3928,Yes,No,0.9999921321868896,1.1870259442048336e-08
983,3929,Yes,No,0.9999997615814209,4.147756982320061e-08
983,3930,Yes,Yes,0.9999997615814209,0.7201486229896545
983,3931,Yes,No,0.9999997615814209,5.703463035189316e-09
983,3932,Yes,No,0.9999997615814209,1.772602509220178e-08
984,3933,Yes,No,0.9999927282333374,1.5552733545476372e-09
984,3934,Yes,No,0.9999927282333374,1.0547516637871013e-08
984,3935,Yes,No,0.9999927282333374,1.1889522255614793e-08
984,3936,Yes,No,0.9999927282333374,4.015034527071748e-09
985,3937,Yes,No,1.0,6.386824846771333e-09
985,3938,Yes,No,1.0,4.584990733746963e-07
985,3939,Yes,No,1.0,3.07874903349159e-09
985,3940,Yes,No,1.0,1.0106969483558714e-08
986,3941,Yes,No,0.9999995231628418,2.358511608235858e-08
986,3942,Yes,No,0.9999995231628418,3.07874903349159e-09
986,3943,Yes,No,0.9999995231628418,2.611920137951529e-07
986,3944,Yes,No,0.9999995231628418,7.392046974530331e-09
987,3945,Yes,No,0.9999992847442627,4.1174441633984316e-08
987,3946,Yes,No,0.9999992847442627,2.4177790436397117e-08
987,3947,Yes,No,0.9999992847442627,8.403591067462912e-08
987,3948,Yes,No,0.9999992847442627,5.302981520571848e-08
988,3949,Yes,No,0.9999976754188538,1.4042126394997467e-07
988,3950,Yes,No,0.9999976754188538,7.298667448196738e-09
988,3951,Yes,No,0.9999976754188538,2.4177790436397117e-08
988,3952,Yes,No,0.9999976754188538,3.94515886625868e-08
989,3953,Yes,No,0.9999994039535522,5.121367774307828e-09
989,3954,Yes,No,0.9999994039535522,2.5017959259798772e-08
989,3955,Yes,No,0.9999994039535522,1.769104329696347e-08
989,3956,Yes,No,0.9999994039535522,4.929355412741643e-08
990,3957,Yes,No,0.9999998807907104,1.137968297371117e-08
990,3958,Yes,No,0.9999998807907104,3.3132738774810377e-09
990,3959,Yes,No,0.9999998807907104,8.78407924176372e-09
990,3960,Yes,No,0.9999998807907104,2.4513403218406893e-07
991,3961,Yes,No,0.9999998807907104,1.9693228381356676e-08
991,3962,Yes,No,0.9999998807907104,9.684660184916538e-09
991,3963,Yes,No,0.9999998807907104,1.7348743597267458e-07
991,3964,Yes,No,0.9999998807907104,2.3332061971359508e-07
992,3965,Yes,No,0.9999998807907104,3.203709297849855e-08
992,3966,Yes,No,0.9999998807907104,3.479662424865637e-08
992,3967,Yes,No,0.9999998807907104,8.684345402798499e-07
992,3968,Yes,No,0.9999998807907104,3.477080463198945e-05
993,3969,Yes,No,0.9999998807907104,2.1759159096745861e-07
993,3970,Yes,No,0.9999998807907104,3.7084010529042644e-08
993,3971,Yes,No,0.9999998807907104,9.974510994936736e-09
993,3972,Yes,No,0.9999998807907104,7.194959471235052e-05
994,3973,Yes,No,0.9999996423721313,8.568406428821618e-08
994,3974,Yes,No,0.9999996423721313,1.82672117432503e-08
994,3975,Yes,No,0.9999996423721313,0.0007173723424784839
994,3976,Yes,No,0.9999996423721313,1.2714005848124543e-08
995,3977,Yes,No,0.9999997615814209,2.434180501609262e-08
995,3978,Yes,No,0.9999997615814209,3.39127268489392e-08
995,3979,Yes,No,0.9999997615814209,5.335996888788941e-07
995,3980,Yes,No,0.9999997615814209,1.1856866422021994e-07
996,3981,Yes,No,0.9999998807907104,2.597395187819984e-08
996,3982,Yes,No,0.9999998807907104,8.784307503617583e-09
996,3983,Yes,No,0.9999998807907104,1.321995668490672e-08
996,3984,Yes,No,0.9999998807907104,1.177286446107928e-08
997,3985,Yes,No,1.0,3.73921729135418e-08
997,3986,Yes,No,1.0,7.709578753178903e-09
997,3987,Yes,No,1.0,1.2227878265491654e-08
997,3988,Yes,No,1.0,1.4372441903276467e-08
998,3989,Yes,No,0.9999942183494568,1.9382913052368167e-09
998,3990,Yes,No,0.9999942183494568,7.081438102574111e-09
998,3991,Yes,No,0.9999942183494568,3.069946785672073e-07
998,3992,Yes,No,0.9999942183494568,6.244424533008441e-09
999,3993,Yes,No,0.999998927116394,1.0764201974211574e-08
999,3994,Yes,No,0.999998927116394,7.081438102574111e-09
999,3995,Yes,No,0.999998927116394,2.955697198103735e-08
999,3996,Yes,No,0.999998927116394,1.9382913052368167e-09
1000,3997,Yes,No,0.9999997615814209,3.922592804883607e-05
1000,3998,Yes,No,0.9999997615814209,6.924685180820234e-08
1000,3999,Yes,No,0.9999997615814209,3.7063070834619793e-08
1000,4000,Yes,No,0.9999997615814209,1.6115626522150706e-07
1001,4001,Yes,No,0.9999998807907104,1.6470275809865598e-08
1001,4002,Yes,No,0.9999998807907104,1.2882508393374792e-08
1001,4003,Yes,No,0.9999998807907104,1.4830906991392112e-07
1001,4004,Yes,No,0.9999998807907104,9.43372757689076e-09
1002,4005,Yes,No,0.9999998807907104,5.016497883758575e-09
1002,4006,Yes,No,0.9999998807907104,3.283610050530683e-09
1002,4007,Yes,No,0.9999998807907104,9.583837723425859e-09
1002,4008,Yes,No,0.9999998807907104,9.400951128668567e-09
1003,4009,Yes,No,0.9999998807907104,3.69957682266886e-08
1003,4010,Yes,No,0.9999998807907104,6.222712567449662e-09
1003,4011,Yes,No,0.9999998807907104,5.797885282987636e-09
1003,4012,Yes,No,0.9999998807907104,1.1217886175529657e-08
1004,4013,Yes,No,0.9999951124191284,0.4429815113544464
1004,4014,Yes,No,0.9999951124191284,1.7508187966086552e-07
1004,4015,Yes,No,0.9999951124191284,3.273700599493168e-08
1004,4016,Yes,No,0.9999951124191284,4.429722139320802e-06
1005,4017,No,Yes,0.001812287257052958,0.9999766945838928
1005,4018,No,No,0.001812287257052958,3.2494648394276737e-07
1005,4019,No,No,0.001812287257052958,0.0005599578144028783
1005,4020,No,No,0.001812287257052958,5.5773313079043874e-08
1006,4021,Yes,No,0.9999986290931702,2.1686185291969196e-08
1006,4022,Yes,No,0.9999986290931702,0.0011931175831705332
1006,4023,Yes,No,0.9999986290931702,4.1229476721582614e-08
1006,4024,Yes,No,0.9999986290931702,3.649238777825303e-08
1007,4025,Yes,No,0.9999967813491821,4.2659387133880955e-09
1007,4026,Yes,No,0.9999967813491821,6.499350391209191e-09
1007,4027,Yes,No,0.9999967813491821,1.1162952340271204e-08
1007,4028,Yes,No,0.9999967813491821,1.774726321457365e-08
1008,4029,Yes,No,0.9999974966049194,2.2362067753078918e-08
1008,4030,Yes,No,0.9999974966049194,3.363792577815161e-09
1008,4031,Yes,No,0.9999974966049194,9.872959338963483e-09
1008,4032,Yes,No,0.9999974966049194,1.7695125364980413e-09
1009,4033,Yes,No,0.9999994039535522,2.3402364490721084e-08
1009,4034,Yes,No,0.9999994039535522,2.350926386895935e-08
1009,4035,Yes,No,0.9999994039535522,3.245263169304735e-09
1009,4036,Yes,No,0.9999994039535522,3.244953461489786e-08
1010,4037,Yes,No,0.9999978542327881,0.0005081621347926557
1010,4038,Yes,No,0.9999978542327881,2.7453819217981845e-09
1010,4039,Yes,No,0.9999978542327881,1.980111008492713e-08
1010,4040,Yes,No,0.9999978542327881,6.911804906195584e-09
1011,4041,Yes,No,0.9999998807907104,1.880401789833286e-08
1011,4042,Yes,No,0.9999998807907104,0.3024093806743622
1011,4043,Yes,No,0.9999998807907104,1.9967789199881736e-08
1011,4044,Yes,No,0.9999998807907104,4.172599403773347e-07
1012,4045,Yes,No,0.9999998807907104,0.0012803218560293317
1012,4046,Yes,No,0.9999998807907104,3.139796831419517e-07
1012,4047,Yes,No,0.9999998807907104,1.9954023855461855e-07
1012,4048,Yes,No,0.9999998807907104,0.00031796316034160554
1013,4049,Yes,No,0.9065508842468262,5.194594336899172e-07
1013,4050,Yes,No,0.9065508842468262,1.697864536254201e-05
1013,4051,Yes,Yes,0.9065508842468262,0.9999998807907104
1013,4052,Yes,No,0.9065508842468262,5.308062554831849e-06
1014,4053,Yes,No,0.9999998807907104,5.5293698508762645e-09
1014,4054,Yes,No,0.9999998807907104,1.1146838119202584e-08
1014,4055,Yes,No,0.9999998807907104,1.901555179983916e-08
1014,4056,Yes,No,0.9999998807907104,4.177122718829196e-07
1015,4057,Yes,No,0.9999998807907104,8.436072285178398e-09
1015,4058,Yes,No,0.9999998807907104,5.687317283786797e-09
1015,4059,Yes,No,0.9999998807907104,2.0408663647941694e-09
1015,4060,Yes,No,0.9999998807907104,0.00010307739285053685
1016,4061,No,No,1.0051565368485171e-05,1.6317267537147018e-08
1016,4062,No,No,1.0051565368485171e-05,4.1675636275329e-09
1016,4063,No,No,1.0051565368485171e-05,0.00010307739285053685
1016,4064,No,No,1.0051565368485171e-05,3.340335785750881e-09
1017,4065,Yes,No,0.9999997615814209,2.773736795802506e-09
1017,4066,Yes,No,0.9999997615814209,1.11936504509913e-08
1017,4067,Yes,No,0.9999997615814209,3.4222102929248877e-09
1017,4068,Yes,No,0.9999997615814209,9.617763474523144e-09
1018,4069,Yes,No,0.9999990463256836,2.0669146394425297e-08
1018,4070,Yes,No,0.9999990463256836,4.6269025943956876e-08
1018,4071,Yes,No,0.9999990463256836,3.222239115530101e-07
1018,4072,Yes,No,0.9999990463256836,3.088357303226985e-08
1019,4073,Yes,No,0.9999998807907104,2.0669146394425297e-08
1019,4074,Yes,No,0.9999998807907104,3.222239115530101e-07
1019,4075,Yes,No,0.9999998807907104,2.718405482937669e-07
1019,4076,Yes,No,0.9999998807907104,2.2085254514081498e-08
1020,4077,Yes,No,0.9999997615814209,2.507770169302148e-08
1020,4078,Yes,No,0.9999997615814209,3.573854812088939e-08
1020,4079,Yes,No,0.9999997615814209,4.225330130225302e-08
1020,4080,Yes,No,0.9999997615814209,6.151717357738562e-09
1021,4081,Yes,No,0.9999998807907104,6.969688826075071e-09
1021,4082,Yes,No,0.9999998807907104,5.644738898524793e-09
1021,4083,Yes,No,0.9999998807907104,9.637121323180509e-09
1021,4084,Yes,No,0.9999998807907104,2.935455967190137e-08
1022,4085,Yes,No,0.9999998807907104,1.886923151062092e-08
1022,4086,Yes,No,0.9999998807907104,3.806592374644424e-08
1022,4087,Yes,No,0.9999998807907104,7.73976793766451e-09
1022,4088,Yes,No,0.9999998807907104,2.701705525964826e-08
1023,4089,Yes,No,1.0,1.4428919392628359e-08
1023,4090,Yes,No,1.0,1.5777773398895079e-07
1023,4091,Yes,No,1.0,4.785137619478519e-09
1023,4092,Yes,No,1.0,7.996223239103983e-09
1024,4093,Yes,No,0.9999998807907104,2.0224161900728177e-08
1024,4094,Yes,No,0.9999998807907104,3.2260272231354747e-09
1024,4095,Yes,No,0.9999998807907104,7.996223239103983e-09
1024,4096,Yes,No,0.9999998807907104,4.166689905105159e-05
1025,4097,Yes,No,0.9999997615814209,2.0161545322139318e-08
1025,4098,Yes,No,0.9999997615814209,1.3883825644711578e-08
1025,4099,Yes,No,0.9999997615814209,1.6115569323460477e-08
1025,4100,Yes,No,0.9999997615814209,1.2062582044336523e-08
1026,4101,Yes,No,0.9999997615814209,5.988455598071596e-08
1026,4102,Yes,No,0.9999997615814209,1.792521331367425e-08
1026,4103,Yes,No,0.9999997615814209,1.6708957772948452e-08
1026,4104,Yes,No,0.9999997615814209,4.373864381790327e-09
1027,4105,Yes,No,0.9999997615814209,1.3360351047708718e-08
1027,4106,Yes,No,0.9999997615814209,1.2210694677605716e-08
1027,4107,Yes,No,0.9999997615814209,5.346872722356011e-09
1027,4108,Yes,No,0.9999997615814209,8.42993230776301e-09
1028,4109,No,No,0.02129431627690792,1.2027096651934244e-08
1028,4110,No,No,0.02129431627690792,7.452959138731785e-09
1028,4111,No,No,0.02129431627690792,5.864185226300833e-08
1028,4112,No,No,0.02129431627690792,1.1133900912341232e-08
1029,4113,Yes,No,0.9999990463256836,1.4944924942028592e-07
1029,4114,Yes,No,0.9999990463256836,1.202695809610077e-08
1029,4115,Yes,No,0.9999990463256836,2.138658139472227e-09
1029,4116,Yes,No,0.9999990463256836,9.360345387676716e-08
