item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1174,4696,Yes,No,0.5889639854431152,0.39629751443862915
1175,4697,Yes,No,0.5960044264793396,0.48049935698509216
1175,4698,Yes,No,0.5960044264793396,0.424814909696579
1175,4699,Yes,No,0.5960044264793396,0.4681856036186218
1175,4700,Yes,Yes,0.5960044264793396,0.5541267395019531
1176,4701,Yes,No,0.6419686079025269,0.4270789325237274
1176,4702,Yes,No,0.6419686079025269,0.4851852059364319
1176,4703,Yes,No,0.6419686079025269,0.386844277381897
1176,4704,Yes,No,0.6419686079025269,0.4296579658985138
1177,4705,Yes,No,0.581211268901825,0.46407392621040344
1177,4706,Yes,No,0.581211268901825,0.49185842275619507
1177,4707,Yes,No,0.581211268901825,0.5021966695785522
1177,4708,Yes,Yes,0.581211268901825,0.5264527201652527
1178,4709,Yes,No,0.5620617270469666,0.4836071729660034
1178,4710,Yes,No,0.5620617270469666,0.48443594574928284
1178,4711,Yes,No,0.5620617270469666,0.4983532726764679
1178,4712,Yes,Yes,0.5620617270469666,0.5515738129615784
1179,4713,Yes,No,0.539877712726593,0.36632612347602844
1179,4714,Yes,No,0.539877712726593,0.43940773606300354
1179,4715,Yes,No,0.539877712726593,0.48836231231689453
1179,4716,Yes,No,0.539877712726593,0.37097814679145813
1180,4717,Yes,No,0.5533307194709778,0.48836231231689453
1180,4718,Yes,No,0.5533307194709778,0.33169180154800415
1180,4719,Yes,No,0.5533307194709778,0.3981308341026306
1180,4720,Yes,No,0.5533307194709778,0.4859747588634491
1181,4721,No,Yes,0.4881080687046051,0.5400577783584595
1181,4722,No,No,0.4881080687046051,0.42787009477615356
1181,4723,No,No,0.4881080687046051,0.4394543468952179
1181,4724,No,No,0.4881080687046051,0.3608395457267761
1182,4725,Yes,No,0.6476941704750061,0.41752052307128906
1182,4726,Yes,Yes,0.6476941704750061,0.530225932598114
1182,4727,Yes,No,0.6476941704750061,0.37492164969444275
1182,4728,Yes,Yes,0.6476941704750061,0.5577467679977417
1183,4729,Yes,No,0.6438955664634705,0.40147629380226135
1183,4730,Yes,No,0.6438955664634705,0.46533533930778503
1183,4731,Yes,Yes,0.6438955664634705,0.5605435371398926
1183,4732,Yes,Yes,0.6438955664634705,0.571594774723053
1184,4733,Yes,Yes,0.5530387759208679,0.5108815431594849
1184,4734,Yes,No,0.5530387759208679,0.32391706109046936
1184,4735,Yes,No,0.5530387759208679,0.37248703837394714
1184,4736,Yes,No,0.5530387759208679,0.41399243474006653
1185,4737,Yes,Yes,0.7161026000976562,0.5038005709648132
1185,4738,Yes,No,0.7161026000976562,0.466600626707077
1185,4739,Yes,No,0.7161026000976562,0.29694369435310364
1185,4740,Yes,Yes,0.7161026000976562,0.5074005126953125
1186,4741,Yes,No,0.6530898213386536,0.3914196789264679
1186,4742,Yes,No,0.6530898213386536,0.3692406415939331
1186,4743,Yes,No,0.6530898213386536,0.45475828647613525
1186,4744,Yes,No,0.6530898213386536,0.45614442229270935
1187,4745,Yes,No,0.64228755235672,0.42008399963378906
1187,4746,Yes,No,0.64228755235672,0.40788552165031433
1187,4747,Yes,No,0.64228755235672,0.4405617117881775
1187,4748,Yes,Yes,0.64228755235672,0.5402842164039612
1188,4749,Yes,Yes,0.6099473834037781,0.612331748008728
1188,4750,Yes,No,0.6099473834037781,0.49800774455070496
1188,4751,Yes,No,0.6099473834037781,0.38636600971221924
1188,4752,Yes,No,0.6099473834037781,0.42008399963378906
1189,4753,Yes,No,0.7141662836074829,0.3701900839805603
1189,4754,Yes,Yes,0.7141662836074829,0.5704752802848816
1189,4755,Yes,No,0.7141662836074829,0.3179023563861847
1189,4756,Yes,No,0.7141662836074829,0.32684049010276794
1190,4757,Yes,No,0.7574548125267029,0.40706345438957214
1190,4758,Yes,No,0.7574548125267029,0.3130435347557068
1190,4759,Yes,No,0.7574548125267029,0.3701900839805603
1190,4760,Yes,No,0.7574548125267029,0.32262834906578064
1191,4761,Yes,No,0.5639278888702393,0.35053884983062744
1191,4762,Yes,Yes,0.5639278888702393,0.6122646331787109
1191,4763,Yes,No,0.5639278888702393,0.46881192922592163
1191,4764,Yes,Yes,0.5639278888702393,0.5281016826629639
1192,4765,Yes,Yes,0.5743380784988403,0.6268009543418884
1192,4766,Yes,No,0.5743380784988403,0.5032337307929993
1192,4767,Yes,No,0.5743380784988403,0.44666987657546997
1192,4768,Yes,Yes,0.5743380784988403,0.5236750841140747
1193,4769,Yes,Yes,0.638776421546936,0.5252476334571838
1193,4770,Yes,Yes,0.638776421546936,0.5161357522010803
1193,4771,Yes,No,0.638776421546936,0.37542101740837097
1193,4772,Yes,No,0.638776421546936,0.4316862225532532
1194,4773,Yes,No,0.6661002039909363,0.4196624457836151
1194,4774,Yes,No,0.6661002039909363,0.42625677585601807
1194,4775,Yes,No,0.6661002039909363,0.4947976768016815
1194,4776,Yes,No,0.6661002039909363,0.38647598028182983
1195,4777,Yes,No,0.664693295955658,0.44658219814300537
1195,4778,Yes,No,0.664693295955658,0.488564133644104
1195,4779,Yes,No,0.664693295955658,0.49385499954223633
1195,4780,Yes,No,0.664693295955658,0.4947976768016815
1196,4781,Yes,No,0.5713081359863281,0.3498237133026123
1196,4782,Yes,No,0.5713081359863281,0.3426448106765747
1196,4783,Yes,No,0.5713081359863281,0.42712655663490295
1196,4784,Yes,No,0.5713081359863281,0.3133692443370819
1197,4785,Yes,No,0.5471094846725464,0.35053208470344543
1197,4786,Yes,No,0.5471094846725464,0.3724164664745331
1197,4787,Yes,No,0.5471094846725464,0.3223874568939209
1197,4788,Yes,No,0.5471094846725464,0.3436407148838043
1198,4789,Yes,No,0.630516529083252,0.4872675836086273
1198,4790,Yes,No,0.630516529083252,0.34783390164375305
1198,4791,Yes,No,0.630516529083252,0.39023157954216003
1198,4792,Yes,No,0.630516529083252,0.3422614336013794
1199,4793,Yes,Yes,0.6159412860870361,0.5768560767173767
1199,4794,Yes,No,0.6159412860870361,0.42458781599998474
1199,4795,Yes,No,0.6159412860870361,0.31214234232902527
1199,4796,Yes,No,0.6159412860870361,0.4912535846233368
1200,4797,Yes,No,0.5503184199333191,0.4671476185321808
1200,4798,Yes,No,0.5503184199333191,0.445720911026001
1200,4799,Yes,No,0.5503184199333191,0.3624546229839325
1200,4800,Yes,No,0.5503184199333191,0.3840705156326294
1201,4801,Yes,No,0.5636098384857178,0.35805895924568176
1201,4802,Yes,No,0.5636098384857178,0.4671476185321808
1201,4803,Yes,No,0.5636098384857178,0.32366999983787537
1201,4804,Yes,No,0.5636098384857178,0.33038610219955444
1202,4805,Yes,Yes,0.7058292627334595,0.5548295378684998
1202,4806,Yes,No,0.7058292627334595,0.4879874587059021
1202,4807,Yes,No,0.7058292627334595,0.48099905252456665
1202,4808,Yes,Yes,0.7058292627334595,0.6614943742752075
1203,4809,Yes,No,0.5982243418693542,0.3847540318965912
1203,4810,Yes,No,0.5982243418693542,0.4680444300174713
1203,4811,Yes,No,0.5982243418693542,0.415440171957016
1203,4812,Yes,No,0.5982243418693542,0.3958069384098053
1204,4813,Yes,No,0.5889580845832825,0.43392154574394226
1204,4814,Yes,No,0.5889580845832825,0.3486247658729553
1204,4815,Yes,No,0.5889580845832825,0.3857460618019104
1204,4816,Yes,No,0.5889580845832825,0.33467987179756165
1205,4817,Yes,No,0.6115676760673523,0.38795092701911926
1205,4818,Yes,No,0.6115676760673523,0.4680444300174713
1205,4819,Yes,No,0.6115676760673523,0.3847540318965912
1205,4820,Yes,No,0.6115676760673523,0.4336066246032715
1206,4821,Yes,Yes,0.5959126353263855,0.5272507667541504
1206,4822,Yes,No,0.5959126353263855,0.49906960129737854
1206,4823,Yes,Yes,0.5959126353263855,0.5228219628334045
1206,4824,Yes,Yes,0.5959126353263855,0.6370109915733337
1207,4825,Yes,No,0.5761269330978394,0.4820255935192108
1207,4826,Yes,Yes,0.5761269330978394,0.5541130304336548
1207,4827,Yes,Yes,0.5761269330978394,0.5934526920318604
1207,4828,Yes,Yes,0.5761269330978394,0.6361568570137024
1208,4829,Yes,Yes,0.5919128656387329,0.5380054116249084
1208,4830,Yes,No,0.5919128656387329,0.4699110984802246
1208,4831,Yes,Yes,0.5919128656387329,0.5841191411018372
1208,4832,Yes,Yes,0.5919128656387329,0.6464093327522278
1209,4833,Yes,No,0.5662654042243958,0.39624762535095215
1209,4834,Yes,No,0.5662654042243958,0.36368510127067566
1209,4835,Yes,No,0.5662654042243958,0.3950493633747101
1209,4836,Yes,No,0.5662654042243958,0.35683268308639526
1210,4837,Yes,No,0.5682733654975891,0.42367857694625854
1210,4838,Yes,No,0.5682733654975891,0.49375754594802856
1210,4839,Yes,No,0.5682733654975891,0.3913387954235077
1210,4840,Yes,No,0.5682733654975891,0.45130205154418945
1211,4841,Yes,No,0.5696421265602112,0.4640941917896271
1211,4842,Yes,No,0.5696421265602112,0.37159791588783264
1211,4843,Yes,No,0.5696421265602112,0.49993908405303955
1211,4844,Yes,No,0.5696421265602112,0.4821920692920685
1212,4845,Yes,No,0.6731055378913879,0.42362645268440247
1212,4846,Yes,No,0.6731055378913879,0.4212510883808136
1212,4847,Yes,Yes,0.6731055378913879,0.5204426050186157
1212,4848,Yes,No,0.6731055378913879,0.3786267638206482
1213,4849,Yes,No,0.6126812100410461,0.42362645268440247
1213,4850,Yes,No,0.6126812100410461,0.4216570556163788
1213,4851,Yes,No,0.6126812100410461,0.4345262050628662
1213,4852,Yes,No,0.6126812100410461,0.49085360765457153
1214,4853,Yes,No,0.5837900638580322,0.4815378785133362
1214,4854,Yes,Yes,0.5837900638580322,0.550314724445343
1214,4855,Yes,No,0.5837900638580322,0.45757541060447693
1214,4856,Yes,No,0.5837900638580322,0.4012439548969269
1215,4857,Yes,No,0.6183388829231262,0.4782675802707672
1215,4858,Yes,Yes,0.6183388829231262,0.5177176594734192
1215,4859,Yes,No,0.6183388829231262,0.4027889668941498
1215,4860,Yes,Yes,0.6183388829231262,0.5529680252075195
1216,4861,No,No,0.47982266545295715,0.40335625410079956
1216,4862,No,No,0.47982266545295715,0.4255543053150177
1216,4863,No,No,0.47982266545295715,0.40616947412490845
1216,4864,No,No,0.47982266545295715,0.43816399574279785
1217,4865,Yes,No,0.6378704309463501,0.40672314167022705
1217,4866,Yes,No,0.6378704309463501,0.4355114698410034
1217,4867,Yes,No,0.6378704309463501,0.34655264019966125
1217,4868,Yes,No,0.6378704309463501,0.4304129183292389
1218,4869,Yes,No,0.5128852725028992,0.4133460521697998
1218,4870,Yes,No,0.5128852725028992,0.383855938911438
1218,4871,Yes,No,0.5128852725028992,0.36779120564460754
1218,4872,Yes,No,0.5128852725028992,0.3199405372142792
1219,4873,No,No,0.47263437509536743,0.370714396238327
1219,4874,No,No,0.47263437509536743,0.313012957572937
1219,4875,No,No,0.47263437509536743,0.29375237226486206
1219,4876,No,No,0.47263437509536743,0.2870675027370453
1220,4877,Yes,No,0.6014891862869263,0.39309069514274597
1220,4878,Yes,No,0.6014891862869263,0.483892023563385
1220,4879,Yes,No,0.6014891862869263,0.48291411995887756
1220,4880,Yes,No,0.6014891862869263,0.3591969907283783
1221,4881,Yes,No,0.5385512113571167,0.292132169008255
1221,4882,Yes,No,0.5385512113571167,0.42771294713020325
1221,4883,Yes,No,0.5385512113571167,0.3773024380207062
1221,4884,Yes,No,0.5385512113571167,0.40533196926116943
1222,4885,Yes,Yes,0.6034584641456604,0.6011582612991333
1222,4886,Yes,No,0.6034584641456604,0.4572238624095917
1222,4887,Yes,No,0.6034584641456604,0.4393606185913086
1222,4888,Yes,No,0.6034584641456604,0.4693341851234436
1223,4889,Yes,Yes,0.6198354959487915,0.5210439562797546
1223,4890,Yes,No,0.6198354959487915,0.48438915610313416
1223,4891,Yes,No,0.6198354959487915,0.47576844692230225
1223,4892,Yes,No,0.6198354959487915,0.43396639823913574
1224,4893,Yes,No,0.627459704875946,0.4250764548778534
1224,4894,Yes,No,0.627459704875946,0.38031020760536194
1224,4895,Yes,No,0.627459704875946,0.5002351403236389
1224,4896,Yes,Yes,0.627459704875946,0.5136504769325256
1225,4897,Yes,No,0.6097812652587891,0.3847513496875763
1225,4898,Yes,No,0.6097812652587891,0.47173455357551575
1225,4899,Yes,No,0.6097812652587891,0.34719517827033997
1225,4900,Yes,No,0.6097812652587891,0.43263164162635803
1226,4901,Yes,No,0.591745913028717,0.48497724533081055
1226,4902,Yes,No,0.591745913028717,0.4926122725009918
1226,4903,Yes,No,0.591745913028717,0.44940075278282166
1226,4904,Yes,No,0.591745913028717,0.45054832100868225
1227,4905,Yes,No,0.612023651599884,0.4831647574901581
1227,4906,Yes,No,0.612023651599884,0.49404871463775635
1227,4907,Yes,No,0.612023651599884,0.463559091091156
1227,4908,Yes,No,0.612023651599884,0.34294435381889343
1228,4909,Yes,No,0.66310715675354,0.34981727600097656
1228,4910,Yes,No,0.66310715675354,0.34093937277793884
1228,4911,Yes,No,0.66310715675354,0.38019323348999023
1228,4912,Yes,No,0.66310715675354,0.3776513338088989
1229,4913,Yes,No,0.5885428190231323,0.42874374985694885
1229,4914,Yes,No,0.5885428190231323,0.42297714948654175
1229,4915,Yes,No,0.5885428190231323,0.3428376615047455
1229,4916,Yes,No,0.5885428190231323,0.4192030429840088
1230,4917,Yes,No,0.5596020817756653,0.44640088081359863
1230,4918,Yes,No,0.5596020817756653,0.34595832228660583
1230,4919,Yes,No,0.5596020817756653,0.3500412106513977
1230,4920,Yes,Yes,0.5596020817756653,0.5301818251609802
1231,4921,Yes,No,0.6675360798835754,0.40350818634033203
1231,4922,Yes,No,0.6675360798835754,0.409924179315567
1231,4923,Yes,Yes,0.6675360798835754,0.5206184983253479
1231,4924,Yes,No,0.6675360798835754,0.5015773177146912
1232,4925,Yes,No,0.7172108888626099,0.3699595332145691
1232,4926,Yes,No,0.7172108888626099,0.47670507431030273
1232,4927,Yes,Yes,0.7172108888626099,0.5233458876609802
1232,4928,Yes,No,0.7172108888626099,0.45672371983528137
1233,4929,Yes,No,0.5070245862007141,0.46443501114845276
1233,4930,Yes,No,0.5070245862007141,0.4946382939815521
1233,4931,Yes,No,0.5070245862007141,0.3745101988315582
1233,4932,Yes,No,0.5070245862007141,0.3635720908641815
1234,4933,No,No,0.3958326578140259,0.45200252532958984
1234,4934,No,No,0.3958326578140259,0.4946382939815521
1234,4935,No,No,0.3958326578140259,0.41504865884780884
1234,4936,No,No,0.3958326578140259,0.5006853938102722
1235,4937,Yes,No,0.5884649157524109,0.4429296553134918
1235,4938,Yes,No,0.5884649157524109,0.46068817377090454
1235,4939,Yes,No,0.5884649157524109,0.5032345056533813
1235,4940,Yes,No,0.5884649157524109,0.46452218294143677
1236,4941,Yes,No,0.5627521276473999,0.49832016229629517
1236,4942,Yes,No,0.5627521276473999,0.44999024271965027
1236,4943,Yes,No,0.5627521276473999,0.34016358852386475
1236,4944,Yes,No,0.5627521276473999,0.3823135793209076
1237,4945,Yes,No,0.5940684676170349,0.43538567423820496
1237,4946,Yes,Yes,0.5940684676170349,0.5058845281600952
1237,4947,Yes,No,0.5940684676170349,0.3919917941093445
1237,4948,Yes,No,0.5940684676170349,0.49052703380584717
1238,4949,Yes,No,0.5219539403915405,0.35674282908439636
1238,4950,Yes,No,0.5219539403915405,0.3845166563987732
1238,4951,Yes,No,0.5219539403915405,0.3567242920398712
1238,4952,Yes,No,0.5219539403915405,0.34410375356674194
1239,4953,Yes,Yes,0.6867467761039734,0.6083853840827942
1239,4954,Yes,No,0.6867467761039734,0.4468204975128174
1239,4955,Yes,Yes,0.6867467761039734,0.5129921436309814
1239,4956,Yes,Yes,0.6867467761039734,0.5875740647315979
1240,4957,Yes,No,0.6904812455177307,0.43524646759033203
1240,4958,Yes,Yes,0.6904812455177307,0.5322591662406921
1240,4959,Yes,No,0.6904812455177307,0.4332745671272278
1240,4960,Yes,No,0.6904812455177307,0.42587384581565857
1241,4961,Yes,No,0.5701698064804077,0.3000042736530304
1241,4962,Yes,No,0.5701698064804077,0.2572915852069855
1241,4963,Yes,No,0.5701698064804077,0.2183997482061386
1241,4964,Yes,No,0.5701698064804077,0.45705166459083557
1242,4965,No,No,0.4605790674686432,0.26589491963386536
1242,4966,No,No,0.4605790674686432,0.2754742205142975
1242,4967,No,No,0.4605790674686432,0.2950828969478607
1242,4968,No,No,0.4605790674686432,0.4231520891189575
1243,4969,Yes,No,0.5920941233634949,0.3498302698135376
1243,4970,Yes,No,0.5920941233634949,0.30180439352989197
1243,4971,Yes,No,0.5920941233634949,0.40751391649246216
1243,4972,Yes,No,0.5920941233634949,0.41408711671829224
1244,4973,Yes,No,0.6388176083564758,0.30928051471710205
1244,4974,Yes,No,0.6388176083564758,0.3694218099117279
1244,4975,Yes,No,0.6388176083564758,0.413980633020401
1244,4976,Yes,No,0.6388176083564758,0.35369348526000977
1245,4977,Yes,No,0.6209560632705688,0.43861833214759827
1245,4978,Yes,No,0.6209560632705688,0.30466228723526
1245,4979,Yes,No,0.6209560632705688,0.3620409667491913
1245,4980,Yes,No,0.6209560632705688,0.3277568221092224
1246,4981,Yes,Yes,0.5855152606964111,0.5318602919578552
1246,4982,Yes,No,0.5855152606964111,0.4400928020477295
1246,4983,Yes,No,0.5855152606964111,0.3886197805404663
1246,4984,Yes,No,0.5855152606964111,0.37188223004341125
1247,4985,Yes,No,0.6160469651222229,0.3984188437461853
1247,4986,Yes,No,0.6160469651222229,0.3099803328514099
1247,4987,Yes,No,0.6160469651222229,0.381101131439209
1247,4988,Yes,No,0.6160469651222229,0.3999677300453186
1248,4989,Yes,No,0.5967004895210266,0.39956429600715637
1248,4990,Yes,No,0.5967004895210266,0.3129422664642334
1248,4991,Yes,No,0.5967004895210266,0.3275927007198334
1248,4992,Yes,No,0.5967004895210266,0.2947050631046295
1249,4993,Yes,No,0.6173124313354492,0.24779659509658813
1249,4994,Yes,No,0.6173124313354492,0.4735366106033325
1249,4995,Yes,No,0.6173124313354492,0.28140828013420105
1249,4996,Yes,No,0.6173124313354492,0.4411642551422119
1250,4997,Yes,No,0.6898501515388489,0.35366272926330566
1250,4998,Yes,No,0.6898501515388489,0.45234742760658264
1250,4999,Yes,No,0.6898501515388489,0.3234689235687256
1250,5000,Yes,No,0.6898501515388489,0.3646443784236908
1251,5001,Yes,No,0.5971508622169495,0.36709463596343994
1251,5002,Yes,No,0.5971508622169495,0.4234316647052765
1251,5003,Yes,No,0.5971508622169495,0.3464677929878235
1251,5004,Yes,No,0.5971508622169495,0.43628889322280884
1252,5005,Yes,Yes,0.5346428155899048,0.5335520505905151
1252,5006,Yes,No,0.5346428155899048,0.4801909923553467
1252,5007,Yes,No,0.5346428155899048,0.46842044591903687
1252,5008,Yes,No,0.5346428155899048,0.4496123492717743
1253,5009,Yes,No,0.5499542355537415,0.2738525867462158
1253,5010,Yes,No,0.5499542355537415,0.2589244246482849
1253,5011,Yes,No,0.5499542355537415,0.28885316848754883
1253,5012,Yes,No,0.5499542355537415,0.2593356966972351
1254,5013,Yes,No,0.5969536900520325,0.3412974774837494
1254,5014,Yes,No,0.5969536900520325,0.31469982862472534
1254,5015,Yes,No,0.5969536900520325,0.3281435966491699
1254,5016,Yes,No,0.5969536900520325,0.3361392915248871
1255,5017,Yes,No,0.6281118392944336,0.29116958379745483
1255,5018,Yes,No,0.6281118392944336,0.3719809949398041
1255,5019,Yes,No,0.6281118392944336,0.27244216203689575
1255,5020,Yes,No,0.6281118392944336,0.29554691910743713
1256,5021,Yes,No,0.7050963044166565,0.5017668008804321
1256,5022,Yes,Yes,0.7050963044166565,0.5875918865203857
1256,5023,Yes,Yes,0.7050963044166565,0.5313279628753662
1256,5024,Yes,Yes,0.7050963044166565,0.5456540584564209
1257,5025,Yes,Yes,0.593191385269165,0.5653152465820312
1257,5026,Yes,Yes,0.593191385269165,0.5380385518074036
1257,5027,Yes,Yes,0.593191385269165,0.5206932425498962
1257,5028,Yes,Yes,0.593191385269165,0.5270990133285522
1258,5029,Yes,No,0.5988612174987793,0.2974662780761719
1258,5030,Yes,No,0.5988612174987793,0.46867555379867554
1258,5031,Yes,No,0.5988612174987793,0.4742496907711029
