item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1037,4148,No,Yes,0.4799302816390991,0.5684336423873901
1038,4149,Yes,Yes,0.5316742062568665,0.5463906526565552
1038,4150,Yes,No,0.5316742062568665,0.47292280197143555
1038,4151,Yes,No,0.5316742062568665,0.5014426708221436
1038,4152,Yes,Yes,0.5316742062568665,0.5129503607749939
1039,4153,Yes,Yes,0.6453542113304138,0.6469374895095825
1039,4154,Yes,Yes,0.6453542113304138,0.5937841534614563
1039,4155,Yes,Yes,0.6453542113304138,0.6536371111869812
1039,4156,Yes,Yes,0.6453542113304138,0.6194746494293213
1040,4157,Yes,Yes,0.6564396619796753,0.6233742833137512
1040,4158,Yes,Yes,0.6564396619796753,0.6108515858650208
1040,4159,Yes,Yes,0.6564396619796753,0.5943762063980103
1040,4160,Yes,Yes,0.6564396619796753,0.6194746494293213
1041,4161,Yes,Yes,0.5333259105682373,0.5061413049697876
1041,4162,Yes,No,0.5333259105682373,0.46498048305511475
1041,4163,Yes,No,0.5333259105682373,0.49236804246902466
1041,4164,Yes,Yes,0.5333259105682373,0.5107144117355347
1042,4165,Yes,Yes,0.6957814693450928,0.6265027523040771
1042,4166,Yes,Yes,0.6957814693450928,0.6636354923248291
1042,4167,Yes,Yes,0.6957814693450928,0.6940453052520752
1042,4168,Yes,Yes,0.6957814693450928,0.7139152884483337
1043,4169,Yes,Yes,0.506563663482666,0.5205016136169434
1043,4170,Yes,No,0.506563663482666,0.47513073682785034
1043,4171,Yes,No,0.506563663482666,0.4850093126296997
1043,4172,Yes,No,0.506563663482666,0.49661266803741455
1044,4173,Yes,No,0.5222680568695068,0.475004106760025
1044,4174,Yes,No,0.5222680568695068,0.4994624853134155
1044,4175,Yes,No,0.5222680568695068,0.47631707787513733
1044,4176,Yes,No,0.5222680568695068,0.4768752157688141
1045,4177,Yes,Yes,0.6181820034980774,0.6196863651275635
1045,4178,Yes,Yes,0.6181820034980774,0.5918444395065308
1045,4179,Yes,Yes,0.6181820034980774,0.5924822092056274
1045,4180,Yes,Yes,0.6181820034980774,0.5789357423782349
1046,4181,Yes,Yes,0.6315456628799438,0.6243600249290466
1046,4182,Yes,Yes,0.6315456628799438,0.6472850441932678
1046,4183,Yes,Yes,0.6315456628799438,0.5908060669898987
1046,4184,Yes,Yes,0.6315456628799438,0.6338838338851929
1047,4185,Yes,Yes,0.6352269053459167,0.5932427644729614
1047,4186,Yes,Yes,0.6352269053459167,0.6359180212020874
1047,4187,Yes,Yes,0.6352269053459167,0.6164028644561768
1047,4188,Yes,Yes,0.6352269053459167,0.6027095913887024
1048,4189,Yes,No,0.5547077655792236,0.49447008967399597
1048,4190,Yes,Yes,0.5547077655792236,0.5322200655937195
1048,4191,Yes,Yes,0.5547077655792236,0.5481172204017639
1048,4192,Yes,Yes,0.5547077655792236,0.5470070838928223
1049,4193,Yes,Yes,0.5269631743431091,0.5619781017303467
1049,4194,Yes,No,0.5269631743431091,0.4919770359992981
1049,4195,Yes,Yes,0.5269631743431091,0.5049365162849426
1049,4196,Yes,No,0.5269631743431091,0.49447008967399597
1050,4197,Yes,No,0.5272616147994995,0.460275799036026
1050,4198,Yes,No,0.5272616147994995,0.46967700123786926
1050,4199,Yes,Yes,0.5272616147994995,0.5175930857658386
1050,4200,Yes,No,0.5272616147994995,0.4997369050979614
1051,4201,Yes,Yes,0.5304877161979675,0.5182783603668213
1051,4202,Yes,No,0.5304877161979675,0.47821179032325745
1051,4203,Yes,No,0.5304877161979675,0.4915647804737091
1051,4204,Yes,No,0.5304877161979675,0.49217456579208374
1052,4205,Yes,Yes,0.5158806443214417,0.5171104669570923
1052,4206,Yes,Yes,0.5158806443214417,0.5745569467544556
1052,4207,Yes,Yes,0.5158806443214417,0.5123110413551331
1052,4208,Yes,Yes,0.5158806443214417,0.5298958420753479
1053,4209,Yes,Yes,0.6044657826423645,0.5298958420753479
1053,4210,Yes,Yes,0.6044657826423645,0.5745569467544556
1053,4211,Yes,Yes,0.6044657826423645,0.5481746196746826
1053,4212,Yes,Yes,0.6044657826423645,0.5667504668235779
1054,4213,Yes,Yes,0.6964711546897888,0.701682448387146
1054,4214,Yes,Yes,0.6964711546897888,0.7141811847686768
1054,4215,Yes,Yes,0.6964711546897888,0.7735756635665894
1054,4216,Yes,Yes,0.6964711546897888,0.6798994541168213
1055,4217,No,No,0.41540011763572693,0.39711180329322815
1055,4218,No,No,0.41540011763572693,0.39401566982269287
1055,4219,No,No,0.41540011763572693,0.43505239486694336
1055,4220,No,No,0.41540011763572693,0.4195214509963989
1056,4221,No,No,0.3792016804218292,0.45423591136932373
1056,4222,No,No,0.3792016804218292,0.45194679498672485
1056,4223,No,No,0.3792016804218292,0.39711180329322815
1056,4224,No,No,0.3792016804218292,0.39914920926094055
1057,4225,Yes,Yes,0.5160598158836365,0.5767253041267395
1057,4226,Yes,Yes,0.5160598158836365,0.607090413570404
1057,4227,Yes,Yes,0.5160598158836365,0.5097014904022217
1057,4228,Yes,Yes,0.5160598158836365,0.5443857908248901
1058,4229,No,No,0.47586795687675476,0.48958367109298706
1058,4230,No,No,0.47586795687675476,0.42803314328193665
1058,4231,No,No,0.47586795687675476,0.45034486055374146
1058,4232,No,No,0.47586795687675476,0.4501629173755646
1059,4233,Yes,Yes,0.6837830543518066,0.7120453119277954
1059,4234,Yes,Yes,0.6837830543518066,0.6906113624572754
1059,4235,Yes,Yes,0.6837830543518066,0.6589930653572083
1059,4236,Yes,Yes,0.6837830543518066,0.6773466467857361
1060,4237,Yes,Yes,0.5404462814331055,0.5902255177497864
1060,4238,Yes,No,0.5404462814331055,0.4805693030357361
1060,4239,Yes,Yes,0.5404462814331055,0.5044480562210083
1060,4240,Yes,No,0.5404462814331055,0.49042415618896484
1061,4241,No,No,0.4600003659725189,0.5010527968406677
1061,4242,No,No,0.4600003659725189,0.4685245454311371
1061,4243,No,No,0.4600003659725189,0.4778159558773041
1061,4244,No,No,0.4600003659725189,0.48406046628952026
1062,4245,Yes,No,0.5072240829467773,0.45144134759902954
1062,4246,Yes,No,0.5072240829467773,0.4778159558773041
1062,4247,Yes,No,0.5072240829467773,0.4265434741973877
1062,4248,Yes,No,0.5072240829467773,0.4685245454311371
1063,4249,Yes,Yes,0.5500669479370117,0.5315846800804138
1063,4250,Yes,Yes,0.5500669479370117,0.5046865940093994
1063,4251,Yes,No,0.5500669479370117,0.497132807970047
1063,4252,Yes,Yes,0.5500669479370117,0.6190107464790344
1064,4253,Yes,Yes,0.5866587162017822,0.6222506165504456
1064,4254,Yes,Yes,0.5866587162017822,0.5528754591941833
1064,4255,Yes,Yes,0.5866587162017822,0.5978909134864807
1064,4256,Yes,Yes,0.5866587162017822,0.5275781750679016
1065,4257,Yes,Yes,0.5875511765480042,0.6222506165504456
1065,4258,Yes,Yes,0.5875511765480042,0.5795964002609253
1065,4259,Yes,Yes,0.5875511765480042,0.5528754591941833
1065,4260,Yes,Yes,0.5875511765480042,0.5927730202674866
1066,4261,No,No,0.4284309446811676,0.36308547854423523
1066,4262,No,No,0.4284309446811676,0.46869197487831116
1066,4263,No,No,0.4284309446811676,0.42195069789886475
1066,4264,No,No,0.4284309446811676,0.48021242022514343
1067,4265,No,No,0.4494595527648926,0.42830729484558105
1067,4266,No,No,0.4494595527648926,0.37561550736427307
1067,4267,No,No,0.4494595527648926,0.42861172556877136
1067,4268,No,No,0.4494595527648926,0.46946001052856445
1068,4269,No,No,0.4290534555912018,0.4173526167869568
1068,4270,No,No,0.4290534555912018,0.4331595003604889
1068,4271,No,No,0.4290534555912018,0.4086950123310089
1068,4272,No,No,0.4290534555912018,0.4149699807167053
1069,4273,No,No,0.4180329144001007,0.40634885430336
1069,4274,No,No,0.4180329144001007,0.42830729484558105
1069,4275,No,No,0.4180329144001007,0.4331595003604889
1069,4276,No,No,0.4180329144001007,0.46281901001930237
1070,4277,No,No,0.45525744557380676,0.39803075790405273
1070,4278,No,No,0.45525744557380676,0.4256718158721924
1070,4279,No,No,0.45525744557380676,0.4574440121650696
1070,4280,No,No,0.45525744557380676,0.4523279070854187
1071,4281,No,No,0.4463549554347992,0.45963239669799805
1071,4282,No,No,0.4463549554347992,0.42848268151283264
1071,4283,No,No,0.4463549554347992,0.4608706533908844
1071,4284,No,No,0.4463549554347992,0.42754465341567993
1072,4285,Yes,Yes,0.6450871229171753,0.6462397575378418
1072,4286,Yes,Yes,0.6450871229171753,0.6532577872276306
1072,4287,Yes,Yes,0.6450871229171753,0.6214549541473389
1072,4288,Yes,Yes,0.6450871229171753,0.61670982837677
1073,4289,Yes,Yes,0.6505287885665894,0.6042678952217102
1073,4290,Yes,Yes,0.6505287885665894,0.6408374309539795
1073,4291,Yes,Yes,0.6505287885665894,0.6505047678947449
1073,4292,Yes,Yes,0.6505287885665894,0.6497662663459778
1074,4293,Yes,Yes,0.6509811282157898,0.6026402115821838
1074,4294,Yes,Yes,0.6509811282157898,0.645465612411499
1074,4295,Yes,Yes,0.6509811282157898,0.6415120959281921
1074,4296,Yes,Yes,0.6509811282157898,0.656514048576355
1075,4297,Yes,Yes,0.658105731010437,0.6375327706336975
1075,4298,Yes,Yes,0.658105731010437,0.6441859006881714
1075,4299,Yes,Yes,0.658105731010437,0.6406407952308655
1075,4300,Yes,Yes,0.658105731010437,0.6364516019821167
1076,4301,Yes,Yes,0.6685001254081726,0.6009472012519836
1076,4302,Yes,Yes,0.6685001254081726,0.6127608418464661
1076,4303,Yes,Yes,0.6685001254081726,0.6478082537651062
1076,4304,Yes,Yes,0.6685001254081726,0.6621849536895752
1077,4305,Yes,Yes,0.653302013874054,0.5931757092475891
1077,4306,Yes,Yes,0.653302013874054,0.6491053700447083
1077,4307,Yes,Yes,0.653302013874054,0.6689513325691223
1077,4308,Yes,Yes,0.653302013874054,0.6475473046302795
1078,4309,No,Yes,0.48611631989479065,0.5575687289237976
1078,4310,No,Yes,0.48611631989479065,0.5287173986434937
1078,4311,No,Yes,0.48611631989479065,0.568977415561676
1078,4312,No,Yes,0.48611631989479065,0.5795290470123291
1079,4313,Yes,Yes,0.5996140837669373,0.588621199131012
1079,4314,Yes,Yes,0.5996140837669373,0.5854604244232178
1079,4315,Yes,Yes,0.5996140837669373,0.520719051361084
1079,4316,Yes,No,0.5996140837669373,0.4725286662578583
1080,4317,Yes,Yes,0.5537418127059937,0.588621199131012
1080,4318,Yes,Yes,0.5537418127059937,0.5972594618797302
1080,4319,Yes,Yes,0.5537418127059937,0.5336351990699768
1080,4320,Yes,Yes,0.5537418127059937,0.5843356251716614
1081,4321,Yes,Yes,0.5182279348373413,0.5460135340690613
1081,4322,Yes,No,0.5182279348373413,0.4772093892097473
1081,4323,Yes,No,0.5182279348373413,0.4980314373970032
1081,4324,Yes,No,0.5182279348373413,0.4334355294704437
1082,4325,Yes,No,0.5535852313041687,0.48872944712638855
1082,4326,Yes,No,0.5535852313041687,0.49211201071739197
1082,4327,Yes,Yes,0.5535852313041687,0.510598361492157
1082,4328,Yes,No,0.5535852313041687,0.4971952736377716
1083,4329,Yes,Yes,0.5906239748001099,0.5189411640167236
1083,4330,Yes,Yes,0.5906239748001099,0.5696917772293091
1083,4331,Yes,Yes,0.5906239748001099,0.5293332934379578
1083,4332,Yes,Yes,0.5906239748001099,0.5849604606628418
1084,4333,Yes,Yes,0.6182311177253723,0.7255824208259583
1084,4334,Yes,Yes,0.6182311177253723,0.6209532618522644
1084,4335,Yes,Yes,0.6182311177253723,0.7148247361183167
1084,4336,Yes,Yes,0.6182311177253723,0.6058499813079834
1085,4337,No,Yes,0.48718973994255066,0.5110769271850586
1085,4338,No,Yes,0.48718973994255066,0.5126441717147827
1085,4339,No,Yes,0.48718973994255066,0.5087867379188538
1085,4340,No,No,0.48718973994255066,0.4658663868904114
1086,4341,No,No,0.46637001633644104,0.3963833153247833
1086,4342,No,No,0.46637001633644104,0.49280980229377747
1086,4343,No,No,0.46637001633644104,0.4658663868904114
1086,4344,No,Yes,0.46637001633644104,0.5110532641410828
1087,4345,Yes,Yes,0.5859771370887756,0.6115769743919373
1087,4346,Yes,Yes,0.5859771370887756,0.5712624788284302
1087,4347,Yes,Yes,0.5859771370887756,0.5382528901100159
1087,4348,Yes,Yes,0.5859771370887756,0.5266909599304199
1088,4349,Yes,Yes,0.5268036723136902,0.5243587493896484
1088,4350,Yes,Yes,0.5268036723136902,0.5780020952224731
1088,4351,Yes,Yes,0.5268036723136902,0.5181114077568054
1088,4352,Yes,Yes,0.5268036723136902,0.5374179482460022
1089,4353,Yes,Yes,0.5643225312232971,0.5147917866706848
1089,4354,Yes,Yes,0.5643225312232971,0.5544940829277039
1089,4355,Yes,Yes,0.5643225312232971,0.6046044826507568
1089,4356,Yes,Yes,0.5643225312232971,0.5510839223861694
1090,4357,Yes,No,0.603786826133728,0.4917866885662079
1090,4358,Yes,Yes,0.603786826133728,0.5877158641815186
1090,4359,Yes,Yes,0.603786826133728,0.5393471717834473
1090,4360,Yes,Yes,0.603786826133728,0.5504015684127808
1091,4361,Yes,Yes,0.6297826170921326,0.6301938891410828
1091,4362,Yes,Yes,0.6297826170921326,0.5925781726837158
1091,4363,Yes,Yes,0.6297826170921326,0.6440130472183228
1091,4364,Yes,Yes,0.6297826170921326,0.555152177810669
1092,4365,No,No,0.4505375921726227,0.4813569486141205
1092,4366,No,Yes,0.4505375921726227,0.5907652974128723
1092,4367,No,Yes,0.4505375921726227,0.5225121378898621
1092,4368,No,No,0.4505375921726227,0.44423621892929077
1093,4369,No,No,0.45567643642425537,0.45554110407829285
1093,4370,No,Yes,0.45567643642425537,0.5196402072906494
1093,4371,No,Yes,0.45567643642425537,0.5549953579902649
1093,4372,No,No,0.45567643642425537,0.46622583270072937
1094,4373,No,No,0.4870387315750122,0.47007662057876587
1094,4374,No,No,0.4870387315750122,0.4381602704524994
1094,4375,No,No,0.4870387315750122,0.4607887864112854
1094,4376,No,No,0.4870387315750122,0.4477320611476898
1095,4377,No,No,0.4742901921272278,0.49294018745422363
1095,4378,No,No,0.4742901921272278,0.49492549896240234
1095,4379,No,No,0.4742901921272278,0.47901204228401184
1095,4380,No,No,0.4742901921272278,0.49215298891067505
1096,4381,Yes,Yes,0.5695557594299316,0.5858176350593567
1096,4382,Yes,Yes,0.5695557594299316,0.5643618702888489
1096,4383,Yes,No,0.5695557594299316,0.49721643328666687
1096,4384,Yes,Yes,0.5695557594299316,0.5816726684570312
1097,4385,Yes,Yes,0.5546146631240845,0.5581473708152771
1097,4386,Yes,Yes,0.5546146631240845,0.5807892084121704
1097,4387,Yes,Yes,0.5546146631240845,0.593401312828064
1097,4388,Yes,Yes,0.5546146631240845,0.5423967242240906
1098,4389,No,No,0.4780983328819275,0.4857674241065979
1098,4390,No,No,0.4780983328819275,0.4488825798034668
1098,4391,No,No,0.4780983328819275,0.4670283794403076
1098,4392,No,No,0.4780983328819275,0.46913281083106995
1099,4393,No,No,0.48625582456588745,0.4949042797088623
1099,4394,No,No,0.48625582456588745,0.4957846701145172
1099,4395,No,No,0.48625582456588745,0.4437028169631958
1099,4396,No,No,0.48625582456588745,0.4488825798034668
1100,4397,No,No,0.4587540030479431,0.45666229724884033
1100,4398,No,No,0.4587540030479431,0.4688280522823334
1100,4399,No,No,0.4587540030479431,0.39417508244514465
1100,4400,No,No,0.4587540030479431,0.45450645685195923
1101,4401,No,No,0.47147196531295776,0.44072282314300537
1101,4402,No,No,0.47147196531295776,0.44958314299583435
1101,4403,No,No,0.47147196531295776,0.4869658350944519
1101,4404,No,No,0.47147196531295776,0.45666229724884033
1102,4405,Yes,Yes,0.550757884979248,0.5226151347160339
1102,4406,Yes,Yes,0.550757884979248,0.5588400363922119
1102,4407,Yes,No,0.550757884979248,0.4497308135032654
1102,4408,Yes,No,0.550757884979248,0.49424707889556885
1103,4409,Yes,Yes,0.5647660493850708,0.5852080583572388
1103,4410,Yes,Yes,0.5647660493850708,0.5667172074317932
1103,4411,Yes,Yes,0.5647660493850708,0.5820686221122742
1103,4412,Yes,Yes,0.5647660493850708,0.5783222317695618
1104,4413,Yes,Yes,0.5900746583938599,0.5674792528152466
1104,4414,Yes,Yes,0.5900746583938599,0.5681683421134949
1104,4415,Yes,Yes,0.5900746583938599,0.5195909142494202
1104,4416,Yes,Yes,0.5900746583938599,0.5699164271354675
1105,4417,Yes,No,0.5330850481987,0.41002726554870605
1105,4418,Yes,Yes,0.5330850481987,0.5235105156898499
1105,4419,Yes,No,0.5330850481987,0.48335736989974976
1105,4420,Yes,Yes,0.5330850481987,0.5051136612892151
1106,4421,No,Yes,0.4291032552719116,0.5615449547767639
1106,4422,No,No,0.4291032552719116,0.4305364191532135
1106,4423,No,No,0.4291032552719116,0.41148555278778076
1106,4424,No,No,0.4291032552719116,0.5029045939445496
1107,4425,No,Yes,0.47565436363220215,0.5158013105392456
1107,4426,No,No,0.47565436363220215,0.3936222493648529
1107,4427,No,No,0.47565436363220215,0.4972984194755554
1107,4428,No,Yes,0.47565436363220215,0.5101763010025024
1108,4429,Yes,No,0.5357505083084106,0.47142526507377625
1108,4430,Yes,No,0.5357505083084106,0.48022955656051636
1108,4431,Yes,No,0.5357505083084106,0.4487481117248535
1108,4432,Yes,No,0.5357505083084106,0.4891114830970764
1109,4433,Yes,Yes,0.5712983012199402,0.6635754704475403
1109,4434,Yes,Yes,0.5712983012199402,0.5699166655540466
1109,4435,Yes,Yes,0.5712983012199402,0.5475279688835144
1109,4436,Yes,Yes,0.5712983012199402,0.5685698390007019
1110,4437,Yes,Yes,0.5955138206481934,0.5496295094490051
1110,4438,Yes,Yes,0.5955138206481934,0.5246673226356506
1110,4439,Yes,Yes,0.5955138206481934,0.5756667256355286
1110,4440,Yes,Yes,0.5955138206481934,0.5741926431655884
1111,4441,Yes,Yes,0.5682673454284668,0.5475279688835144
1111,4442,Yes,Yes,0.5682673454284668,0.5326277017593384
1111,4443,Yes,Yes,0.5682673454284668,0.5841431021690369
1111,4444,Yes,Yes,0.5682673454284668,0.6635754704475403
1112,4445,No,No,0.48443999886512756,0.4414508044719696
1112,4446,No,No,0.48443999886512756,0.494150310754776
1112,4447,No,No,0.48443999886512756,0.47437864542007446
1112,4448,No,No,0.48443999886512756,0.4515179395675659
1113,4449,No,No,0.4358401894569397,0.46654462814331055
1113,4450,No,Yes,0.4358401894569397,0.5312809348106384
1113,4451,No,No,0.4358401894569397,0.4740748703479767
1113,4452,No,No,0.4358401894569397,0.4749299883842468
1114,4453,Yes,No,0.5148119926452637,0.4461555778980255
1114,4454,Yes,No,0.5148119926452637,0.4826691746711731
1114,4455,Yes,No,0.5148119926452637,0.4211672842502594
1114,4456,Yes,No,0.5148119926452637,0.4871785640716553
1115,4457,Yes,No,0.5109578371047974,0.47494062781333923
1115,4458,Yes,No,0.5109578371047974,0.4659807085990906
1115,4459,Yes,No,0.5109578371047974,0.471824586391449
1115,4460,Yes,No,0.5109578371047974,0.4541889727115631
1116,4461,Yes,Yes,0.5466290712356567,0.547533392906189
1116,4462,Yes,No,0.5466290712356567,0.47444161772727966
1116,4463,Yes,Yes,0.5466290712356567,0.5135630369186401
1116,4464,Yes,No,0.5466290712356567,0.4613630473613739
1117,4465,Yes,No,0.5874220132827759,0.4901844263076782
1117,4466,Yes,Yes,0.5874220132827759,0.5233640074729919
1117,4467,Yes,Yes,0.5874220132827759,0.6139052510261536
1117,4468,Yes,Yes,0.5874220132827759,0.5876269340515137
1118,4469,Yes,Yes,0.5692316889762878,0.5502427816390991
1118,4470,Yes,Yes,0.5692316889762878,0.599306046962738
1118,4471,Yes,Yes,0.5692316889762878,0.6520194411277771
1118,4472,Yes,Yes,0.5692316889762878,0.5403080582618713
1119,4473,No,No,0.4685767889022827,0.44898363947868347
1119,4474,No,No,0.4685767889022827,0.47022804617881775
1119,4475,No,No,0.4685767889022827,0.41414108872413635
1119,4476,No,No,0.4685767889022827,0.4320448338985443
1120,4477,No,No,0.4690874218940735,0.4387679994106293
1120,4478,No,No,0.4690874218940735,0.3847137689590454
1120,4479,No,No,0.4690874218940735,0.4078889787197113
1120,4480,No,No,0.4690874218940735,0.46297433972358704
1121,4481,No,No,0.41477569937705994,0.4336056411266327
