item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
969,3873,Yes,No,0.9998524188995361,0.0005220186430960894
969,3874,Yes,No,0.9998524188995361,0.002756688045337796
969,3875,Yes,No,0.9998524188995361,0.00010487244435353205
969,3876,Yes,No,0.9998524188995361,0.002429588930681348
970,3877,Yes,No,0.9898143410682678,0.00024195843434426934
970,3878,Yes,No,0.9898143410682678,0.0004941333318129182
970,3879,Yes,No,0.9898143410682678,0.0015412061475217342
970,3880,Yes,No,0.9898143410682678,0.0031067198142409325
971,3881,Yes,No,0.9998689293861389,0.0008282593917101622
971,3882,Yes,No,0.9998689293861389,0.00012569021782837808
971,3883,Yes,No,0.9998689293861389,0.00010631911573000252
971,3884,Yes,No,0.9998689293861389,0.0002862912369892001
972,3885,Yes,No,0.999904990196228,0.00016400811728090048
972,3886,Yes,No,0.999904990196228,0.00013417105947155505
972,3887,Yes,No,0.999904990196228,0.00010631911573000252
972,3888,Yes,No,0.999904990196228,0.00012668577255681157
973,3889,Yes,No,0.9999300241470337,0.00019532178703229874
973,3890,Yes,No,0.9999300241470337,0.000547371688298881
973,3891,Yes,No,0.9999300241470337,0.0006938758306205273
973,3892,Yes,No,0.9999300241470337,0.12155863642692566
974,3893,Yes,No,0.9998515844345093,8.491409244015813e-05
974,3894,Yes,No,0.9998515844345093,8.45092290546745e-05
974,3895,Yes,No,0.9998515844345093,7.598277443321422e-05
974,3896,Yes,No,0.9998515844345093,0.0018341061659157276
975,3897,Yes,No,0.9912954568862915,0.00016594555927440524
975,3898,Yes,No,0.9912954568862915,6.513932021334767e-05
975,3899,Yes,No,0.9912954568862915,0.001845325343310833
975,3900,Yes,No,0.9912954568862915,8.45092290546745e-05
976,3901,Yes,No,0.9996853470802307,0.0001949974539456889
976,3902,Yes,No,0.9996853470802307,0.00021074012329336256
976,3903,Yes,No,0.9996853470802307,0.0007317612180486321
976,3904,Yes,No,0.9996853470802307,0.0003367472963873297
977,3905,Yes,No,0.9995295405387878,0.0001789957459550351
977,3906,Yes,No,0.9995295405387878,0.0012875308748334646
977,3907,Yes,Yes,0.9995295405387878,0.9999204277992249
977,3908,Yes,No,0.9995295405387878,0.0002568401687312871
978,3909,Yes,No,0.9999094605445862,0.06387382745742798
978,3910,Yes,No,0.9999094605445862,0.0001091672238544561
978,3911,Yes,No,0.9999094605445862,0.00019451192929409444
978,3912,Yes,No,0.9999094605445862,0.0027087677735835314
979,3913,Yes,No,0.9998974204063416,0.00024359241069760174
979,3914,Yes,No,0.9998974204063416,0.0012514914851635695
979,3915,Yes,No,0.9998974204063416,0.0002933164360001683
979,3916,Yes,No,0.9998974204063416,0.0008931378251872957
980,3917,Yes,No,0.9921147227287292,0.00042586811468936503
980,3918,Yes,No,0.9921147227287292,0.0005192982498556376
980,3919,Yes,No,0.9921147227287292,0.00012368714669719338
980,3920,Yes,No,0.9921147227287292,0.0003560945042409003
981,3921,Yes,No,0.9992485642433167,0.00024082849267870188
981,3922,Yes,No,0.9992485642433167,0.0005021902616135776
981,3923,Yes,No,0.9992485642433167,0.026783453300595284
981,3924,Yes,No,0.9992485642433167,0.00012860192509833723
982,3925,Yes,No,0.9999094605445862,0.00013155705528333783
982,3926,Yes,No,0.9999094605445862,0.00017467096040491015
982,3927,Yes,No,0.9999094605445862,0.0001902582444017753
982,3928,Yes,No,0.9999094605445862,0.0008808145648799837
983,3929,Yes,No,0.9998066425323486,0.0003437353007029742
983,3930,Yes,Yes,0.9998066425323486,0.8963697552680969
983,3931,Yes,No,0.9998066425323486,0.0009097467409446836
983,3932,Yes,No,0.9998066425323486,0.0002848767617251724
984,3933,Yes,No,0.9995472431182861,9.19677404453978e-05
984,3934,Yes,No,0.9995472431182861,0.0001492785959271714
984,3935,Yes,No,0.9995472431182861,0.0002351856091991067
984,3936,Yes,No,0.9995472431182861,0.003548483829945326
985,3937,Yes,No,0.9995428323745728,0.00012645874812733382
985,3938,Yes,No,0.9995428323745728,0.0005942208226770163
985,3939,Yes,No,0.9995428323745728,7.968989666551352e-05
985,3940,Yes,No,0.9995428323745728,0.0004521446826402098
986,3941,Yes,No,0.9998752474784851,0.0006889947107993066
986,3942,Yes,No,0.9998752474784851,7.968989666551352e-05
986,3943,Yes,No,0.9998752474784851,0.12729592621326447
986,3944,Yes,No,0.9998752474784851,0.0012561995536088943
987,3945,Yes,No,0.9995788335800171,0.0007975343032740057
987,3946,Yes,No,0.9995788335800171,0.0033407784067094326
987,3947,Yes,No,0.9995788335800171,0.00010423834464745596
987,3948,Yes,No,0.9995788335800171,0.004963394720107317
988,3949,Yes,No,0.9998618364334106,0.00010991109593305737
988,3950,Yes,No,0.9998618364334106,0.00021559357992373407
988,3951,Yes,No,0.9998618364334106,0.0033407784067094326
988,3952,Yes,No,0.9998618364334106,0.0007550396840088069
989,3953,Yes,No,0.9998449087142944,0.00023160557611845434
989,3954,Yes,No,0.9998449087142944,0.00022315459500532597
989,3955,Yes,No,0.9998449087142944,0.00035625885357148945
989,3956,Yes,No,0.9998449087142944,0.01672893948853016
990,3957,Yes,No,0.9998596906661987,0.00012016150139970705
990,3958,Yes,No,0.9998596906661987,0.00031587324338033795
990,3959,Yes,No,0.9998596906661987,0.0001293091190746054
990,3960,Yes,No,0.9998596906661987,0.048183925449848175
991,3961,Yes,No,0.9995456337928772,0.0007555281044915318
991,3962,Yes,No,0.9995456337928772,0.0002865685091819614
991,3963,Yes,No,0.9995456337928772,0.021391158923506737
991,3964,Yes,No,0.9995456337928772,0.054899685084819794
992,3965,Yes,No,0.9998767971992493,0.10937805473804474
992,3966,Yes,No,0.9998767971992493,0.0003680814406834543
992,3967,Yes,No,0.9998767971992493,7.810707757016644e-05
992,3968,Yes,No,0.9998767971992493,0.0999438539147377
993,3969,Yes,No,0.9999110698699951,0.0001962738169822842
993,3970,Yes,No,0.9999110698699951,0.00030786183197051287
993,3971,Yes,No,0.9999110698699951,0.00010759933502413332
993,3972,Yes,No,0.9999110698699951,0.007683081086724997
994,3973,Yes,No,0.9999278783798218,0.00047144730342552066
994,3974,Yes,No,0.9999278783798218,0.00027368933660909534
994,3975,Yes,No,0.9999278783798218,0.006918996572494507
994,3976,Yes,No,0.9999278783798218,0.00024090902297757566
995,3977,Yes,No,0.9998766779899597,0.00024166158982552588
995,3978,Yes,No,0.9998766779899597,0.0002256903244415298
995,3979,Yes,No,0.9998766779899597,8.978827099781483e-05
995,3980,Yes,No,0.9998766779899597,0.0015505177434533834
996,3981,Yes,No,0.9986886978149414,0.0005339853814803064
996,3982,Yes,No,0.9986886978149414,0.0001414819125784561
996,3983,Yes,No,0.9986886978149414,0.0003444830363150686
996,3984,Yes,No,0.9986886978149414,0.00037635155604220927
997,3985,Yes,No,0.6864052414894104,0.00024071699590422213
997,3986,Yes,No,0.6864052414894104,0.00036564774927683175
997,3987,Yes,No,0.6864052414894104,0.00014323511277325451
997,3988,Yes,No,0.6864052414894104,0.0001911748549900949
998,3989,Yes,No,0.9998722076416016,7.025388185866177e-05
998,3990,Yes,No,0.9998722076416016,0.00011542296124389395
998,3991,Yes,No,0.9998722076416016,0.0002593955723568797
998,3992,Yes,No,0.9998722076416016,0.00016245422011706978
999,3993,Yes,No,0.9997496008872986,8.410321606788784e-05
999,3994,Yes,No,0.9997496008872986,0.00011542296124389395
999,3995,Yes,No,0.9997496008872986,0.00020723660418298095
999,3996,Yes,No,0.9997496008872986,7.025388185866177e-05
1000,3997,Yes,No,0.9996153116226196,0.0016795062692835927
1000,3998,Yes,No,0.9996153116226196,0.00023645671899430454
1000,3999,Yes,No,0.9996153116226196,0.00011201861343579367
1000,4000,Yes,No,0.9996153116226196,0.0003498329606372863
1001,4001,Yes,No,0.9997881650924683,0.00014561359421350062
1001,4002,Yes,No,0.9997881650924683,0.0006362039130181074
1001,4003,Yes,No,0.9997881650924683,0.031014487147331238
1001,4004,Yes,No,0.9997881650924683,0.00020246242638677359
1002,4005,Yes,No,0.9997320175170898,0.0001552814501337707
1002,4006,Yes,No,0.9997320175170898,0.00018790108151733875
1002,4007,Yes,No,0.9997320175170898,0.0003731320903170854
1002,4008,Yes,No,0.9997320175170898,0.0001772591203916818
1003,4009,Yes,No,0.9997947812080383,0.00020110225887037814
1003,4010,Yes,No,0.9997947812080383,8.564467134419829e-05
1003,4011,Yes,No,0.9997947812080383,8.966688619693741e-05
1003,4012,Yes,No,0.9997947812080383,0.00010257470421493053
1004,4013,Yes,No,0.9980489015579224,0.16641095280647278
1004,4014,Yes,No,0.9980489015579224,0.0051375157199800014
1004,4015,Yes,No,0.9980489015579224,0.00012033282837364823
1004,4016,Yes,No,0.9980489015579224,0.0008075819932855666
1005,4017,No,No,0.18880964815616608,0.23036354780197144
1005,4018,No,No,0.18880964815616608,0.0050032478757202625
1005,4019,No,No,0.18880964815616608,0.02556770108640194
1005,4020,No,No,0.18880964815616608,0.00017429015133529902
1006,4021,Yes,No,0.9996721148490906,0.004434288013726473
1006,4022,Yes,Yes,0.9996721148490906,0.8538545370101929
1006,4023,Yes,No,0.9996721148490906,0.0001472520816605538
1006,4024,Yes,No,0.9996721148490906,0.00036630016984418035
1007,4025,Yes,No,0.9998721480369568,0.0005781350773759186
1007,4026,Yes,No,0.9998721480369568,0.004695052281022072
1007,4027,Yes,No,0.9998721480369568,0.00016445400251541287
1007,4028,Yes,No,0.9998721480369568,0.001968552591279149
1008,4029,Yes,No,0.9727215766906738,0.002109621651470661
1008,4030,Yes,No,0.9727215766906738,0.0001839447650127113
1008,4031,Yes,No,0.9727215766906738,0.0005347779369913042
1008,4032,Yes,No,0.9727215766906738,0.0007721534348092973
1009,4033,Yes,No,0.999914824962616,0.005456192884594202
1009,4034,Yes,No,0.999914824962616,0.0003895382978953421
1009,4035,Yes,No,0.999914824962616,0.0004978473880328238
1009,4036,Yes,No,0.999914824962616,0.0014055230421945453
1010,4037,Yes,No,0.999891459941864,0.02384505607187748
1010,4038,Yes,No,0.999891459941864,0.00033302660449407995
1010,4039,Yes,No,0.999891459941864,0.000807089963927865
1010,4040,Yes,No,0.999891459941864,0.0038693833630532026
1011,4041,Yes,No,0.9997900724411011,0.000543240224942565
1011,4042,Yes,Yes,0.9997900724411011,0.9774085283279419
1011,4043,Yes,No,0.9997900724411011,9.699905785964802e-05
1011,4044,Yes,No,0.9997900724411011,0.11181317269802094
1012,4045,Yes,No,0.9896596670150757,0.38427644968032837
1012,4046,Yes,No,0.9896596670150757,0.0015251924050971866
1012,4047,Yes,No,0.9896596670150757,0.0007331065717153251
1012,4048,Yes,No,0.9896596670150757,0.09272278100252151
1013,4049,Yes,No,0.9986568689346313,0.27467188239097595
1013,4050,Yes,No,0.9986568689346313,0.017742827534675598
1013,4051,Yes,Yes,0.9986568689346313,0.9899443984031677
1013,4052,Yes,No,0.9986568689346313,0.2461758255958557
1014,4053,Yes,No,0.999720573425293,0.00023769683321006596
1014,4054,Yes,No,0.999720573425293,0.00012146853259764612
1014,4055,Yes,No,0.999720573425293,0.0002680462785065174
1014,4056,Yes,No,0.999720573425293,0.001265198108740151
1015,4057,Yes,No,0.999874472618103,0.00020288664381951094
1015,4058,Yes,No,0.999874472618103,0.00046955200377851725
1015,4059,Yes,No,0.999874472618103,0.00014567126345355064
1015,4060,Yes,No,0.999874472618103,0.27633342146873474
1016,4061,No,No,0.19448798894882202,0.00011488804739201441
1016,4062,No,No,0.19448798894882202,0.0001393789571011439
1016,4063,No,No,0.19448798894882202,0.27633342146873474
1016,4064,No,No,0.19448798894882202,0.00018320312665309757
1017,4065,Yes,No,0.9998853206634521,0.0001798898883862421
1017,4066,Yes,No,0.9998853206634521,0.002495426218956709
1017,4067,Yes,No,0.9998853206634521,0.0027979956939816475
1017,4068,Yes,No,0.9998853206634521,0.0011587084736675024
1018,4069,Yes,No,0.9999024868011475,0.00024079313152469695
1018,4070,Yes,No,0.9999024868011475,0.002781533868983388
1018,4071,Yes,No,0.9999024868011475,0.01761198602616787
1018,4072,Yes,No,0.9999024868011475,0.0006202118238434196
1019,4073,Yes,No,0.9998889565467834,0.00024079313152469695
1019,4074,Yes,No,0.9998889565467834,0.01761198602616787
1019,4075,Yes,No,0.9998889565467834,0.003999670036137104
1019,4076,Yes,No,0.9998889565467834,0.00011715835717041045
1020,4077,Yes,No,0.9998548626899719,0.00010509658022783697
1020,4078,Yes,No,0.9998548626899719,0.00016117813356686383
1020,4079,Yes,No,0.9998548626899719,0.001334371860139072
1020,4080,Yes,No,0.9998548626899719,9.076692367671058e-05
1021,4081,Yes,No,0.9996307492256165,0.00013729569036513567
1021,4082,Yes,No,0.9996307492256165,0.00017840320651885122
1021,4083,Yes,No,0.9996307492256165,0.00011446014832472429
1021,4084,Yes,No,0.9996307492256165,0.0010292786173522472
1022,4085,Yes,No,0.9961321949958801,7.64182914281264e-05
1022,4086,Yes,No,0.9961321949958801,0.0021420586854219437
1022,4087,Yes,No,0.9961321949958801,0.00012201615027152002
1022,4088,Yes,No,0.9961321949958801,0.00013532291632145643
1023,4089,Yes,No,0.9998242259025574,0.0002598853316158056
1023,4090,Yes,No,0.9998242259025574,0.000729100254829973
1023,4091,Yes,No,0.9998242259025574,0.00011853175237774849
1023,4092,Yes,No,0.9998242259025574,0.00011343609367031604
1024,4093,Yes,No,0.9998155236244202,0.00023881555534899235
1024,4094,Yes,No,0.9998155236244202,0.0001094534745789133
1024,4095,Yes,No,0.9998155236244202,0.00011343609367031604
1024,4096,Yes,No,0.9998155236244202,0.16365323960781097
1025,4097,Yes,No,0.9998083710670471,0.0002186461497331038
1025,4098,Yes,No,0.9998083710670471,0.00021600704349111766
1025,4099,Yes,No,0.9998083710670471,0.0002514222578611225
1025,4100,Yes,No,0.9998083710670471,0.00018777252989821136
1026,4101,Yes,No,0.9999221563339233,0.0015029244823381305
1026,4102,Yes,No,0.9999221563339233,6.331361510092393e-05
1026,4103,Yes,No,0.9999221563339233,0.00010488728003110737
1026,4104,Yes,No,0.9999221563339233,8.418026118306443e-05
1027,4105,Yes,No,0.9998185634613037,0.00026237822021357715
1027,4106,Yes,No,0.9998185634613037,0.00014785195526201278
1027,4107,Yes,No,0.9998185634613037,0.00021871969511266798
1027,4108,Yes,No,0.9998185634613037,9.493855031905696e-05
1028,4109,No,No,0.147832989692688,0.00015751292812637985
1028,4110,No,No,0.147832989692688,0.0005238435696810484
1028,4111,No,No,0.147832989692688,0.00041436581523157656
1028,4112,No,No,0.147832989692688,0.00014746998203918338
1029,4113,Yes,No,0.9998380541801453,0.00016038218745961785
1029,4114,Yes,No,0.9998380541801453,0.00015751406317576766
1029,4115,Yes,No,0.9998380541801453,0.00016025009972508997
1029,4116,Yes,No,0.9998380541801453,0.00015631021233275533
1030,4117,Yes,No,0.9997962713241577,0.0003910446248482913
1030,4118,Yes,No,0.9997962713241577,0.00039200077299028635
1030,4119,Yes,No,0.9997962713241577,0.0002456922666169703
1030,4120,Yes,No,0.9997962713241577,0.00025584877585060894
1031,4121,Yes,No,0.9998023509979248,0.0001269852655241266
1031,4122,Yes,No,0.9998023509979248,0.000560378422960639
1031,4123,Yes,No,0.9998023509979248,0.0002431848261039704
1031,4124,Yes,No,0.9998023509979248,0.0002523155708331615
1032,4125,No,No,0.006846593227237463,0.0001269852655241266
1032,4126,No,No,0.006846593227237463,0.00024158094311133027
1032,4127,No,No,0.006846593227237463,0.000560378422960639
1032,4128,No,No,0.006846593227237463,0.0006196114118210971
1033,4129,Yes,No,0.9636052846908569,0.0005603821482509375
1033,4130,Yes,No,0.9636052846908569,0.00041732745012268424
1033,4131,Yes,Yes,0.9636052846908569,0.9998324513435364
1033,4132,Yes,No,0.9636052846908569,0.00023318969761021435
1034,4133,Yes,No,0.9996298551559448,0.00021499869762919843
1034,4134,Yes,No,0.9996298551559448,0.00010085106623591855
1034,4135,Yes,No,0.9996298551559448,0.00010739348363131285
1034,4136,Yes,No,0.9996298551559448,0.0002498235262464732
1035,4137,Yes,No,0.9997513294219971,0.00021440853015519679
1035,4138,Yes,No,0.9997513294219971,0.004125405102968216
1035,4139,Yes,No,0.9997513294219971,0.005895520094782114
1035,4140,Yes,No,0.9997513294219971,0.00016166108252946287
1036,4141,Yes,No,0.9994944334030151,0.00020070147002115846
1036,4142,Yes,No,0.9994944334030151,0.00037438786239363253
1036,4143,Yes,No,0.9994944334030151,0.001459878054447472
1036,4144,Yes,No,0.9994944334030151,0.009682254865765572
1037,4145,Yes,No,0.9999246001243591,0.00025425147032365203
1037,4146,Yes,No,0.9999246001243591,0.14233921468257904
1037,4147,Yes,No,0.9999246001243591,9.793370554689318e-05
1037,4148,Yes,No,0.9999246001243591,0.00015866746252868325
1038,4149,Yes,No,0.9998807311058044,0.00035663609742186964
1038,4150,Yes,No,0.9998807311058044,0.14233921468257904
1038,4151,Yes,No,0.9998807311058044,0.0009151667472906411
1038,4152,Yes,No,0.9998807311058044,0.00021184966317377985
1039,4153,Yes,No,0.9996269345283508,0.00017586823378223926
1039,4154,Yes,No,0.9996269345283508,0.0010047255782410502
1039,4155,Yes,No,0.9996269345283508,0.006346808280795813
1039,4156,Yes,Yes,0.9996269345283508,0.9815775156021118
1040,4157,Yes,No,0.9028993844985962,0.0005840362282469869
1040,4158,Yes,No,0.9028993844985962,0.0007882589707151055
1040,4159,Yes,No,0.9028993844985962,0.0030354836490005255
1040,4160,Yes,Yes,0.9028993844985962,0.9815775156021118
1041,4161,Yes,No,0.9998514652252197,0.18385522067546844
1041,4162,Yes,No,0.9998514652252197,0.00011338080366840586
1041,4163,Yes,Yes,0.9998514652252197,0.9781840443611145
1041,4164,Yes,No,0.9998514652252197,0.0002902036067098379
1042,4165,Yes,No,0.9996504187583923,0.0001808176311897114
1042,4166,Yes,No,0.9996504187583923,0.00019663406419567764
1042,4167,Yes,No,0.9996504187583923,0.0004738738643936813
1042,4168,Yes,No,0.9996504187583923,0.0002743250224739313
1043,4169,Yes,No,0.9998551607131958,0.00040651310700923204
1043,4170,Yes,No,0.9998551607131958,0.00020701438188552856
1043,4171,Yes,No,0.9998551607131958,0.000110177970782388
1043,4172,Yes,No,0.9998551607131958,0.0003053642576560378
1044,4173,Yes,No,0.9986750483512878,7.971576269483194e-05
1044,4174,Yes,No,0.9986750483512878,8.732736023375764e-05
1044,4175,Yes,No,0.9986750483512878,0.00012187318498035893
