x,y,sim
89,137,0.1111111111111111
89,138,0.1111111111111111
89,139,0.1111111111111111
89,140,0.1111111111111111
89,141,0.1111111111111111
89,142,0.1111111111111111
89,143,0.09090909090909091
89,144,0.09090909090909091
89,145,0.09090909090909091
89,146,0.09090909090909091
89,147,0.09090909090909091
89,148,0.09090909090909091
89,149,0.09090909090909091
89,150,0.09090909090909091
89,151,0.09090909090909091
89,152,0.1111111111111111
89,153,0.1111111111111111
89,154,0.1111111111111111
89,155,0.1111111111111111
89,156,0.1111111111111111
89,157,0.1111111111111111
89,158,0.1111111111111111
89,159,0.1111111111111111
89,160,0.1111111111111111
89,161,0.125
89,162,0.125
89,163,0.1111111111111111
89,164,0.1111111111111111
89,165,0.08333333333333333
89,166,0.08333333333333333
89,167,0.08333333333333333
89,168,0.08333333333333333
89,169,0.08333333333333333
89,170,0.1
89,171,0.1
89,172,0.1
89,173,0.1
89,174,0.1
89,175,0.1
89,176,0.09090909090909091
89,177,0.09090909090909091
90,0,0.2
90,1,0.16666666666666666
90,2,0.25
90,3,0.14285714285714285
90,4,0.14285714285714285
90,5,0.14285714285714285
90,6,0.14285714285714285
90,7,0.14285714285714285
90,8,0.2
90,9,0.2
90,10,0.2
90,11,0.2
90,12,0.3333333333333333
90,13,0.2
90,14,0.125
90,15,0.125
90,16,0.125
90,17,0.125
90,18,0.125
90,19,0.125
90,20,0.125
90,21,0.125
90,22,0.125
90,23,0.125
90,24,0.125
90,25,0.125
90,26,0.16666666666666666
90,27,0.16666666666666666
90,28,0.16666666666666666
90,29,0.16666666666666666
90,30,0.16666666666666666
90,31,0.16666666666666666
90,32,0.16666666666666666
90,33,0.16666666666666666
90,34,0.16666666666666666
90,35,0.16666666666666666
90,36,0.16666666666666666
90,37,0.16666666666666666
90,38,0.16666666666666666
90,39,0.16666666666666666
90,40,0.16666666666666666
90,41,0.25
90,42,0.25
90,43,0.5
90,44,0.25
90,45,0.25
90,46,0.25
90,47,0.25
90,48,0.25
90,49,0.16666666666666666
90,50,0.16666666666666666
90,51,0.16666666666666666
90,52,0.16666666666666666
90,53,0.16666666666666666
90,54,0.1111111111111111
90,55,0.1111111111111111
90,56,0.1111111111111111
90,57,0.1111111111111111
90,58,0.1111111111111111
90,59,0.1111111111111111
90,60,0.1111111111111111
90,61,0.125
90,62,0.14285714285714285
90,63,0.14285714285714285
90,64,0.14285714285714285
90,65,0.14285714285714285
90,66,0.14285714285714285
90,67,0.14285714285714285
90,68,0.14285714285714285
90,69,0.14285714285714285
90,70,0.14285714285714285
90,71,0.14285714285714285
90,72,0.14285714285714285
90,73,0.14285714285714285
90,74,0.14285714285714285
90,75,0.14285714285714285
90,76,0.14285714285714285
90,77,0.14285714285714285
90,78,0.14285714285714285
90,79,0.14285714285714285
90,80,0.14285714285714285
90,81,0.14285714285714285
90,82,0.14285714285714285
90,83,0.14285714285714285
90,84,0.14285714285714285
90,85,0.14285714285714285
90,86,0.14285714285714285
90,87,0.2
90,88,0.2
90,89,0.3333333333333333
90,90,1.0
90,91,0.2
90,92,0.2
90,93,0.14285714285714285
90,94,0.14285714285714285
90,95,0.125
90,96,0.1
90,97,0.1
90,98,0.1
90,99,0.1
90,100,0.1
90,101,0.1
90,102,0.1
90,103,0.1
90,104,0.1
90,105,0.1
90,106,0.1
90,107,0.1
90,108,0.1
90,109,0.1
90,110,0.1
90,111,0.125
90,112,0.125
90,113,0.125
90,114,0.125
90,115,0.125
90,116,0.125
90,117,0.125
90,118,0.125
90,119,0.125
90,120,0.14285714285714285
90,121,0.125
90,122,0.125
90,123,0.125
90,124,0.125
90,125,0.125
90,126,0.125
90,127,0.125
90,128,0.125
90,129,0.125
90,130,0.16666666666666666
90,131,0.16666666666666666
90,132,0.16666666666666666
90,133,0.16666666666666666
90,134,0.125
90,135,0.125
90,136,0.1111111111111111
90,137,0.1111111111111111
90,138,0.1111111111111111
90,139,0.1111111111111111
90,140,0.1111111111111111
90,141,0.1111111111111111
90,142,0.1111111111111111
90,143,0.09090909090909091
90,144,0.09090909090909091
90,145,0.09090909090909091
90,146,0.09090909090909091
90,147,0.09090909090909091
90,148,0.09090909090909091
90,149,0.09090909090909091
90,150,0.09090909090909091
90,151,0.09090909090909091
90,152,0.1111111111111111
90,153,0.1111111111111111
90,154,0.1111111111111111
90,155,0.1111111111111111
90,156,0.1111111111111111
90,157,0.1111111111111111
90,158,0.1111111111111111
90,159,0.1111111111111111
90,160,0.1111111111111111
90,161,0.125
90,162,0.125
90,163,0.1111111111111111
90,164,0.1111111111111111
90,165,0.08333333333333333
90,166,0.08333333333333333
90,167,0.08333333333333333
90,168,0.08333333333333333
90,169,0.08333333333333333
90,170,0.1
90,171,0.1
90,172,0.1
90,173,0.1
90,174,0.1
90,175,0.1
90,176,0.09090909090909091
90,177,0.09090909090909091
91,0,0.2
91,1,0.16666666666666666
91,2,0.25
91,3,0.14285714285714285
91,4,0.14285714285714285
91,5,0.14285714285714285
91,6,0.14285714285714285
91,7,0.14285714285714285
91,8,0.2
91,9,0.2
91,10,0.2
91,11,0.2
91,12,0.3333333333333333
91,13,0.2
91,14,0.125
91,15,0.125
91,16,0.125
91,17,0.125
91,18,0.125
91,19,0.125
91,20,0.125
91,21,0.125
91,22,0.125
91,23,0.125
91,24,0.125
91,25,0.125
91,26,0.16666666666666666
91,27,0.16666666666666666
91,28,0.16666666666666666
91,29,0.16666666666666666
91,30,0.16666666666666666
91,31,0.16666666666666666
91,32,0.16666666666666666
91,33,0.16666666666666666
91,34,0.16666666666666666
91,35,0.16666666666666666
91,36,0.16666666666666666
91,37,0.16666666666666666
91,38,0.16666666666666666
91,39,0.16666666666666666
91,40,0.16666666666666666
91,41,0.25
91,42,0.25
91,43,0.25
91,44,0.25
91,45,0.25
91,46,0.25
91,47,0.25
91,48,0.5
91,49,0.16666666666666666
91,50,0.16666666666666666
91,51,0.16666666666666666
91,52,0.16666666666666666
91,53,0.16666666666666666
91,54,0.1111111111111111
91,55,0.1111111111111111
91,56,0.1111111111111111
91,57,0.1111111111111111
91,58,0.1111111111111111
91,59,0.1111111111111111
91,60,0.1111111111111111
91,61,0.125
91,62,0.14285714285714285
91,63,0.14285714285714285
91,64,0.14285714285714285
91,65,0.14285714285714285
91,66,0.14285714285714285
91,67,0.14285714285714285
91,68,0.14285714285714285
91,69,0.14285714285714285
91,70,0.14285714285714285
91,71,0.14285714285714285
91,72,0.14285714285714285
91,73,0.14285714285714285
91,74,0.14285714285714285
91,75,0.14285714285714285
91,76,0.14285714285714285
91,77,0.14285714285714285
91,78,0.14285714285714285
91,79,0.14285714285714285
91,80,0.14285714285714285
91,81,0.14285714285714285
91,82,0.14285714285714285
91,83,0.14285714285714285
91,84,0.14285714285714285
91,85,0.14285714285714285
91,86,0.14285714285714285
91,87,0.2
91,88,0.3333333333333333
91,89,0.2
91,90,0.2
91,91,1.0
91,92,0.3333333333333333
91,93,0.14285714285714285
91,94,0.14285714285714285
91,95,0.125
91,96,0.1
91,97,0.1
91,98,0.1
91,99,0.1
91,100,0.1
91,101,0.1
91,102,0.1
91,103,0.1
91,104,0.1
91,105,0.1
91,106,0.1
91,107,0.1
91,108,0.1
91,109,0.1
91,110,0.1
91,111,0.125
91,112,0.125
91,113,0.125
91,114,0.125
91,115,0.125
91,116,0.125
91,117,0.125
91,118,0.125
91,119,0.125
91,120,0.14285714285714285
91,121,0.125
91,122,0.125
91,123,0.125
91,124,0.125
91,125,0.125
91,126,0.125
91,127,0.125
91,128,0.125
91,129,0.125
91,130,0.16666666666666666
91,131,0.16666666666666666
91,132,0.25
91,133,0.5
91,134,0.125
91,135,0.125
91,136,0.1111111111111111
91,137,0.1111111111111111
91,138,0.1111111111111111
91,139,0.1111111111111111
91,140,0.1111111111111111
91,141,0.1111111111111111
91,142,0.1111111111111111
91,143,0.09090909090909091
91,144,0.09090909090909091
91,145,0.09090909090909091
91,146,0.09090909090909091
91,147,0.09090909090909091
91,148,0.09090909090909091
91,149,0.09090909090909091
91,150,0.09090909090909091
91,151,0.09090909090909091
91,152,0.1111111111111111
91,153,0.1111111111111111
91,154,0.1111111111111111
91,155,0.1111111111111111
91,156,0.1111111111111111
91,157,0.1111111111111111
91,158,0.1111111111111111
91,159,0.1111111111111111
91,160,0.1111111111111111
91,161,0.125
91,162,0.125
91,163,0.1111111111111111
91,164,0.1111111111111111
91,165,0.08333333333333333
91,166,0.08333333333333333
91,167,0.08333333333333333
91,168,0.08333333333333333
91,169,0.08333333333333333
91,170,0.1
91,171,0.1
91,172,0.1
91,173,0.1
91,174,0.1
91,175,0.1
91,176,0.09090909090909091
91,177,0.09090909090909091
92,0,0.2
92,1,0.16666666666666666
92,2,0.25
92,3,0.14285714285714285
92,4,0.14285714285714285
92,5,0.14285714285714285
92,6,0.14285714285714285
92,7,0.14285714285714285
92,8,0.2
92,9,0.2
92,10,0.2
92,11,0.2
92,12,0.3333333333333333
92,13,0.2
92,14,0.125
92,15,0.125
92,16,0.125
92,17,0.125
92,18,0.125
92,19,0.125
92,20,0.125
92,21,0.125
92,22,0.125
92,23,0.125
92,24,0.125
92,25,0.125
92,26,0.16666666666666666
92,27,0.16666666666666666
92,28,0.16666666666666666
92,29,0.16666666666666666
92,30,0.16666666666666666
92,31,0.16666666666666666
92,32,0.16666666666666666
92,33,0.16666666666666666
92,34,0.16666666666666666
92,35,0.16666666666666666
92,36,0.16666666666666666
92,37,0.16666666666666666
92,38,0.16666666666666666
92,39,0.16666666666666666
92,40,0.16666666666666666
92,41,0.25
92,42,0.25
92,43,0.25
92,44,0.25
92,45,0.25
92,46,0.25
92,47,0.25
92,48,0.5
92,49,0.16666666666666666
92,50,0.16666666666666666
92,51,0.16666666666666666
92,52,0.16666666666666666
92,53,0.16666666666666666
92,54,0.1111111111111111
92,55,0.1111111111111111
92,56,0.1111111111111111
92,57,0.1111111111111111
92,58,0.1111111111111111
92,59,0.1111111111111111
92,60,0.1111111111111111
92,61,0.125
92,62,0.14285714285714285
92,63,0.14285714285714285
92,64,0.14285714285714285
92,65,0.14285714285714285
92,66,0.14285714285714285
92,67,0.14285714285714285
92,68,0.14285714285714285
92,69,0.14285714285714285
92,70,0.14285714285714285
92,71,0.14285714285714285
92,72,0.14285714285714285
92,73,0.14285714285714285
92,74,0.14285714285714285
92,75,0.14285714285714285
92,76,0.14285714285714285
92,77,0.14285714285714285
92,78,0.14285714285714285
92,79,0.14285714285714285
92,80,0.14285714285714285
92,81,0.14285714285714285
92,82,0.14285714285714285
92,83,0.14285714285714285
92,84,0.14285714285714285
92,85,0.14285714285714285
92,86,0.14285714285714285
92,87,0.2
92,88,0.2
92,89,0.2
92,90,0.2
92,91,0.3333333333333333
92,92,1.0
92,93,0.14285714285714285
92,94,0.14285714285714285
92,95,0.125
92,96,0.1
92,97,0.1
92,98,0.1
92,99,0.1
92,100,0.1
92,101,0.1
92,102,0.1
92,103,0.1
92,104,0.1
92,105,0.1
92,106,0.1
92,107,0.1
92,108,0.1
92,109,0.1
92,110,0.1
92,111,0.125
92,112,0.125
92,113,0.125
92,114,0.125
92,115,0.125
92,116,0.125
92,117,0.125
92,118,0.125
92,119,0.125
92,120,0.14285714285714285
92,121,0.125
92,122,0.125
92,123,0.125
92,124,0.125
92,125,0.125
92,126,0.125
92,127,0.125
92,128,0.125
92,129,0.125
92,130,0.16666666666666666
92,131,0.16666666666666666
92,132,0.16666666666666666
92,133,0.25
92,134,0.125
92,135,0.125
92,136,0.1111111111111111
92,137,0.1111111111111111
92,138,0.1111111111111111
92,139,0.1111111111111111
92,140,0.1111111111111111
92,141,0.1111111111111111
92,142,0.1111111111111111
92,143,0.09090909090909091
92,144,0.09090909090909091
92,145,0.09090909090909091
92,146,0.09090909090909091
92,147,0.09090909090909091
92,148,0.09090909090909091
92,149,0.09090909090909091
92,150,0.09090909090909091
92,151,0.09090909090909091
92,152,0.1111111111111111
92,153,0.1111111111111111
92,154,0.1111111111111111
92,155,0.1111111111111111
92,156,0.1111111111111111
92,157,0.1111111111111111
92,158,0.1111111111111111
92,159,0.1111111111111111
92,160,0.1111111111111111
92,161,0.125
92,162,0.125
92,163,0.1111111111111111
92,164,0.1111111111111111
92,165,0.08333333333333333
92,166,0.08333333333333333
92,167,0.08333333333333333
92,168,0.08333333333333333
92,169,0.08333333333333333
92,170,0.1
92,171,0.1
92,172,0.1
92,173,0.1
92,174,0.1
92,175,0.1
92,176,0.09090909090909091
92,177,0.09090909090909091
93,0,0.2
93,1,0.16666666666666666
93,2,0.25
93,3,0.14285714285714285
93,4,0.14285714285714285
93,5,0.14285714285714285
93,6,0.14285714285714285
93,7,0.14285714285714285
93,8,0.2
93,9,0.2
93,10,0.2
93,11,0.2
93,12,0.2
93,13,0.3333333333333333
93,14,0.125
93,15,0.125
93,16,0.125
93,17,0.125
93,18,0.125
93,19,0.125
93,20,0.125
93,21,0.125
93,22,0.125
93,23,0.125
93,24,0.125
93,25,0.125
93,26,0.16666666666666666
93,27,0.16666666666666666
93,28,0.16666666666666666
93,29,0.16666666666666666
93,30,0.16666666666666666
93,31,0.16666666666666666
93,32,0.16666666666666666
93,33,0.16666666666666666
93,34,0.16666666666666666
93,35,0.16666666666666666
93,36,0.16666666666666666
93,37,0.16666666666666666
93,38,0.16666666666666666
93,39,0.16666666666666666
93,40,0.16666666666666666
93,41,0.16666666666666666
93,42,0.16666666666666666
93,43,0.16666666666666666
93,44,0.16666666666666666
93,45,0.16666666666666666
93,46,0.16666666666666666
93,47,0.16666666666666666
93,48,0.16666666666666666
93,49,0.25
93,50,0.5
93,51,0.25
93,52,0.25
93,53,0.25
93,54,0.1111111111111111
93,55,0.1111111111111111
93,56,0.1111111111111111
93,57,0.1111111111111111
93,58,0.1111111111111111
93,59,0.1111111111111111
93,60,0.1111111111111111
93,61,0.125
93,62,0.14285714285714285
93,63,0.14285714285714285
93,64,0.14285714285714285
93,65,0.14285714285714285
93,66,0.14285714285714285
93,67,0.14285714285714285
93,68,0.14285714285714285
93,69,0.14285714285714285
93,70,0.14285714285714285
93,71,0.14285714285714285
93,72,0.14285714285714285
93,73,0.14285714285714285
93,74,0.14285714285714285
93,75,0.14285714285714285
93,76,0.14285714285714285
93,77,0.14285714285714285
93,78,0.14285714285714285
93,79,0.14285714285714285
93,80,0.14285714285714285
93,81,0.14285714285714285
93,82,0.14285714285714285
93,83,0.14285714285714285
93,84,0.14285714285714285
93,85,0.14285714285714285
93,86,0.14285714285714285
93,87,0.14285714285714285
93,88,0.14285714285714285
93,89,0.14285714285714285
93,90,0.14285714285714285
93,91,0.14285714285714285
93,92,0.14285714285714285
93,93,1.0
93,94,0.3333333333333333
93,95,0.125
93,96,0.1
93,97,0.1
93,98,0.1
93,99,0.1
93,100,0.1
93,101,0.1
93,102,0.1
93,103,0.1
93,104,0.1
93,105,0.1
93,106,0.1
93,107,0.1
93,108,0.1
93,109,0.1
93,110,0.1
93,111,0.125
93,112,0.125
93,113,0.125
93,114,0.125
93,115,0.125
93,116,0.125
93,117,0.125
93,118,0.125
93,119,0.125
93,120,0.14285714285714285
93,121,0.125
93,122,0.125
93,123,0.125
93,124,0.125
93,125,0.125
93,126,0.125
93,127,0.125
93,128,0.125
93,129,0.125
93,130,0.125
93,131,0.125
93,132,0.125
93,133,0.125
93,134,0.5
93,135,0.5
93,136,0.1111111111111111
93,137,0.1111111111111111
93,138,0.1111111111111111
93,139,0.1111111111111111
93,140,0.1111111111111111
93,141,0.1111111111111111
93,142,0.1111111111111111
93,143,0.09090909090909091
93,144,0.09090909090909091
93,145,0.09090909090909091
93,146,0.09090909090909091
93,147,0.09090909090909091
93,148,0.09090909090909091
93,149,0.09090909090909091
93,150,0.09090909090909091
93,151,0.09090909090909091
93,152,0.1111111111111111
93,153,0.1111111111111111
93,154,0.1111111111111111
93,155,0.1111111111111111
93,156,0.1111111111111111
93,157,0.1111111111111111
93,158,0.1111111111111111
93,159,0.1111111111111111
93,160,0.1111111111111111
93,161,0.125
93,162,0.125
93,163,0.1111111111111111
93,164,0.1111111111111111
93,165,0.08333333333333333
93,166,0.08333333333333333
93,167,0.08333333333333333
93,168,0.08333333333333333
93,169,0.08333333333333333
93,170,0.1
93,171,0.1
93,172,0.1
93,173,0.1
93,174,0.1
93,175,0.1
93,176,0.09090909090909091
93,177,0.09090909090909091
94,0,0.2
94,1,0.16666666666666666
94,2,0.25
94,3,0.14285714285714285
94,4,0.14285714285714285
94,5,0.14285714285714285
94,6,0.14285714285714285
94,7,0.14285714285714285
94,8,0.2
94,9,0.2
94,10,0.2
94,11,0.2
94,12,0.2
94,13,0.3333333333333333
94,14,0.125
94,15,0.125
94,16,0.125
94,17,0.125
94,18,0.125
94,19,0.125
94,20,0.125
94,21,0.125
94,22,0.125
94,23,0.125
94,24,0.125
94,25,0.125
94,26,0.16666666666666666
94,27,0.16666666666666666
94,28,0.16666666666666666
94,29,0.16666666666666666
94,30,0.16666666666666666
94,31,0.16666666666666666
94,32,0.16666666666666666
94,33,0.16666666666666666
94,34,0.16666666666666666
94,35,0.16666666666666666
94,36,0.16666666666666666
94,37,0.16666666666666666
94,38,0.16666666666666666
94,39,0.16666666666666666
94,40,0.16666666666666666
94,41,0.16666666666666666
94,42,0.16666666666666666
94,43,0.16666666666666666
94,44,0.16666666666666666
94,45,0.16666666666666666
94,46,0.16666666666666666
94,47,0.16666666666666666
94,48,0.16666666666666666
94,49,0.25
94,50,0.5
94,51,0.25
94,52,0.25
94,53,0.25
94,54,0.1111111111111111
94,55,0.1111111111111111
94,56,0.1111111111111111
94,57,0.1111111111111111
94,58,0.1111111111111111
94,59,0.1111111111111111
94,60,0.1111111111111111
94,61,0.125
94,62,0.14285714285714285
94,63,0.14285714285714285
94,64,0.14285714285714285
94,65,0.14285714285714285
94,66,0.14285714285714285
94,67,0.14285714285714285
94,68,0.14285714285714285
94,69,0.14285714285714285
94,70,0.14285714285714285
94,71,0.14285714285714285
94,72,0.14285714285714285
94,73,0.14285714285714285
94,74,0.14285714285714285
94,75,0.14285714285714285
94,76,0.14285714285714285
94,77,0.14285714285714285
94,78,0.14285714285714285
94,79,0.14285714285714285
94,80,0.14285714285714285
94,81,0.14285714285714285
94,82,0.14285714285714285
94,83,0.14285714285714285
94,84,0.14285714285714285
94,85,0.14285714285714285
94,86,0.14285714285714285
94,87,0.14285714285714285
94,88,0.14285714285714285
94,89,0.14285714285714285
94,90,0.14285714285714285
94,91,0.14285714285714285
94,92,0.14285714285714285
94,93,0.3333333333333333
94,94,1.0
94,95,0.125
94,96,0.1
94,97,0.1
94,98,0.1
94,99,0.1
94,100,0.1
94,101,0.1
94,102,0.1
94,103,0.1
94,104,0.1
94,105,0.1
94,106,0.1
94,107,0.1
94,108,0.1
94,109,0.1
94,110,0.1
94,111,0.125
94,112,0.125
94,113,0.125
