idx,hypernym_score,negative_score
4430,-5.003227710723877,-5.010651588439941
4431,-5.003227710723877,-5.692450523376465
4432,-5.003227710723877,-6.58465051651001
4433,-4.334792137145996,-4.799449920654297
4434,-4.334792137145996,-5.2535271644592285
4435,-4.334792137145996,-6.029829025268555
4436,-4.334792137145996,-5.227360725402832
4437,-4.281766891479492,-5.1327409744262695
4438,-4.281766891479492,-5.64689826965332
4439,-4.281766891479492,-7.024697780609131
4440,-4.281766891479492,-6.123918056488037
4441,-5.075631141662598,-5.586526393890381
4442,-5.075631141662598,-5.64689826965332
4443,-5.075631141662598,-6.23282527923584
4444,-5.075631141662598,-5.584114074707031
4445,-3.5947792530059814,-5.053632736206055
4446,-3.5947792530059814,-5.797006607055664
4447,-3.5947792530059814,-5.609696388244629
4448,-3.5947792530059814,-5.3122878074646
4449,-4.205420970916748,-4.812747001647949
4450,-4.205420970916748,-5.040718078613281
4451,-4.205420970916748,-5.069566249847412
4452,-4.205420970916748,-5.615026473999023
4453,-4.748042106628418,-5.369994163513184
4454,-4.748042106628418,-5.294729709625244
4455,-4.748042106628418,-4.431973457336426
4456,-4.748042106628418,-5.625765800476074
4457,-4.2611870765686035,-4.809466361999512
4458,-4.2611870765686035,-5.41343879699707
4459,-4.2611870765686035,-5.390438556671143
4460,-4.2611870765686035,-5.297793865203857
4461,-3.6226747035980225,-4.568755626678467
4462,-3.6226747035980225,-4.0171589851379395
4463,-3.6226747035980225,-4.377041816711426
4464,-3.6226747035980225,-4.445882797241211
4465,-3.8455095291137695,-4.886675834655762
4466,-3.8455095291137695,-3.3181638717651367
4467,-3.8455095291137695,-4.2013678550720215
4468,-3.8455095291137695,-4.474749565124512
4469,-5.142002105712891,-5.738600730895996
4470,-5.142002105712891,-6.018561840057373
4471,-5.142002105712891,-5.796234130859375
4472,-5.142002105712891,-5.825126647949219
4473,-4.926436901092529,-5.890928268432617
4474,-4.926436901092529,-5.426577091217041
4475,-4.926436901092529,-5.647911548614502
4476,-4.926436901092529,-5.000292778015137
4477,-5.034775257110596,-5.740115642547607
4478,-5.034775257110596,-5.564627647399902
4479,-5.034775257110596,-5.0934648513793945
4480,-5.034775257110596,-5.400608539581299
4481,-5.668853759765625,-5.254621505737305
4482,-5.668853759765625,-6.041114807128906
4483,-5.668853759765625,-5.386944770812988
4484,-5.668853759765625,-5.4678850173950195
4485,-4.994394779205322,-5.183647155761719
4486,-4.994394779205322,-5.881864070892334
4487,-4.994394779205322,-5.436134338378906
4488,-4.994394779205322,-6.254963397979736
4489,-5.3774189949035645,-5.990851402282715
4490,-5.3774189949035645,-5.841037750244141
4491,-5.3774189949035645,-5.5114545822143555
4492,-5.3774189949035645,-5.870734214782715
4493,-3.5665552616119385,-4.634787559509277
4494,-3.5665552616119385,-4.159282684326172
4495,-3.5665552616119385,-4.691486358642578
4496,-3.5665552616119385,-4.868132591247559
4497,-3.617849111557007,-4.634787559509277
4498,-3.617849111557007,-4.836434841156006
4499,-3.617849111557007,-5.220498085021973
4500,-3.617849111557007,-4.870631217956543
4501,-3.947018623352051,-5.0855021476745605
4502,-3.947018623352051,-5.85651159286499
4503,-3.947018623352051,-5.484082221984863
4504,-3.947018623352051,-5.865903377532959
4505,-4.312850475311279,-4.888819217681885
4506,-4.312850475311279,-4.869680404663086
4507,-4.312850475311279,-5.157236576080322
4508,-4.312850475311279,-4.585931301116943
4509,-3.8289356231689453,-5.97962760925293
4510,-3.8289356231689453,-5.175355911254883
4511,-3.8289356231689453,-5.3104753494262695
4512,-3.8289356231689453,-5.49241828918457
4513,-4.642975807189941,-5.605286121368408
4514,-4.642975807189941,-5.958756923675537
4515,-4.642975807189941,-5.918734550476074
4516,-4.642975807189941,-5.9928460121154785
4517,-4.814763069152832,-5.209405422210693
4518,-4.814763069152832,-5.568678855895996
4519,-4.814763069152832,-4.639544486999512
4520,-4.814763069152832,-5.239022731781006
4521,-4.622325897216797,-4.988255500793457
4522,-4.622325897216797,-4.91977071762085
4523,-4.622325897216797,-5.568678855895996
4524,-4.622325897216797,-5.163064479827881
4525,-4.975610256195068,-5.235712051391602
4526,-4.975610256195068,-5.568678855895996
4527,-4.975610256195068,-4.33621883392334
4528,-4.975610256195068,-5.290295600891113
4529,-4.20427131652832,-5.212469100952148
4530,-4.20427131652832,-5.087061882019043
4531,-4.20427131652832,-4.560050964355469
4532,-4.20427131652832,-5.304688930511475
4533,-4.902868270874023,-5.664462566375732
4534,-4.902868270874023,-5.393742561340332
4535,-4.902868270874023,-5.659195899963379
4536,-4.902868270874023,-4.891270637512207
4537,-4.777334213256836,-6.187588691711426
4538,-4.777334213256836,-5.68467903137207
4539,-4.777334213256836,-5.960504055023193
4540,-4.777334213256836,-5.95907735824585
4541,-4.299078941345215,-4.973701000213623
4542,-4.299078941345215,-5.1255083084106445
4543,-4.299078941345215,-4.843195915222168
4544,-4.299078941345215,-4.283190727233887
4545,-4.79888916015625,-6.118724822998047
4546,-4.79888916015625,-5.518075466156006
4547,-4.79888916015625,-5.33890962600708
4548,-4.79888916015625,-5.313643455505371
4549,-4.956657409667969,-5.855517387390137
4550,-4.956657409667969,-6.809244632720947
4551,-4.956657409667969,-7.3805975914001465
4552,-4.956657409667969,-6.240727424621582
4553,-4.825152397155762,-6.300703048706055
4554,-4.825152397155762,-5.955624580383301
4555,-4.825152397155762,-5.637353897094727
4556,-4.825152397155762,-6.81331729888916
4557,-4.385343074798584,-5.559239387512207
4558,-4.385343074798584,-5.565526008605957
4559,-4.385343074798584,-6.379594326019287
4560,-4.385343074798584,-5.144810676574707
4561,-3.722153663635254,-5.426542282104492
4562,-3.722153663635254,-5.706210136413574
4563,-3.722153663635254,-5.484447002410889
4564,-3.722153663635254,-6.517334461212158
4565,-3.749537229537964,-5.346122741699219
4566,-3.749537229537964,-5.480332851409912
4567,-3.749537229537964,-5.140192985534668
4568,-3.749537229537964,-5.841868877410889
4569,-4.70450496673584,-5.721498489379883
4570,-4.70450496673584,-5.559240341186523
4571,-4.70450496673584,-6.517334461212158
4572,-4.70450496673584,-5.232391357421875
4573,-4.897435188293457,-6.732378005981445
4574,-4.897435188293457,-5.8881025314331055
4575,-4.897435188293457,-4.937888145446777
4576,-4.897435188293457,-5.160811424255371
4577,-4.519377708435059,-5.747470855712891
4578,-4.519377708435059,-5.871722221374512
4579,-4.519377708435059,-6.211427211761475
4580,-4.519377708435059,-6.045995235443115
4581,-4.116238594055176,-4.811425685882568
4582,-4.116238594055176,-5.104318141937256
4583,-4.116238594055176,-5.353637218475342
4584,-4.116238594055176,-5.3714919090271
4585,-3.858515501022339,-5.119009971618652
4586,-3.858515501022339,-5.291007995605469
4587,-3.858515501022339,-5.241392135620117
4588,-3.858515501022339,-4.325407028198242
4589,-5.699278354644775,-6.293546676635742
4590,-5.699278354644775,-5.980677604675293
4591,-5.699278354644775,-6.1091718673706055
4592,-5.699278354644775,-6.251143932342529
4593,-4.870333194732666,-6.848746299743652
4594,-4.870333194732666,-6.191729545593262
4595,-4.870333194732666,-6.002304553985596
4596,-4.870333194732666,-6.1096649169921875
4597,-5.144219875335693,-6.261838912963867
4598,-5.144219875335693,-5.701958656311035
4599,-5.144219875335693,-4.982530117034912
4600,-5.144219875335693,-6.607195854187012
4601,-4.362419128417969,-6.283223628997803
4602,-4.362419128417969,-6.123178958892822
4603,-4.362419128417969,-5.511067867279053
4604,-4.362419128417969,-5.1318039894104
4605,-5.463611602783203,-5.795926094055176
4606,-5.463611602783203,-5.9318461418151855
4607,-5.463611602783203,-6.121994495391846
4608,-5.463611602783203,-5.174826622009277
4609,-4.557231426239014,-5.075550079345703
4610,-4.557231426239014,-5.770148277282715
4611,-4.557231426239014,-5.707917213439941
4612,-4.557231426239014,-4.852060317993164
4613,-4.826731204986572,-5.817437171936035
4614,-4.826731204986572,-5.866403102874756
4615,-4.826731204986572,-5.697600364685059
4616,-4.826731204986572,-5.539090156555176
4617,-3.9983153343200684,-5.584230422973633
4618,-3.9983153343200684,-5.666100978851318
4619,-3.9983153343200684,-5.168022155761719
4620,-3.9983153343200684,-6.069093704223633
4621,-5.494305610656738,-5.265801906585693
4622,-5.494305610656738,-5.825340747833252
4623,-5.494305610656738,-5.47273063659668
4624,-5.494305610656738,-5.900567531585693
4625,-3.6796040534973145,-4.657345294952393
4626,-3.6796040534973145,-4.477960109710693
4627,-3.6796040534973145,-4.663413047790527
4628,-3.6796040534973145,-4.334338188171387
4629,-3.641028881072998,-4.657345294952393
4630,-3.641028881072998,-4.517628192901611
4631,-3.641028881072998,-4.539799690246582
4632,-3.641028881072998,-4.341423034667969
4633,-4.966393947601318,-4.941222667694092
4634,-4.966393947601318,-5.280845642089844
4635,-4.966393947601318,-5.367000102996826
4636,-4.966393947601318,-4.670889854431152
4637,-4.6366190910339355,-4.857184886932373
4638,-4.6366190910339355,-4.963962554931641
4639,-4.6366190910339355,-5.367000102996826
4640,-4.6366190910339355,-4.670889854431152
4641,-3.5021095275878906,-5.1835479736328125
4642,-3.5021095275878906,-5.073080062866211
4643,-3.5021095275878906,-5.280845642089844
4644,-3.5021095275878906,-5.320260524749756
4645,-4.44722843170166,-6.03939151763916
4646,-4.44722843170166,-5.048330307006836
4647,-4.44722843170166,-4.944197654724121
4648,-4.44722843170166,-5.4045209884643555
4649,-3.3088200092315674,-5.414397239685059
4650,-3.3088200092315674,-4.053945064544678
4651,-3.3088200092315674,-5.465110778808594
4652,-3.3088200092315674,-4.712915420532227
4653,-3.584857225418091,-4.912566661834717
4654,-3.584857225418091,-5.2403178215026855
4655,-3.584857225418091,-5.269044876098633
4656,-3.584857225418091,-5.567013740539551
4657,-4.357111930847168,-6.070681095123291
4658,-4.357111930847168,-4.8409223556518555
4659,-4.357111930847168,-5.052201271057129
4660,-4.357111930847168,-5.46967887878418
4661,-6.014610290527344,-5.937885284423828
4662,-6.014610290527344,-5.810807228088379
4663,-6.014610290527344,-5.521430015563965
4664,-6.014610290527344,-5.457440376281738
4665,-5.88139009475708,-5.287967205047607
4666,-5.88139009475708,-5.861774921417236
4667,-5.88139009475708,-6.1973395347595215
4668,-5.88139009475708,-6.149940490722656
4669,-4.988406181335449,-5.482727527618408
4670,-4.988406181335449,-5.895992279052734
4671,-4.988406181335449,-5.8663434982299805
4672,-4.988406181335449,-5.521843910217285
4673,-4.486819267272949,-5.555324077606201
4674,-4.486819267272949,-5.982132434844971
4675,-4.486819267272949,-5.333111763000488
4676,-4.486819267272949,-4.839410305023193
4677,-4.810849666595459,-5.528580188751221
4678,-4.810849666595459,-5.545457363128662
4679,-4.810849666595459,-5.12467098236084
4680,-4.810849666595459,-5.228852272033691
4681,-4.484805107116699,-5.268169403076172
4682,-4.484805107116699,-5.531041145324707
4683,-4.484805107116699,-4.7760725021362305
4684,-4.484805107116699,-5.334254741668701
4685,-3.69064998626709,-5.341252326965332
4686,-3.69064998626709,-5.1458611488342285
4687,-3.69064998626709,-5.830802917480469
4688,-3.69064998626709,-5.6720452308654785
4689,-4.027652263641357,-5.076546669006348
4690,-4.027652263641357,-4.911792278289795
4691,-4.027652263641357,-4.847691059112549
4692,-4.027652263641357,-4.840063095092773
4693,-3.1975350379943848,-3.753594160079956
4694,-3.1975350379943848,-4.447432994842529
4695,-3.1975350379943848,-4.344022274017334
4696,-3.1975350379943848,-4.212548732757568
4697,-4.172745704650879,-4.508012294769287
4698,-4.172745704650879,-4.749314308166504
4699,-4.172745704650879,-4.907585144042969
4700,-4.172745704650879,-4.859285831451416
4701,-4.399894714355469,-4.836411476135254
4702,-4.399894714355469,-5.795253753662109
4703,-4.399894714355469,-6.360830307006836
4704,-4.399894714355469,-5.2342143058776855
4705,-4.889627933502197,-4.505849361419678
4706,-4.889627933502197,-5.443473815917969
4707,-4.889627933502197,-5.7327775955200195
4708,-4.889627933502197,-5.36462926864624
4709,-4.533247947692871,-5.822398662567139
4710,-4.533247947692871,-5.475769996643066
4711,-4.533247947692871,-5.474721908569336
4712,-4.533247947692871,-4.7338786125183105
4713,-4.803140163421631,-5.190756797790527
4714,-4.803140163421631,-5.792985916137695
4715,-4.803140163421631,-5.839959621429443
4716,-4.803140163421631,-5.78812313079834
4717,-4.431021213531494,-5.209314823150635
4718,-4.431021213531494,-5.380011558532715
4719,-4.431021213531494,-5.668248176574707
4720,-4.431021213531494,-5.822398662567139
4721,-4.435358047485352,-5.238020896911621
4722,-4.435358047485352,-4.827069282531738
4723,-4.435358047485352,-5.7097487449646
4724,-4.435358047485352,-5.010268211364746
4725,-5.038825511932373,-5.872415065765381
4726,-5.038825511932373,-5.5513811111450195
4727,-5.038825511932373,-4.5722551345825195
4728,-5.038825511932373,-5.12045955657959
4729,-5.369948863983154,-4.5722551345825195
4730,-5.369948863983154,-5.251092910766602
4731,-5.369948863983154,-5.709161281585693
4732,-5.369948863983154,-5.564805030822754
4733,-3.7233595848083496,-5.369603157043457
4734,-3.7233595848083496,-4.9306793212890625
4735,-3.7233595848083496,-5.37733793258667
4736,-3.7233595848083496,-5.163334846496582
4737,-4.680051326751709,-5.39281702041626
4738,-4.680051326751709,-5.999477863311768
4739,-4.680051326751709,-4.813202857971191
4740,-4.680051326751709,-5.3695969581604
4741,-4.863256454467773,-4.49407434463501
4742,-4.863256454467773,-5.449924468994141
4743,-4.863256454467773,-5.0789642333984375
4744,-4.863256454467773,-5.76397705078125
4745,-4.341391086578369,-5.196126937866211
4746,-4.341391086578369,-5.282195091247559
4747,-4.341391086578369,-5.00908899307251
4748,-4.341391086578369,-5.267238140106201
4749,-4.946597099304199,-5.320826530456543
4750,-4.946597099304199,-4.977540969848633
4751,-4.946597099304199,-5.267238140106201
4752,-4.946597099304199,-5.03673791885376
4753,-4.157523155212402,-5.240150451660156
4754,-4.157523155212402,-6.026806831359863
4755,-4.157523155212402,-5.6880388259887695
4756,-4.157523155212402,-5.372672080993652
4757,-5.013373374938965,-6.353614330291748
4758,-5.013373374938965,-5.942846298217773
4759,-5.013373374938965,-6.475351810455322
4760,-5.013373374938965,-5.688384056091309
4761,-3.9306211471557617,-5.5072550773620605
4762,-3.9306211471557617,-5.707986831665039
4763,-3.9306211471557617,-6.015275955200195
4764,-3.9306211471557617,-6.353614330291748
4765,-3.511073589324951,-5.571641445159912
4766,-3.511073589324951,-5.093938827514648
4767,-3.511073589324951,-4.895330429077148
4768,-3.511073589324951,-5.36701774597168
4769,-4.578859329223633,-5.042245864868164
4770,-4.578859329223633,-5.131817817687988
4771,-4.578859329223633,-5.571641445159912
4772,-4.578859329223633,-6.005172252655029
4773,-3.9688193798065186,-5.497039318084717
4774,-3.9688193798065186,-5.3414411544799805
4775,-3.9688193798065186,-5.478235721588135
4776,-3.9688193798065186,-5.187489986419678
4777,-4.509024143218994,-5.260931968688965
4778,-4.509024143218994,-5.067689895629883
4779,-4.509024143218994,-4.823472499847412
4780,-4.509024143218994,-5.344407558441162
4781,-4.96251106262207,-5.502853870391846
4782,-4.96251106262207,-5.5166239738464355
4783,-4.96251106262207,-5.488114833831787
4784,-4.96251106262207,-4.9094743728637695
4785,-4.612492561340332,-5.924959182739258
4786,-4.612492561340332,-5.696205139160156
4787,-4.612492561340332,-5.886314392089844
4788,-4.612492561340332,-5.525344371795654
4789,-4.779443740844727,-4.597255706787109
4790,-4.779443740844727,-5.7630815505981445
4791,-4.779443740844727,-5.780881404876709
4792,-4.779443740844727,-5.886314392089844
4793,-4.047276496887207,-5.444849967956543
4794,-4.047276496887207,-5.597841262817383
