idx,hypernym_score,negative_score
4519,-6.2941741943359375,-6.34874153137207
4520,-6.2941741943359375,-6.600711822509766
4521,-6.184781074523926,-6.5825042724609375
4522,-6.184781074523926,-6.294649124145508
4523,-6.184781074523926,-6.73780632019043
4524,-6.184781074523926,-6.352364540100098
4525,-5.906731605529785,-6.469474792480469
4526,-5.906731605529785,-6.73780632019043
4527,-5.906731605529785,-5.9307990074157715
4528,-5.906731605529785,-6.751827716827393
4529,-4.961010456085205,-6.201024532318115
4530,-4.961010456085205,-6.109273433685303
4531,-4.961010456085205,-5.719361305236816
4532,-4.961010456085205,-5.988480567932129
4533,-6.661722660064697,-6.864370822906494
4534,-6.661722660064697,-6.4570088386535645
4535,-6.661722660064697,-6.865141868591309
4536,-6.661722660064697,-6.36496639251709
4537,-5.710177421569824,-6.9122114181518555
4538,-5.710177421569824,-6.5500898361206055
4539,-5.710177421569824,-6.845874309539795
4540,-5.710177421569824,-6.456739902496338
4541,-5.5206756591796875,-6.247615814208984
4542,-5.5206756591796875,-6.483837604522705
4543,-5.5206756591796875,-6.306451797485352
4544,-5.5206756591796875,-5.66226053237915
4545,-4.865346908569336,-5.934675693511963
4546,-4.865346908569336,-5.895580768585205
4547,-4.865346908569336,-5.942221164703369
4548,-4.865346908569336,-5.672527313232422
4549,-5.539639472961426,-5.743300437927246
4550,-5.539639472961426,-6.822094917297363
4551,-5.539639472961426,-6.8416643142700195
4552,-5.539639472961426,-5.773423194885254
4553,-4.96506404876709,-6.114261150360107
4554,-4.96506404876709,-5.472085952758789
4555,-4.96506404876709,-6.025694847106934
4556,-4.96506404876709,-6.010097980499268
4557,-5.704015254974365,-6.372350692749023
4558,-5.704015254974365,-6.099325656890869
4559,-5.704015254974365,-6.746163368225098
4560,-5.704015254974365,-5.947853088378906
4561,-5.316913604736328,-6.560118675231934
4562,-5.316913604736328,-6.583169937133789
4563,-5.316913604736328,-6.4785475730896
4564,-5.316913604736328,-6.6381659507751465
4565,-5.560022830963135,-6.304324626922607
4566,-5.560022830963135,-6.309741973876953
4567,-5.560022830963135,-6.2827019691467285
4568,-5.560022830963135,-6.304155349731445
4569,-5.4652018547058105,-6.168848514556885
4570,-5.4652018547058105,-6.372345924377441
4571,-5.4652018547058105,-6.6381659507751465
4572,-5.4652018547058105,-6.485721111297607
4573,-5.462141513824463,-6.194186687469482
4574,-5.462141513824463,-6.065346717834473
4575,-5.462141513824463,-5.735933303833008
4576,-5.462141513824463,-5.797135829925537
4577,-4.954115390777588,-6.22705078125
4578,-4.954115390777588,-6.237434387207031
4579,-4.954115390777588,-6.2628984451293945
4580,-4.954115390777588,-6.103405952453613
4581,-5.060725212097168,-6.171472549438477
4582,-5.060725212097168,-5.8971405029296875
4583,-5.060725212097168,-5.762227535247803
4584,-5.060725212097168,-6.324592590332031
4585,-4.922171592712402,-5.9641499519348145
4586,-4.922171592712402,-5.934809684753418
4587,-4.922171592712402,-5.9732985496521
4588,-4.922171592712402,-6.18182373046875
4589,-5.579046726226807,-5.841052532196045
4590,-5.579046726226807,-5.958970546722412
4591,-5.579046726226807,-5.68844747543335
4592,-5.579046726226807,-6.228415012359619
4593,-4.9882402420043945,-6.129993438720703
4594,-4.9882402420043945,-5.656380653381348
4595,-4.9882402420043945,-5.668875694274902
4596,-4.9882402420043945,-5.823045253753662
4597,-5.913756847381592,-6.865734577178955
4598,-5.913756847381592,-6.918245792388916
4599,-5.913756847381592,-6.199773788452148
4600,-5.913756847381592,-6.766269207000732
4601,-5.272756576538086,-6.637662887573242
4602,-5.272756576538086,-6.423672199249268
4603,-5.272756576538086,-6.189206600189209
4604,-5.272756576538086,-5.849379539489746
4605,-5.637732982635498,-5.401791572570801
4606,-5.637732982635498,-6.426882743835449
4607,-5.637732982635498,-6.413941860198975
4608,-5.637732982635498,-6.344574928283691
4609,-5.250814437866211,-5.736867904663086
4610,-5.250814437866211,-6.4716339111328125
4611,-5.250814437866211,-6.187707901000977
4612,-5.250814437866211,-5.872381687164307
4613,-5.264186859130859,-6.01153564453125
4614,-5.264186859130859,-5.71173095703125
4615,-5.264186859130859,-5.983060359954834
4616,-5.264186859130859,-5.942544937133789
4617,-4.910129070281982,-6.338655948638916
4618,-4.910129070281982,-5.978596210479736
4619,-4.910129070281982,-5.69595193862915
4620,-4.910129070281982,-6.1190571784973145
4621,-5.297293663024902,-6.147021293640137
4622,-5.297293663024902,-6.342161178588867
4623,-5.297293663024902,-5.988733291625977
4624,-5.297293663024902,-6.399694919586182
4625,-4.582265377044678,-5.089001655578613
4626,-4.582265377044678,-5.723664283752441
4627,-4.582265377044678,-5.340517997741699
4628,-4.582265377044678,-5.504649639129639
4629,-4.882767200469971,-5.089001655578613
4630,-4.882767200469971,-5.515023231506348
4631,-4.882767200469971,-5.421672344207764
4632,-4.882767200469971,-5.370269298553467
4633,-5.197710990905762,-5.617424488067627
4634,-5.197710990905762,-4.938618183135986
4635,-5.197710990905762,-5.640594959259033
4636,-5.197710990905762,-5.20115327835083
4637,-5.337777614593506,-5.217928409576416
4638,-5.337777614593506,-5.543322563171387
4639,-5.337777614593506,-5.640594959259033
4640,-5.337777614593506,-5.20115327835083
4641,-4.5114054679870605,-5.315857410430908
4642,-4.5114054679870605,-5.767543792724609
4643,-4.5114054679870605,-4.938619136810303
4644,-4.5114054679870605,-5.650315284729004
4645,-4.6453118324279785,-5.760037899017334
4646,-4.6453118324279785,-5.5357537269592285
4647,-4.6453118324279785,-5.340688228607178
4648,-4.6453118324279785,-5.375815391540527
4649,-4.174098491668701,-5.518446922302246
4650,-4.174098491668701,-5.239642143249512
4651,-4.174098491668701,-5.389828205108643
4652,-4.174098491668701,-5.212133884429932
4653,-4.1061296463012695,-5.09235143661499
4654,-4.1061296463012695,-5.180915355682373
4655,-4.1061296463012695,-5.33306360244751
4656,-4.1061296463012695,-5.376616954803467
4657,-4.572235584259033,-5.661645889282227
4658,-4.572235584259033,-5.251235485076904
4659,-4.572235584259033,-5.271694660186768
4660,-4.572235584259033,-5.386798858642578
4661,-6.12619161605835,-5.945959091186523
4662,-6.12619161605835,-6.228867530822754
4663,-6.12619161605835,-5.830496311187744
4664,-6.12619161605835,-6.347012996673584
4665,-5.975599765777588,-6.084470748901367
4666,-5.975599765777588,-6.685619831085205
4667,-5.975599765777588,-6.697983264923096
4668,-5.975599765777588,-6.9468584060668945
4669,-5.65513277053833,-6.258691787719727
4670,-5.65513277053833,-6.039402961730957
4671,-5.65513277053833,-6.329264163970947
4672,-5.65513277053833,-5.880334854125977
4673,-5.167009353637695,-6.091888427734375
4674,-5.167009353637695,-6.24460506439209
4675,-5.167009353637695,-6.087369441986084
4676,-5.167009353637695,-5.680093765258789
4677,-5.60943078994751,-5.719225883483887
4678,-5.60943078994751,-5.838639259338379
4679,-5.60943078994751,-6.386629104614258
4680,-5.60943078994751,-5.841671943664551
4681,-5.037776947021484,-5.930928707122803
4682,-5.037776947021484,-6.0726494789123535
4683,-5.037776947021484,-5.342781066894531
4684,-5.037776947021484,-6.13789701461792
4685,-4.72037935256958,-6.250792026519775
4686,-4.72037935256958,-5.777511119842529
4687,-4.72037935256958,-6.102291107177734
4688,-4.72037935256958,-6.258255958557129
4689,-4.840371131896973,-5.721978664398193
4690,-4.840371131896973,-5.852633953094482
4691,-4.840371131896973,-5.811067581176758
4692,-4.840371131896973,-5.967451572418213
4693,-4.8534016609191895,-5.318113803863525
4694,-4.8534016609191895,-5.758594512939453
4695,-4.8534016609191895,-5.823179244995117
4696,-4.8534016609191895,-5.618292331695557
4697,-5.345072269439697,-5.878119945526123
4698,-5.345072269439697,-6.097902297973633
4699,-5.345072269439697,-6.34357213973999
4700,-5.345072269439697,-6.470407485961914
4701,-4.667319297790527,-5.738686561584473
4702,-4.667319297790527,-6.101393222808838
4703,-4.667319297790527,-6.359078407287598
4704,-4.667319297790527,-6.258193492889404
4705,-5.442100524902344,-4.92124080657959
4706,-5.442100524902344,-6.04176139831543
4707,-5.442100524902344,-6.108469009399414
4708,-5.442100524902344,-5.931013584136963
4709,-5.388903617858887,-6.260067939758301
4710,-5.388903617858887,-5.994860649108887
4711,-5.388903617858887,-6.377270698547363
4712,-5.388903617858887,-5.5281805992126465
4713,-5.098673343658447,-5.790024757385254
4714,-5.098673343658447,-6.259573936462402
4715,-5.098673343658447,-6.250733375549316
4716,-5.098673343658447,-5.979493618011475
4717,-5.214908599853516,-5.627172470092773
4718,-5.214908599853516,-5.626668930053711
4719,-5.214908599853516,-5.858649730682373
4720,-5.214908599853516,-6.260067939758301
4721,-5.102972984313965,-6.294440746307373
4722,-5.102972984313965,-5.462772369384766
4723,-5.102972984313965,-6.497329235076904
4724,-5.102972984313965,-5.971714019775391
4725,-6.227795124053955,-6.941391944885254
4726,-6.227795124053955,-5.930261611938477
4727,-6.227795124053955,-6.10797643661499
4728,-6.227795124053955,-6.662482261657715
4729,-6.26054573059082,-6.10797643661499
4730,-6.26054573059082,-6.77357816696167
4731,-6.26054573059082,-6.882482528686523
4732,-6.26054573059082,-6.611739635467529
4733,-4.870913505554199,-6.636849403381348
4734,-4.870913505554199,-5.97477912902832
4735,-4.870913505554199,-6.508615493774414
4736,-4.870913505554199,-6.269861221313477
4737,-5.32803201675415,-6.166524887084961
4738,-5.32803201675415,-6.414337158203125
4739,-5.32803201675415,-6.117879867553711
4740,-5.32803201675415,-6.636847019195557
4741,-5.038732051849365,-4.719720840454102
4742,-5.038732051849365,-5.621336460113525
4743,-5.038732051849365,-5.505305290222168
4744,-5.038732051849365,-5.896150588989258
4745,-5.503424167633057,-6.218155860900879
4746,-5.503424167633057,-6.492112159729004
4747,-5.503424167633057,-6.086646556854248
4748,-5.503424167633057,-6.3891754150390625
4749,-6.3530426025390625,-6.74851131439209
4750,-6.3530426025390625,-6.403360366821289
4751,-6.3530426025390625,-6.3891754150390625
4752,-6.3530426025390625,-6.601992130279541
4753,-5.022553443908691,-6.279512882232666
4754,-5.022553443908691,-6.11360502243042
4755,-5.022553443908691,-6.626324653625488
4756,-5.022553443908691,-5.976586818695068
4757,-5.183043479919434,-6.228477478027344
4758,-5.183043479919434,-6.117928981781006
4759,-5.183043479919434,-6.4057817459106445
4760,-5.183043479919434,-6.101269245147705
4761,-4.586503028869629,-5.98198938369751
4762,-4.586503028869629,-5.966851234436035
4763,-4.586503028869629,-5.908676624298096
4764,-4.586503028869629,-6.228477478027344
4765,-4.57736349105835,-5.862135410308838
4766,-4.57736349105835,-5.8317155838012695
4767,-4.57736349105835,-5.4503326416015625
4768,-4.57736349105835,-5.91917610168457
4769,-5.050175189971924,-5.859991550445557
4770,-5.050175189971924,-6.111088752746582
4771,-5.050175189971924,-5.862135410308838
4772,-5.050175189971924,-6.650627136230469
4773,-4.534135818481445,-6.250056266784668
4774,-4.534135818481445,-6.123855113983154
4775,-4.534135818481445,-5.960984230041504
4776,-4.534135818481445,-5.926992416381836
4777,-5.052567005157471,-6.229900360107422
4778,-5.052567005157471,-6.117555141448975
4779,-5.052567005157471,-5.693423271179199
4780,-5.052567005157471,-5.906819820404053
4781,-5.091044902801514,-5.423981189727783
4782,-5.091044902801514,-5.712193489074707
4783,-5.091044902801514,-5.946211814880371
4784,-5.091044902801514,-5.535440444946289
4785,-4.994152069091797,-5.970465660095215
4786,-4.994152069091797,-5.8606367111206055
4787,-4.994152069091797,-6.075966835021973
4788,-4.994152069091797,-5.636436939239502
4789,-4.78873348236084,-4.655858039855957
4790,-4.78873348236084,-6.23764705657959
4791,-4.78873348236084,-5.741964340209961
4792,-4.78873348236084,-6.075966835021973
4793,-5.513076305389404,-6.053537845611572
4794,-5.513076305389404,-6.315404415130615
4795,-5.513076305389404,-6.8992018699646
4796,-5.513076305389404,-6.577412128448486
4797,-5.91205358505249,-6.758358955383301
4798,-5.91205358505249,-6.738086700439453
4799,-5.91205358505249,-6.613866329193115
4800,-5.91205358505249,-6.728076457977295
4801,-4.761632919311523,-6.379040241241455
4802,-4.761632919311523,-5.611668109893799
4803,-4.761632919311523,-6.388919353485107
4804,-4.761632919311523,-6.025586128234863
4805,-5.588428497314453,-6.412542819976807
4806,-5.588428497314453,-6.599909782409668
4807,-5.588428497314453,-6.238349437713623
4808,-5.588428497314453,-6.0651469230651855
4809,-4.708198547363281,-6.042595863342285
4810,-4.708198547363281,-5.6558098793029785
4811,-4.708198547363281,-6.288092136383057
4812,-4.708198547363281,-6.223450660705566
4813,-5.266012668609619,-6.311312198638916
4814,-5.266012668609619,-6.042595863342285
4815,-5.266012668609619,-6.352225303649902
4816,-5.266012668609619,-5.488197326660156
4817,-5.271695137023926,-6.073414325714111
4818,-5.271695137023926,-6.765159606933594
4819,-5.271695137023926,-5.814681053161621
4820,-5.271695137023926,-6.30036735534668
4821,-5.622535705566406,-5.871163845062256
4822,-5.622535705566406,-6.325777053833008
4823,-5.622535705566406,-5.8103346824646
4824,-5.622535705566406,-6.419026851654053
4825,-6.268372058868408,-5.953439235687256
4826,-6.268372058868408,-6.366122245788574
4827,-6.268372058868408,-6.7737603187561035
4828,-6.268372058868408,-6.636204719543457
4829,-5.111815452575684,-5.098927021026611
4830,-5.111815452575684,-5.884920597076416
4831,-5.111815452575684,-6.080001354217529
4832,-5.111815452575684,-6.057247638702393
4833,-5.221573352813721,-5.9180426597595215
4834,-5.221573352813721,-5.960018157958984
4835,-5.221573352813721,-5.777467250823975
4836,-5.221573352813721,-6.05391788482666
4837,-4.840845108032227,-6.027133464813232
4838,-4.840845108032227,-5.755921363830566
4839,-4.840845108032227,-6.079142093658447
4840,-4.840845108032227,-5.805047512054443
4841,-4.934229373931885,-5.401771545410156
4842,-4.934229373931885,-5.875141143798828
4843,-4.934229373931885,-5.6138834953308105
4844,-4.934229373931885,-5.666871070861816
4845,-5.149890422821045,-4.783815860748291
4846,-5.149890422821045,-5.821597576141357
4847,-5.149890422821045,-5.469866752624512
4848,-5.149890422821045,-5.554502487182617
4849,-5.867903709411621,-6.452372074127197
4850,-5.867903709411621,-6.3705339431762695
4851,-5.867903709411621,-6.636870384216309
4852,-5.867903709411621,-6.876407623291016
4853,-4.752267360687256,-6.0329108238220215
4854,-4.752267360687256,-5.987844944000244
4855,-4.752267360687256,-6.112346172332764
4856,-4.752267360687256,-5.928776264190674
4857,-5.910823822021484,-5.962220191955566
4858,-5.910823822021484,-6.483247756958008
4859,-5.910823822021484,-6.22715425491333
4860,-5.910823822021484,-6.634008884429932
4861,-6.2979512214660645,-6.14658784866333
4862,-6.2979512214660645,-6.2972540855407715
4863,-6.2979512214660645,-6.412283897399902
4864,-6.2979512214660645,-6.7340874671936035
4865,-5.124793529510498,-6.2793755531311035
4866,-5.124793529510498,-6.17559814453125
4867,-5.124793529510498,-6.098263740539551
4868,-5.124793529510498,-6.169134140014648
4869,-5.330386638641357,-6.703378677368164
4870,-5.330386638641357,-5.9711174964904785
4871,-5.330386638641357,-5.2469892501831055
4872,-5.330386638641357,-5.4045515060424805
4873,-4.934060096740723,-5.686348915100098
4874,-4.934060096740723,-5.732289791107178
4875,-4.934060096740723,-6.035257339477539
4876,-4.934060096740723,-5.673047065734863
4877,-5.140221118927002,-5.677079677581787
4878,-5.140221118927002,-5.957951068878174
4879,-5.140221118927002,-5.710860729217529
4880,-5.140221118927002,-6.249506950378418
4881,-5.13551664352417,-4.869860649108887
